method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,0,1,71,0,316.441059113
1,"map(tofrom: a)",4,64,104,0,1,114,0,382.161140442
1,"map(tofrom: a)",4,64,104,0,1,294,0,658.094882965
1,"map(tofrom: a)",4,64,104,0,1,7,0,218.951702118
1,"map(tofrom: a)",4,64,104,0,1,183,0,482.356548309
1,"map(tofrom: a)",4,64,104,0,1,8096,0,12323.153018951
1,"map(tofrom: a)",4,64,104,0,1,472,0,918.996334076
1,"map(tofrom: a)",4,64,104,0,1,1955,0,3216.242790222
1,"map(tofrom: a)",4,64,104,0,1,3,0,212.144851685
1,"map(tofrom: a)",4,64,104,0,1,5042,0,7785.940170288
1,"map(tofrom: a)",4,64,104,0,2,3,0,213.098526001
1,"map(tofrom: a)",4,64,104,0,2,44,0,276.148319244
1,"map(tofrom: a)",4,64,104,0,2,1,0,209.653377533
1,"map(tofrom: a)",4,64,104,0,2,183,0,489.556789398
1,"map(tofrom: a)",4,64,104,0,2,294,0,648.200511932
1,"map(tofrom: a)",4,64,104,0,2,5042,0,7778.453826904
1,"map(tofrom: a)",4,64,104,0,2,7,0,221.204757690
1,"map(tofrom: a)",4,64,104,0,2,8096,0,12535.500526428
1,"map(tofrom: a)",4,64,104,0,2,2,0,212.347507477
1,"map(tofrom: a)",4,64,104,0,2,114,0,380.599498749
1,"map(tofrom: a)",4,64,104,0,2,71,0,315.546989441
1,"map(tofrom: a)",4,64,104,0,2,1955,0,3149.342536926
1,"map(tofrom: a)",4,64,104,0,2,17,0,235.652923584
1,"map(tofrom: a)",4,64,104,0,2,472,0,931.799411774
1,"map(tofrom: a)",4,64,104,0,2,11,0,224.804878235
1,"map(tofrom: a)",4,64,104,0,2,1218,0,2028.751373291
1,"map(tofrom: a)",4,64,104,0,2,4,0,214.803218842
1,"map(tofrom: a)",4,64,104,0,2,3140,0,4994.153976440
1,"map(tofrom: a)",4,64,104,0,2,758,0,1366.257667542
1,"map(tofrom: a)",4,64,104,0,2,28,0,251.007080078
1,"map(tofrom: a)",4,64,104,0,3,11,0,224.649906158
1,"map(tofrom: a)",4,64,104,0,3,4,0,214.755535126
1,"map(tofrom: a)",4,64,104,0,3,5042,0,7799.947261810
1,"map(tofrom: a)",4,64,104,0,3,183,0,488.495826721
1,"map(tofrom: a)",4,64,104,0,3,17,0,236.046314240
1,"map(tofrom: a)",4,64,104,0,3,3,0,211.739540100
1,"map(tofrom: a)",4,64,104,0,3,28,0,250.303745270
1,"map(tofrom: a)",4,64,104,0,3,1218,0,2044.093608856
1,"map(tofrom: a)",4,64,104,0,3,114,0,383.245944977
1,"map(tofrom: a)",4,64,104,0,3,758,0,1366.209983826
1,"map(tofrom: a)",4,64,104,0,3,1955,0,3137.803077698
1,"map(tofrom: a)",4,64,104,0,3,472,0,916.600227356
1,"map(tofrom: a)",4,64,104,0,3,7,0,218.904018402
1,"map(tofrom: a)",4,64,104,0,3,44,0,276.803970337
1,"map(tofrom: a)",4,64,104,0,3,3140,0,5002.450942993
1,"map(tofrom: a)",4,64,104,0,3,8096,0,12426.948547363
1,"map(tofrom: a)",4,64,104,0,3,71,0,316.905975342
1,"map(tofrom: a)",4,64,104,0,3,1,0,211.596488953
