method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,64,104,1,1,183,0,715.160369873
11,"teams + parallel inside",1,64,104,1,1,8096,0,12648.952007294
11,"teams + parallel inside",1,64,104,1,1,11,0,460.159778595
11,"teams + parallel inside",1,64,104,1,1,1,0,446.796417236
11,"teams + parallel inside",1,64,104,1,1,1218,0,2280.700206757
11,"teams + parallel inside",1,64,104,1,1,472,0,1155.948638916
11,"teams + parallel inside",1,64,104,1,1,71,0,550.293922424
11,"teams + parallel inside",1,64,104,1,1,5042,0,8046.245574951
11,"teams + parallel inside",1,64,104,1,1,4,0,450.754165649
11,"teams + parallel inside",1,64,104,1,2,2,0,446.450710297
11,"teams + parallel inside",1,64,104,1,2,71,0,549.197196960
11,"teams + parallel inside",1,64,104,1,2,17,0,468.003749847
11,"teams + parallel inside",1,64,104,1,2,472,0,1158.702373505
11,"teams + parallel inside",1,64,104,1,2,5042,0,8047.652244568
11,"teams + parallel inside",1,64,104,1,2,28,0,483.250617981
11,"teams + parallel inside",1,64,104,1,2,44,0,507.700443268
11,"teams + parallel inside",1,64,104,1,2,1218,0,2280.545234680
11,"teams + parallel inside",1,64,104,1,2,4,0,450.801849365
11,"teams + parallel inside",1,64,104,1,2,1955,0,3392.148017883
11,"teams + parallel inside",1,64,104,1,2,183,0,714.898109436
11,"teams + parallel inside",1,64,104,1,2,7,0,453.495979309
11,"teams + parallel inside",1,64,104,1,2,758,0,1586.854457855
11,"teams + parallel inside",1,64,104,1,2,1,0,448.548793793
11,"teams + parallel inside",1,64,104,1,2,3140,0,5184.650421143
11,"teams + parallel inside",1,64,104,1,2,8096,0,12648.653984070
11,"teams + parallel inside",1,64,104,1,2,3,0,447.797775269
11,"teams + parallel inside",1,64,104,1,2,114,0,611.150264740
11,"teams + parallel inside",1,64,104,1,2,11,0,458.943843842
11,"teams + parallel inside",1,64,104,1,2,294,0,882.601737976
11,"teams + parallel inside",1,64,104,1,3,1,0,448.751449585
11,"teams + parallel inside",1,64,104,1,3,17,0,468.206405640
11,"teams + parallel inside",1,64,104,1,3,294,0,881.302356720
11,"teams + parallel inside",1,64,104,1,3,5042,0,8047.401905060
11,"teams + parallel inside",1,64,104,1,3,114,0,612.545013428
11,"teams + parallel inside",1,64,104,1,3,28,0,482.749938965
11,"teams + parallel inside",1,64,104,1,3,1218,0,2280.855178833
11,"teams + parallel inside",1,64,104,1,3,2,0,446.105003357
11,"teams + parallel inside",1,64,104,1,3,3,0,450.253486633
11,"teams + parallel inside",1,64,104,1,3,4,0,450.849533081
11,"teams + parallel inside",1,64,104,1,3,758,0,1585.900783539
11,"teams + parallel inside",1,64,104,1,3,11,0,459.253787994
11,"teams + parallel inside",1,64,104,1,3,44,0,507.104396820
11,"teams + parallel inside",1,64,104,1,3,472,0,1156.294345856
11,"teams + parallel inside",1,64,104,1,3,7,0,455.403327942
11,"teams + parallel inside",1,64,104,1,3,1955,0,3392.851352692
11,"teams + parallel inside",1,64,104,1,3,71,0,547.599792480
11,"teams + parallel inside",1,64,104,1,3,183,0,714.492797852
11,"teams + parallel inside",1,64,104,1,3,8096,0,12647.104263306
11,"teams + parallel inside",1,64,104,1,3,3140,0,5184.340476990
11,"teams + parallel inside",1,64,104,1,4,472,0,1151.800155640
11,"teams + parallel inside",1,64,104,1,4,71,0,548.601150513
11,"teams + parallel inside",1,64,104,1,4,1,0,448.405742645
11,"teams + parallel inside",1,64,104,1,4,11,0,461.053848267
11,"teams + parallel inside",1,64,104,1,4,4,0,450.444221497
11,"teams + parallel inside",1,64,104,1,4,3140,0,5184.650421143
11,"teams + parallel inside",1,64,104,1,4,28,0,483.942031860
11,"teams + parallel inside",1,64,104,1,4,1218,0,2280.354499817
11,"teams + parallel inside",1,64,104,1,4,2,0,446.498394012
11,"teams + parallel inside",1,64,104,1,4,183,0,714.898109436
11,"teams + parallel inside",1,64,104,1,4,5042,0,8050.894737244
11,"teams + parallel inside",1,64,104,1,4,114,0,611.090660095
11,"teams + parallel inside",1,64,104,1,4,3,0,447.595119476
11,"teams + parallel inside",1,64,104,1,4,44,0,508.093833923
11,"teams + parallel inside",1,64,104,1,4,758,0,1585.447788239
11,"teams + parallel inside",1,64,104,1,4,8096,0,12648.105621338
11,"teams + parallel inside",1,64,104,1,4,1955,0,3392.350673676
11,"teams + parallel inside",1,64,104,1,4,294,0,883.996486664
11,"teams + parallel inside",1,64,104,1,4,7,0,452.947616577
11,"teams + parallel inside",1,64,104,1,4,17,0,468.552112579
11,"teams + parallel inside",2,64,104,0,0,7,0,480.890274048
11,"teams + parallel inside",2,64,104,0,0,114,0,801.396369934
11,"teams + parallel inside",2,64,104,0,0,3,0,468.599796295
11,"teams + parallel inside",2,64,104,0,0,17,0,511.705875397
11,"teams + parallel inside",2,64,104,0,0,1,0,465.846061707
11,"teams + parallel inside",2,64,104,0,0,44,0,592.792034149
11,"teams + parallel inside",2,64,104,0,0,294,0,1348.006725311
11,"teams + parallel inside",2,64,104,0,0,3140,0,9930.002689362
11,"teams + parallel inside",2,64,104,0,0,4,0,476.658344269
11,"teams + parallel inside",2,64,104,0,0,1955,0,6362.402439117
11,"teams + parallel inside",2,64,104,0,0,183,0,1008.903980255
11,"teams + parallel inside",2,64,104,0,0,8096,0,24855.649471283
11,"teams + parallel inside",2,64,104,0,0,758,0,2749.693393707
11,"teams + parallel inside",2,64,104,0,0,71,0,672.602653503
11,"teams + parallel inside",2,64,104,0,0,2,0,465.846061707
11,"teams + parallel inside",2,64,104,0,0,11,0,491.154193878
11,"teams + parallel inside",2,64,104,0,0,28,0,540.447235107
11,"teams + parallel inside",2,64,104,0,0,5042,0,15655.553340912
11,"teams + parallel inside",2,64,104,0,0,1218,0,4138.398170471
11,"teams + parallel inside",2,64,104,0,0,472,0,1898.550987244
11,"teams + parallel inside",2,64,104,0,1,4,0,474.500656128
11,"teams + parallel inside",2,64,104,0,1,1,0,465.404987335
11,"teams + parallel inside",2,64,104,0,1,17,0,511.395931244
11,"teams + parallel inside",2,64,104,0,1,28,0,541.210174561
11,"teams + parallel inside",2,64,104,0,1,11,0,494.146347046
11,"teams + parallel inside",2,64,104,0,1,3140,0,9929.895401001
11,"teams + parallel inside",2,64,104,0,1,2,0,465.047359467
11,"teams + parallel inside",2,64,104,0,1,758,0,2751.100063324
11,"teams + parallel inside",2,64,104,0,1,1218,0,4136.753082275
11,"teams + parallel inside",2,64,104,0,1,44,0,593.745708466
11,"teams + parallel inside",2,64,104,0,1,71,0,672.197341919
11,"teams + parallel inside",2,64,104,0,1,114,0,800.299644470
11,"teams + parallel inside",2,64,104,0,1,294,0,1346.695423126
11,"teams + parallel inside",2,64,104,0,1,7,0,479.960441589
11,"teams + parallel inside",2,64,104,0,1,183,0,1007.497310638
11,"teams + parallel inside",2,64,104,0,1,8096,0,24855.041503906
11,"teams + parallel inside",2,64,104,0,1,472,0,1897.847652435
11,"teams + parallel inside",2,64,104,0,1,1955,0,6362.700462341
11,"teams + parallel inside",2,64,104,0,1,3,0,471.901893616
11,"teams + parallel inside",2,64,104,0,1,5042,0,15653.407573700
11,"teams + parallel inside",2,64,104,0,2,3,0,467.801094055
11,"teams + parallel inside",2,64,104,0,2,44,0,592.005252838
11,"teams + parallel inside",2,64,104,0,2,1,0,465.655326843
11,"teams + parallel inside",2,64,104,0,2,183,0,1008.653640747
11,"teams + parallel inside",2,64,104,0,2,294,0,1341.950893402
11,"teams + parallel inside",2,64,104,0,2,5042,0,15654.695034027
11,"teams + parallel inside",2,64,104,0,2,7,0,479.900836945
11,"teams + parallel inside",2,64,104,0,2,8096,0,24852.848052979
11,"teams + parallel inside",2,64,104,0,2,2,0,466.299057007
11,"teams + parallel inside",2,64,104,0,2,114,0,802.099704742
11,"teams + parallel inside",2,64,104,0,2,71,0,674.343109131
11,"teams + parallel inside",2,64,104,0,2,1955,0,6372.046470642
11,"teams + parallel inside",2,64,104,0,2,17,0,511.646270752
11,"teams + parallel inside",2,64,104,0,2,472,0,1893.091201782
11,"teams + parallel inside",2,64,104,0,2,11,0,491.344928741
11,"teams + parallel inside",2,64,104,0,2,1218,0,4137.396812439
11,"teams + parallel inside",2,64,104,0,2,4,0,474.202632904
11,"teams + parallel inside",2,64,104,0,2,3140,0,9926.652908325
11,"teams + parallel inside",2,64,104,0,2,758,0,2747.952938080
11,"teams + parallel inside",2,64,104,0,2,28,0,541.543960571
11,"teams + parallel inside",2,64,104,0,3,11,0,491.702556610
11,"teams + parallel inside",2,64,104,0,3,4,0,474.894046783
11,"teams + parallel inside",2,64,104,0,3,5042,0,15655.052661896
11,"teams + parallel inside",2,64,104,0,3,183,0,1008.200645447
11,"teams + parallel inside",2,64,104,0,3,17,0,511.348247528
11,"teams + parallel inside",2,64,104,0,3,3,0,469.005107880
11,"teams + parallel inside",2,64,104,0,3,28,0,541.257858276
11,"teams + parallel inside",2,64,104,0,3,1218,0,4137.098789215
11,"teams + parallel inside",2,64,104,0,3,114,0,800.693035126
11,"teams + parallel inside",2,64,104,0,3,758,0,2749.645709991
11,"teams + parallel inside",2,64,104,0,3,1955,0,6364.452838898
11,"teams + parallel inside",2,64,104,0,3,472,0,1894.557476044
11,"teams + parallel inside",2,64,104,0,3,7,0,480.997562408
11,"teams + parallel inside",2,64,104,0,3,44,0,592.195987701
11,"teams + parallel inside",2,64,104,0,3,3140,0,9927.403926849
11,"teams + parallel inside",2,64,104,0,3,8096,0,24853.897094727
11,"teams + parallel inside",2,64,104,0,3,71,0,673.496723175
11,"teams + parallel inside",2,64,104,0,3,1,0,465.953350067
11,"teams + parallel inside",2,64,104,0,3,2,0,466.048717499
11,"teams + parallel inside",2,64,104,0,3,294,0,1343.142986298
11,"teams + parallel inside",2,64,104,0,4,3,0,469.696521759
11,"teams + parallel inside",2,64,104,0,4,8096,0,24856.007099152
11,"teams + parallel inside",2,64,104,0,4,1,0,465.452671051
11,"teams + parallel inside",2,64,104,0,4,28,0,544.154644012
11,"teams + parallel inside",2,64,104,0,4,17,0,512.254238129
11,"teams + parallel inside",2,64,104,0,4,5042,0,15655.648708344
11,"teams + parallel inside",2,64,104,0,4,7,0,480.389595032
11,"teams + parallel inside",2,64,104,0,4,114,0,801.444053650
11,"teams + parallel inside",2,64,104,0,4,44,0,591.897964478
11,"teams + parallel inside",2,64,104,0,4,2,0,466.001033783
11,"teams + parallel inside",2,64,104,0,4,294,0,1346.898078918
11,"teams + parallel inside",2,64,104,0,4,758,0,2749.800682068
11,"teams + parallel inside",2,64,104,0,4,183,0,1008.892059326
11,"teams + parallel inside",2,64,104,0,4,4,0,474.655628204
11,"teams + parallel inside",2,64,104,0,4,1218,0,4137.694835663
11,"teams + parallel inside",2,64,104,0,4,71,0,672.900676727
11,"teams + parallel inside",2,64,104,0,4,1955,0,6364.154815674
11,"teams + parallel inside",2,64,104,0,4,11,0,491.702556610
11,"teams + parallel inside",2,64,104,0,4,472,0,1900.458335876
11,"teams + parallel inside",2,64,104,0,4,3140,0,9928.846359253
11,"teams + parallel inside",2,64,104,1,0,2,0,465.703010559
11,"teams + parallel inside",2,64,104,1,0,4,0,474.500656128
11,"teams + parallel inside",2,64,104,1,0,472,0,1900.696754456
11,"teams + parallel inside",2,64,104,1,0,3140,0,9928.393363953
11,"teams + parallel inside",2,64,104,1,0,183,0,1009.654998779
11,"teams + parallel inside",2,64,104,1,0,28,0,541.150569916
11,"teams + parallel inside",2,64,104,1,0,71,0,672.304630280
11,"teams + parallel inside",2,64,104,1,0,1218,0,4137.158393860
11,"teams + parallel inside",2,64,104,1,0,294,0,1345.002651215
11,"teams + parallel inside",2,64,104,1,0,1,0,466.251373291
11,"teams + parallel inside",2,64,104,1,0,7,0,480.198860168
11,"teams + parallel inside",2,64,104,1,0,1955,0,6363.999843597
11,"teams + parallel inside",2,64,104,1,0,758,0,2749.454975128
11,"teams + parallel inside",2,64,104,1,0,114,0,801.944732666
11,"teams + parallel inside",2,64,104,1,0,11,0,491.404533386
11,"teams + parallel inside",2,64,104,1,0,3,0,469.350814819
11,"teams + parallel inside",2,64,104,1,0,8096,0,24855.256080627
11,"teams + parallel inside",2,64,104,1,0,44,0,591.051578522
11,"teams + parallel inside",2,64,104,1,0,17,0,511.610507965
11,"teams + parallel inside",2,64,104,1,0,5042,0,15656.793117523
11,"teams + parallel inside",2,64,104,1,1,758,0,2748.906612396
11,"teams + parallel inside",2,64,104,1,1,3,0,468.242168427
11,"teams + parallel inside",2,64,104,1,1,3140,0,9929.895401001
11,"teams + parallel inside",2,64,104,1,1,1955,0,6364.750862122
11,"teams + parallel inside",2,64,104,1,1,44,0,595.092773438
11,"teams + parallel inside",2,64,104,1,1,17,0,511.360168457
11,"teams + parallel inside",2,64,104,1,1,294,0,1344.549655914
11,"teams + parallel inside",2,64,104,1,1,28,0,546.157360077
11,"teams + parallel inside",2,64,104,1,1,114,0,803.399085999
11,"teams + parallel inside",2,64,104,1,1,2,0,465.500354767
11,"teams + parallel inside",2,64,104,1,1,7,0,480.794906616
11,"teams + parallel inside",2,64,104,1,1,183,0,1009.809970856
11,"teams + parallel inside",2,64,104,1,1,8096,0,24850.547313690
11,"teams + parallel inside",2,64,104,1,1,11,0,494.801998138
11,"teams + parallel inside",2,64,104,1,1,1,0,465.500354767
11,"teams + parallel inside",2,64,104,1,1,1218,0,4136.800765991
