method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
0,"pure delay kernel",16382,32,132,1,1,44,0,16.343593597
0,"pure delay kernel",16382,32,132,1,1,17,0,16.844272614
0,"pure delay kernel",16382,32,132,1,1,294,0,21.505355835
0,"pure delay kernel",16382,32,132,1,1,28,0,17.058849335
0,"pure delay kernel",16382,32,132,1,1,114,0,17.154216766
0,"pure delay kernel",16382,32,132,1,1,2,0,17.440319061
0,"pure delay kernel",16382,32,132,1,1,7,0,17.893314362
0,"pure delay kernel",16382,32,132,1,1,183,0,20.849704742
0,"pure delay kernel",16382,32,132,1,1,8096,0,103.354454041
0,"pure delay kernel",16382,32,132,1,1,11,0,17.297267914
0,"pure delay kernel",16382,32,132,1,1,1,0,16.343593597
0,"pure delay kernel",16382,32,132,1,1,1218,0,29.051303864
0,"pure delay kernel",16382,32,132,1,1,472,0,21.743774414
0,"pure delay kernel",16382,32,132,1,1,71,0,17.607212067
0,"pure delay kernel",16382,32,132,1,1,5042,0,71.251392365
0,"pure delay kernel",16382,32,132,1,1,4,0,16.641616821
0,"pure delay kernel",16382,32,132,1,2,2,0,16.498565674
0,"pure delay kernel",16382,32,132,1,2,71,0,18.548965454
0,"pure delay kernel",16382,32,132,1,2,17,0,17.154216766
0,"pure delay kernel",16382,32,132,1,2,472,0,21.553039551
0,"pure delay kernel",16382,32,132,1,2,5042,0,70.452690125
0,"pure delay kernel",16382,32,132,1,2,28,0,17.344951630
0,"pure delay kernel",16382,32,132,1,2,44,0,16.701221466
0,"pure delay kernel",16382,32,132,1,2,1218,0,33.390522003
0,"pure delay kernel",16382,32,132,1,2,4,0,16.593933105
0,"pure delay kernel",16382,32,132,1,2,1955,0,38.599967957
0,"pure delay kernel",16382,32,132,1,2,183,0,19.443035126
0,"pure delay kernel",16382,32,132,1,2,7,0,16.748905182
0,"pure delay kernel",16382,32,132,1,2,758,0,26.106834412
0,"pure delay kernel",16382,32,132,1,2,1,0,19.192695618
0,"pure delay kernel",16382,32,132,1,2,3140,0,53.298473358
0,"pure delay kernel",16382,32,132,1,2,8096,0,102.746486664
0,"pure delay kernel",16382,32,132,1,2,3,0,17.750263214
0,"pure delay kernel",16382,32,132,1,2,114,0,18.048286438
0,"pure delay kernel",16382,32,132,1,2,11,0,15.699863434
0,"pure delay kernel",16382,32,132,1,2,294,0,20.205974579
0,"pure delay kernel",16382,32,132,1,3,1,0,16.748905182
0,"pure delay kernel",16382,32,132,1,3,17,0,18.203258514
0,"pure delay kernel",16382,32,132,1,3,294,0,20.098686218
0,"pure delay kernel",16382,32,132,1,3,5042,0,72.443485260
0,"pure delay kernel",16382,32,132,1,3,114,0,16.248226166
0,"pure delay kernel",16382,32,132,1,3,28,0,17.011165619
0,"pure delay kernel",16382,32,132,1,3,1218,0,29.158592224
0,"pure delay kernel",16382,32,132,1,3,2,0,15.342235565
0,"pure delay kernel",16382,32,132,1,3,3,0,16.951560974
0,"pure delay kernel",16382,32,132,1,3,4,0,15.449523926
0,"pure delay kernel",16382,32,132,1,3,758,0,24.247169495
0,"pure delay kernel",16382,32,132,1,3,11,0,16.951560974
0,"pure delay kernel",16382,32,132,1,3,44,0,16.796588898
0,"pure delay kernel",16382,32,132,1,3,472,0,21.648406982
0,"pure delay kernel",16382,32,132,1,3,7,0,16.951560974
0,"pure delay kernel",16382,32,132,1,3,1955,0,37.646293640
0,"pure delay kernel",16382,32,132,1,3,71,0,16.093254089
0,"pure delay kernel",16382,32,132,1,3,183,0,20.253658295
0,"pure delay kernel",16382,32,132,1,3,8096,0,102.841854095
0,"pure delay kernel",16382,32,132,1,3,3140,0,53.155422211
0,"pure delay kernel",16382,32,132,1,4,472,0,24.402141571
0,"pure delay kernel",16382,32,132,1,4,71,0,19.097328186
0,"pure delay kernel",16382,32,132,1,4,1,0,18.000602722
0,"pure delay kernel",16382,32,132,1,4,11,0,17.058849335
0,"pure delay kernel",16382,32,132,1,4,4,0,19.848346710
0,"pure delay kernel",16382,32,132,1,4,3140,0,53.346157074
0,"pure delay kernel",16382,32,132,1,4,28,0,15.997886658
0,"pure delay kernel",16382,32,132,1,4,1218,0,31.340122223
0,"pure delay kernel",16382,32,132,1,4,2,0,17.642974854
0,"pure delay kernel",16382,32,132,1,4,183,0,18.501281738
0,"pure delay kernel",16382,32,132,1,4,5042,0,71.597099304
0,"pure delay kernel",16382,32,132,1,4,114,0,19.109249115
0,"pure delay kernel",16382,32,132,1,4,3,0,17.297267914
0,"pure delay kernel",16382,32,132,1,4,44,0,18.250942230
0,"pure delay kernel",16382,32,132,1,4,758,0,27.549266815
0,"pure delay kernel",16382,32,132,1,4,8096,0,102.400779724
0,"pure delay kernel",16382,32,132,1,4,1955,0,37.205219269
0,"pure delay kernel",16382,32,132,1,4,294,0,21.100044250
0,"pure delay kernel",16382,32,132,1,4,7,0,17.797946930
0,"pure delay kernel",16382,32,132,1,4,17,0,17.845630646
10,"teams parallel",16382,32,132,0,0,7,0,16.248226166
10,"teams parallel",16382,32,132,0,0,114,0,19.955635071
10,"teams parallel",16382,32,132,0,0,3,0,20.897388458
10,"teams parallel",16382,32,132,0,0,17,0,18.501281738
10,"teams parallel",16382,32,132,0,0,1,0,17.654895782
10,"teams parallel",16382,32,132,0,0,44,0,17.356872559
10,"teams parallel",16382,32,132,0,0,294,0,20.551681519
10,"teams parallel",16382,32,132,0,0,3140,0,52.046775818
10,"teams parallel",16382,32,132,0,0,4,0,18.656253815
10,"teams parallel",16382,32,132,0,0,1955,0,39.350986481
10,"teams parallel",16382,32,132,0,0,183,0,20.754337311
10,"teams parallel",16382,32,132,0,0,8096,0,102.901458740
10,"teams parallel",16382,32,132,0,0,758,0,25.153160095
10,"teams parallel",16382,32,132,0,0,71,0,17.499923706
10,"teams parallel",16382,32,132,0,0,2,0,16.701221466
10,"teams parallel",16382,32,132,0,0,11,0,17.702579498
10,"teams parallel",16382,32,132,0,0,28,0,17.642974854
10,"teams parallel",16382,32,132,0,0,5042,0,71.144104004
10,"teams parallel",16382,32,132,0,0,1218,0,32.150745392
10,"teams parallel",16382,32,132,0,0,472,0,22.053718567
10,"teams parallel",16382,32,132,0,1,4,0,18.358230591
10,"teams parallel",16382,32,132,0,1,1,0,16.856193542
10,"teams parallel",16382,32,132,0,1,17,0,17.797946930
10,"teams parallel",16382,32,132,0,1,28,0,15.795230865
