method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,1,1,3,0,2108.159475029
11,"teams + parallel inside",1,32,132,1,1,3140,0,2863.214164972
11,"teams + parallel inside",1,32,132,1,1,1955,0,2646.166272461
11,"teams + parallel inside",1,32,132,1,1,44,0,2105.929329991
11,"teams + parallel inside",1,32,132,1,1,17,0,2106.721326709
11,"teams + parallel inside",1,32,132,1,1,294,0,2310.133539140
11,"teams + parallel inside",1,32,132,1,1,28,0,2120.527997613
11,"teams + parallel inside",1,32,132,1,1,114,0,2154.235169291
11,"teams + parallel inside",1,32,132,1,1,2,0,2104.743383825
11,"teams + parallel inside",1,32,132,1,1,7,0,2104.404196143
11,"teams + parallel inside",1,32,132,1,1,183,0,2185.448072851
11,"teams + parallel inside",1,32,132,1,1,8096,0,3882.663883269
11,"teams + parallel inside",1,32,132,1,1,11,0,2104.554884136
11,"teams + parallel inside",1,32,132,1,1,1,0,2098.147012293
11,"teams + parallel inside",1,32,132,1,1,1218,0,2466.729842126
11,"teams + parallel inside",1,32,132,1,1,472,0,2280.703186989
11,"teams + parallel inside",1,32,132,1,1,71,0,2142.932638526
11,"teams + parallel inside",1,32,132,1,1,5042,0,3225.254081190
11,"teams + parallel inside",1,32,132,1,1,4,0,2111.284993589
11,"teams + parallel inside",1,32,132,1,2,2,0,2106.313593686
11,"teams + parallel inside",1,32,132,1,2,71,0,2120.747230947
11,"teams + parallel inside",1,32,132,1,2,17,0,2116.715721786
11,"teams + parallel inside",1,32,132,1,2,472,0,2310.012839735
11,"teams + parallel inside",1,32,132,1,2,5042,0,3265.638463199
11,"teams + parallel inside",1,32,132,1,2,28,0,2105.271629989
11,"teams + parallel inside",1,32,132,1,2,44,0,2084.522321820
11,"teams + parallel inside",1,32,132,1,2,1218,0,2432.204596698
11,"teams + parallel inside",1,32,132,1,2,4,0,2069.794759154
11,"teams + parallel inside",1,32,132,1,2,1955,0,2600.672282279
11,"teams + parallel inside",1,32,132,1,2,183,0,2189.766429365
11,"teams + parallel inside",1,32,132,1,2,7,0,2093.663439155
11,"teams + parallel inside",1,32,132,1,2,758,0,2283.694036305
11,"teams + parallel inside",1,32,132,1,2,1,0,2086.513303220
11,"teams + parallel inside",1,32,132,1,2,3140,0,2835.148200393
11,"teams + parallel inside",1,32,132,1,2,8096,0,3870.618343353
11,"teams + parallel inside",1,32,132,1,2,3,0,2084.870450199
11,"teams + parallel inside",1,32,132,1,2,114,0,2123.538218439
11,"teams + parallel inside",1,32,132,1,2,11,0,2107.860334218
11,"teams + parallel inside",1,32,132,1,2,294,0,2290.345169604
11,"teams + parallel inside",1,32,132,1,3,1,0,2103.622443974
11,"teams + parallel inside",1,32,132,1,3,17,0,2101.378142834
11,"teams + parallel inside",1,32,132,1,3,294,0,2304.838970304
11,"teams + parallel inside",1,32,132,1,3,5042,0,3225.067630410
11,"teams + parallel inside",1,32,132,1,3,114,0,2115.152589977
11,"teams + parallel inside",1,32,132,1,3,28,0,2117.783762515
11,"teams + parallel inside",1,32,132,1,3,1218,0,2428.491786122
11,"teams + parallel inside",1,32,132,1,3,2,0,2086.728066206
11,"teams + parallel inside",1,32,132,1,3,3,0,2095.475420356
11,"teams + parallel inside",1,32,132,1,3,4,0,2103.853598237
11,"teams + parallel inside",1,32,132,1,3,758,0,2277.753874660
11,"teams + parallel inside",1,32,132,1,3,11,0,2101.967111230
11,"teams + parallel inside",1,32,132,1,3,44,0,2111.671306193
11,"teams + parallel inside",1,32,132,1,3,472,0,2304.678969085
11,"teams + parallel inside",1,32,132,1,3,7,0,2090.189419687
11,"teams + parallel inside",1,32,132,1,3,1955,0,2622.739225626
11,"teams + parallel inside",1,32,132,1,3,71,0,2142.615430057
11,"teams + parallel inside",1,32,132,1,3,183,0,2188.151888549
11,"teams + parallel inside",1,32,132,1,3,8096,0,3886.942565441
11,"teams + parallel inside",1,32,132,1,3,3140,0,2883.105352521
11,"teams + parallel inside",1,32,132,1,4,472,0,2293.822728097
11,"teams + parallel inside",1,32,132,1,4,71,0,2137.555181980
11,"teams + parallel inside",1,32,132,1,4,1,0,2112.343907356
11,"teams + parallel inside",1,32,132,1,4,11,0,2106.347680092
11,"teams + parallel inside",1,32,132,1,4,4,0,2105.568163097
11,"teams + parallel inside",1,32,132,1,4,3140,0,2858.021110296
11,"teams + parallel inside",1,32,132,1,4,28,0,2115.401625633
11,"teams + parallel inside",1,32,132,1,4,1218,0,2483.084239066
11,"teams + parallel inside",1,32,132,1,4,2,0,2096.778713167
11,"teams + parallel inside",1,32,132,1,4,183,0,2188.839577138
11,"teams + parallel inside",1,32,132,1,4,5042,0,3259.485587478
11,"teams + parallel inside",1,32,132,1,4,114,0,2157.386019826
11,"teams + parallel inside",1,32,132,1,4,3,0,2118.249610066
11,"teams + parallel inside",1,32,132,1,4,44,0,2120.432816446
11,"teams + parallel inside",1,32,132,1,4,758,0,2305.078692734
11,"teams + parallel inside",1,32,132,1,4,8096,0,3901.242837310
11,"teams + parallel inside",1,32,132,1,4,1955,0,2608.738094568
11,"teams + parallel inside",1,32,132,1,4,294,0,2268.266491592
11,"teams + parallel inside",1,32,132,1,4,7,0,2086.908183992
11,"teams + parallel inside",1,32,132,1,4,17,0,2095.312066376
11,"teams + parallel inside",2,32,132,0,0,7,0,2240.392379463
11,"teams + parallel inside",2,32,132,0,0,114,0,2294.219471514
11,"teams + parallel inside",2,32,132,0,0,3,0,2240.262366831
11,"teams + parallel inside",2,32,132,0,0,17,0,2275.620959699
11,"teams + parallel inside",2,32,132,0,0,1,0,2235.493808985
11,"teams + parallel inside",2,32,132,0,0,44,0,2285.353094339
11,"teams + parallel inside",2,32,132,0,0,294,0,2291.845157743
11,"teams + parallel inside",2,32,132,0,0,3140,0,3530.891239643
11,"teams + parallel inside",2,32,132,0,0,4,0,2223.335392773
11,"teams + parallel inside",2,32,132,0,0,1955,0,3026.667796075
11,"teams + parallel inside",2,32,132,0,0,183,0,2253.269031644
11,"teams + parallel inside",2,32,132,0,0,8096,0,5677.127093077
11,"teams + parallel inside",2,32,132,0,0,758,0,2569.425478578
11,"teams + parallel inside",2,32,132,0,0,71,0,2301.921136677
11,"teams + parallel inside",2,32,132,0,0,2,0,2237.785607576
11,"teams + parallel inside",2,32,132,0,0,11,0,2258.443832397
11,"teams + parallel inside",2,32,132,0,0,28,0,2394.424937665
11,"teams + parallel inside",2,32,132,0,0,5042,0,4364.360682666
11,"teams + parallel inside",2,32,132,0,0,1218,0,2727.508172393
11,"teams + parallel inside",2,32,132,0,0,472,0,2441.509626806
11,"teams + parallel inside",2,32,132,0,1,4,0,2240.835875273
11,"teams + parallel inside",2,32,132,0,1,1,0,2224.831283092
11,"teams + parallel inside",2,32,132,0,1,17,0,2251.248992980
11,"teams + parallel inside",2,32,132,0,1,28,0,2352.383174002
11,"teams + parallel inside",2,32,132,0,1,11,0,2260.359190404
11,"teams + parallel inside",2,32,132,0,1,3140,0,3510.572761297
11,"teams + parallel inside",2,32,132,0,1,2,0,2266.944572330
11,"teams + parallel inside",2,32,132,0,1,758,0,2531.011588871
11,"teams + parallel inside",2,32,132,0,1,1218,0,2735.882624984
11,"teams + parallel inside",2,32,132,0,1,44,0,2265.000902116
11,"teams + parallel inside",2,32,132,0,1,71,0,2311.480976641
11,"teams + parallel inside",2,32,132,0,1,114,0,2321.906387806
11,"teams + parallel inside",2,32,132,0,1,294,0,2286.377176642
11,"teams + parallel inside",2,32,132,0,1,7,0,2223.530039191
11,"teams + parallel inside",2,32,132,0,1,183,0,2219.727076590
11,"teams + parallel inside",2,32,132,0,1,8096,0,5695.499666035
11,"teams + parallel inside",2,32,132,0,1,472,0,2469.781786203
11,"teams + parallel inside",2,32,132,0,1,1955,0,3043.259494007
11,"teams + parallel inside",2,32,132,0,1,3,0,2211.065590382
11,"teams + parallel inside",2,32,132,0,1,5042,0,4364.775307477
11,"teams + parallel inside",2,32,132,0,2,3,0,2220.033481717
11,"teams + parallel inside",2,32,132,0,2,44,0,2291.490882635
11,"teams + parallel inside",2,32,132,0,2,1,0,2242.404408753
11,"teams + parallel inside",2,32,132,0,2,183,0,2247.867546976
11,"teams + parallel inside",2,32,132,0,2,294,0,2283.964864910
11,"teams + parallel inside",2,32,132,0,2,5042,0,4378.735832870
11,"teams + parallel inside",2,32,132,0,2,7,0,2266.004122794
11,"teams + parallel inside",2,32,132,0,2,8096,0,5692.154355347
11,"teams + parallel inside",2,32,132,0,2,2,0,4114.706255496
11,"teams + parallel inside",2,32,132,0,2,114,0,2584.234997630
11,"teams + parallel inside",2,32,132,0,2,71,0,2296.411059797
11,"teams + parallel inside",2,32,132,0,2,1955,0,3106.118552387
11,"teams + parallel inside",2,32,132,0,2,17,0,2583.323791623
11,"teams + parallel inside",2,32,132,0,2,472,0,2438.458614051
11,"teams + parallel inside",2,32,132,0,2,11,0,2225.227840245
11,"teams + parallel inside",2,32,132,0,2,1218,0,2752.850018442
11,"teams + parallel inside",2,32,132,0,2,4,0,2230.525203049
11,"teams + parallel inside",2,32,132,0,2,3140,0,3527.936525643
11,"teams + parallel inside",2,32,132,0,2,758,0,2546.732686460
11,"teams + parallel inside",2,32,132,0,2,28,0,2248.481474817
11,"teams + parallel inside",2,32,132,0,3,11,0,2285.208366811
11,"teams + parallel inside",2,32,132,0,3,4,0,2230.526879430
11,"teams + parallel inside",2,32,132,0,3,5042,0,4371.826723218
11,"teams + parallel inside",2,32,132,0,3,183,0,2240.083739161
11,"teams + parallel inside",2,32,132,0,3,17,0,2231.816947460
11,"teams + parallel inside",2,32,132,0,3,3,0,2220.300771296
11,"teams + parallel inside",2,32,132,0,3,28,0,2287.450805306
11,"teams + parallel inside",2,32,132,0,3,1218,0,2766.472287476
11,"teams + parallel inside",2,32,132,0,3,114,0,2300.338633358
11,"teams + parallel inside",2,32,132,0,3,758,0,2571.062743664
11,"teams + parallel inside",2,32,132,0,3,1955,0,3050.912357867
11,"teams + parallel inside",2,32,132,0,3,472,0,2418.875135481
11,"teams + parallel inside",2,32,132,0,3,7,0,2220.450155437
11,"teams + parallel inside",2,32,132,0,3,44,0,2267.695777118
11,"teams + parallel inside",2,32,132,0,3,3140,0,3512.786515057
11,"teams + parallel inside",2,32,132,0,3,8096,0,5654.539912939
11,"teams + parallel inside",2,32,132,0,3,71,0,2276.557870209
11,"teams + parallel inside",2,32,132,0,3,1,0,2340.681478381
11,"teams + parallel inside",2,32,132,0,3,2,0,2184.735424817
11,"teams + parallel inside",2,32,132,0,3,294,0,2279.310487211
11,"teams + parallel inside",2,32,132,0,4,3,0,2196.264453232
11,"teams + parallel inside",2,32,132,0,4,8096,0,5663.244985044
11,"teams + parallel inside",2,32,132,0,4,1,0,2231.874130666
11,"teams + parallel inside",2,32,132,0,4,28,0,2279.620803893
11,"teams + parallel inside",2,32,132,0,4,17,0,2230.712957680
11,"teams + parallel inside",2,32,132,0,4,5042,0,4374.446347356
11,"teams + parallel inside",2,32,132,0,4,7,0,2189.528569579
11,"teams + parallel inside",2,32,132,0,4,114,0,2313.867583871
11,"teams + parallel inside",2,32,132,0,4,44,0,2304.947748780
11,"teams + parallel inside",2,32,132,0,4,2,0,2214.041724801
11,"teams + parallel inside",2,32,132,0,4,294,0,2267.323993146
11,"teams + parallel inside",2,32,132,0,4,758,0,2542.318403721
11,"teams + parallel inside",2,32,132,0,4,183,0,2244.526706636
11,"teams + parallel inside",2,32,132,0,4,4,0,2190.251089633
11,"teams + parallel inside",2,32,132,0,4,1218,0,2741.896361113
11,"teams + parallel inside",2,32,132,0,4,71,0,2303.265593946
11,"teams + parallel inside",2,32,132,0,4,1955,0,3065.929189324
11,"teams + parallel inside",2,32,132,0,4,11,0,2235.158160329
11,"teams + parallel inside",2,32,132,0,4,472,0,2489.605918527
11,"teams + parallel inside",2,32,132,0,4,3140,0,3516.175784171
11,"teams + parallel inside",2,32,132,1,0,2,0,2193.227596581
11,"teams + parallel inside",2,32,132,1,0,4,0,2231.166511774
11,"teams + parallel inside",2,32,132,1,0,472,0,2455.091476440
11,"teams + parallel inside",2,32,132,1,0,3140,0,3529.080934823
11,"teams + parallel inside",2,32,132,1,0,183,0,2254.513651133
11,"teams + parallel inside",2,32,132,1,0,28,0,2287.772484124
11,"teams + parallel inside",2,32,132,1,0,71,0,2308.885380626
11,"teams + parallel inside",2,32,132,1,0,1218,0,2751.167677343
11,"teams + parallel inside",2,32,132,1,0,294,0,2276.371605694
11,"teams + parallel inside",2,32,132,1,0,1,0,2206.272818148
11,"teams + parallel inside",2,32,132,1,0,7,0,2211.830206215
11,"teams + parallel inside",2,32,132,1,0,1955,0,3042.944148183
11,"teams + parallel inside",2,32,132,1,0,758,0,2559.423632920
11,"teams + parallel inside",2,32,132,1,0,114,0,2292.100340128
11,"teams + parallel inside",2,32,132,1,0,11,0,2231.334894896
11,"teams + parallel inside",2,32,132,1,0,3,0,2200.540341437
11,"teams + parallel inside",2,32,132,1,0,8096,0,5635.291337967
11,"teams + parallel inside",2,32,132,1,0,44,0,2260.270155966
11,"teams + parallel inside",2,32,132,1,0,17,0,2230.853773654
11,"teams + parallel inside",2,32,132,1,0,5042,0,4328.277707100
11,"teams + parallel inside",2,32,132,1,1,758,0,2552.750334144
11,"teams + parallel inside",2,32,132,1,1,3,0,2161.324024200
11,"teams + parallel inside",2,32,132,1,1,3140,0,3512.613102794
11,"teams + parallel inside",2,32,132,1,1,1955,0,3028.783388436
11,"teams + parallel inside",2,32,132,1,1,44,0,2284.395694733
11,"teams + parallel inside",2,32,132,1,1,17,0,2241.088077426
11,"teams + parallel inside",2,32,132,1,1,294,0,2270.266227424
11,"teams + parallel inside",2,32,132,1,1,28,0,2270.129136741
11,"teams + parallel inside",2,32,132,1,1,114,0,2308.483980596
11,"teams + parallel inside",2,32,132,1,1,2,0,2184.117957950
11,"teams + parallel inside",2,32,132,1,1,7,0,2189.718186855
11,"teams + parallel inside",2,32,132,1,1,183,0,2322.344481945
11,"teams + parallel inside",2,32,132,1,1,8096,0,5657.346732914
11,"teams + parallel inside",2,32,132,1,1,11,0,2202.065289021
11,"teams + parallel inside",2,32,132,1,1,1,0,2204.467914999
11,"teams + parallel inside",2,32,132,1,1,1218,0,2754.640020430
11,"teams + parallel inside",2,32,132,1,1,472,0,2442.483790219
11,"teams + parallel inside",2,32,132,1,1,71,0,2308.226749301
11,"teams + parallel inside",2,32,132,1,1,5042,0,4360.189475119
11,"teams + parallel inside",2,32,132,1,1,4,0,2189.442701638
11,"teams + parallel inside",2,32,132,1,2,2,0,2200.720645487
11,"teams + parallel inside",2,32,132,1,2,71,0,2300.058491528
11,"teams + parallel inside",2,32,132,1,2,17,0,2246.971987188
11,"teams + parallel inside",2,32,132,1,2,472,0,2430.508844554
11,"teams + parallel inside",2,32,132,1,2,5042,0,4363.292828202
11,"teams + parallel inside",2,32,132,1,2,28,0,2266.365103424
11,"teams + parallel inside",2,32,132,1,2,44,0,2395.584806800
11,"teams + parallel inside",2,32,132,1,2,1218,0,2734.435535967
11,"teams + parallel inside",2,32,132,1,2,4,0,2192.476205528
11,"teams + parallel inside",2,32,132,1,2,1955,0,3013.884089887
11,"teams + parallel inside",2,32,132,1,2,183,0,2250.768244267
11,"teams + parallel inside",2,32,132,1,2,7,0,2215.854637325
11,"teams + parallel inside",2,32,132,1,2,758,0,2581.677027047
11,"teams + parallel inside",2,32,132,1,2,1,0,2212.183550000
11,"teams + parallel inside",2,32,132,1,2,3140,0,3529.865480959
11,"teams + parallel inside",2,32,132,1,2,8096,0,5674.382485449
11,"teams + parallel inside",2,32,132,1,2,3,0,2177.614718676
11,"teams + parallel inside",2,32,132,1,2,114,0,2323.248796165
11,"teams + parallel inside",2,32,132,1,2,11,0,2210.893668234
11,"teams + parallel inside",2,32,132,1,2,294,0,2277.096547186
11,"teams + parallel inside",2,32,132,1,3,1,0,2179.133519530
11,"teams + parallel inside",2,32,132,1,3,17,0,2452.788874507
11,"teams + parallel inside",2,32,132,1,3,294,0,2440.644241869
11,"teams + parallel inside",2,32,132,1,3,5042,0,4345.658048987
11,"teams + parallel inside",2,32,132,1,3,114,0,2267.970517278
11,"teams + parallel inside",2,32,132,1,3,28,0,2254.372835159
11,"teams + parallel inside",2,32,132,1,3,1218,0,2745.745889843
11,"teams + parallel inside",2,32,132,1,3,2,0,2159.223519266
11,"teams + parallel inside",2,32,132,1,3,3,0,2201.566100121
11,"teams + parallel inside",2,32,132,1,3,4,0,2188.218943775
11,"teams + parallel inside",2,32,132,1,3,758,0,2643.753029406
11,"teams + parallel inside",2,32,132,1,3,11,0,2197.548747063
11,"teams + parallel inside",2,32,132,1,3,44,0,2291.157096624
11,"teams + parallel inside",2,32,132,1,3,472,0,2436.687797308
11,"teams + parallel inside",2,32,132,1,3,7,0,2200.872078538
11,"teams + parallel inside",2,32,132,1,3,1955,0,3031.788021326
11,"teams + parallel inside",2,32,132,1,3,71,0,2310.669422150
11,"teams + parallel inside",2,32,132,1,3,183,0,2253.982983530
11,"teams + parallel inside",2,32,132,1,3,8096,0,5688.846297562
11,"teams + parallel inside",2,32,132,1,3,3140,0,3511.790372431
11,"teams + parallel inside",2,32,132,1,4,472,0,2439.336106181
11,"teams + parallel inside",2,32,132,1,4,71,0,2274.038642645
11,"teams + parallel inside",2,32,132,1,4,1,0,2167.170494795
11,"teams + parallel inside",2,32,132,1,4,11,0,2209.836430848
11,"teams + parallel inside",2,32,132,1,4,4,0,2186.313644052
11,"teams + parallel inside",2,32,132,1,4,3140,0,3530.791401863
11,"teams + parallel inside",2,32,132,1,4,28,0,2284.079231322
11,"teams + parallel inside",2,32,132,1,4,1218,0,2756.989374757
11,"teams + parallel inside",2,32,132,1,4,2,0,2195.972204208
11,"teams + parallel inside",2,32,132,1,4,183,0,2246.683649719
11,"teams + parallel inside",2,32,132,1,4,5042,0,4368.798062205
11,"teams + parallel inside",2,32,132,1,4,114,0,2309.090830386
11,"teams + parallel inside",2,32,132,1,4,3,0,2188.025601208
11,"teams + parallel inside",2,32,132,1,4,44,0,2267.998270690
11,"teams + parallel inside",2,32,132,1,4,758,0,2573.050744832
11,"teams + parallel inside",2,32,132,1,4,8096,0,5681.345611811
11,"teams + parallel inside",2,32,132,1,4,1955,0,3050.754033029
11,"teams + parallel inside",2,32,132,1,4,294,0,2285.058610141
11,"teams + parallel inside",2,32,132,1,4,7,0,2191.110700369
11,"teams + parallel inside",2,32,132,1,4,17,0,2263.138443232
11,"teams + parallel inside",4,32,132,0,0,7,0,2219.680696726
11,"teams + parallel inside",4,32,132,0,0,114,0,2394.750155509
11,"teams + parallel inside",4,32,132,0,0,3,0,2222.907170653
11,"teams + parallel inside",4,32,132,0,0,17,0,2238.160744309
11,"teams + parallel inside",4,32,132,0,0,1,0,2211.170084774
11,"teams + parallel inside",4,32,132,0,0,44,0,2246.206998825
11,"teams + parallel inside",4,32,132,0,0,294,0,2551.160566509
11,"teams + parallel inside",4,32,132,0,0,3140,0,4879.437573254
11,"teams + parallel inside",4,32,132,0,0,4,0,2215.141430497
11,"teams + parallel inside",4,32,132,0,0,1955,0,3923.060372472
11,"teams + parallel inside",4,32,132,0,0,183,0,2454.295195639
11,"teams + parallel inside",4,32,132,0,0,8096,0,9006.688557565
11,"teams + parallel inside",4,32,132,0,0,758,0,2950.619347394
11,"teams + parallel inside",4,32,132,0,0,71,0,2305.065654218
11,"teams + parallel inside",4,32,132,0,0,2,0,2251.967974007
11,"teams + parallel inside",4,32,132,0,0,11,0,2233.066223562
11,"teams + parallel inside",4,32,132,0,0,28,0,2267.017588019
11,"teams + parallel inside",4,32,132,0,0,5042,0,6479.205936193
