method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",2,64,104,0,0,3,7,468.754768372
1,"map(tofrom: a)",2,64,104,0,0,3,8,469.040870667
1,"map(tofrom: a)",2,64,104,0,0,3,9,468.802452087
1,"map(tofrom: a)",2,64,104,0,0,17,0,482.654571533
1,"map(tofrom: a)",2,64,104,0,0,17,1,481.843948364
1,"map(tofrom: a)",2,64,104,0,0,17,2,482.141971588
1,"map(tofrom: a)",2,64,104,0,0,17,3,482.046604156
1,"map(tofrom: a)",2,64,104,0,0,17,4,482.249259949
1,"map(tofrom: a)",2,64,104,0,0,17,5,481.796264648
1,"map(tofrom: a)",2,64,104,0,0,17,6,482.606887817
1,"map(tofrom: a)",2,64,104,0,0,17,7,481.855869293
1,"map(tofrom: a)",2,64,104,0,0,17,8,482.940673828
1,"map(tofrom: a)",2,64,104,0,0,17,9,482.797622681
1,"map(tofrom: a)",2,64,104,0,0,1,0,467.598438263
1,"map(tofrom: a)",2,64,104,0,0,1,1,467.503070831
1,"map(tofrom: a)",2,64,104,0,0,1,2,468.146800995
1,"map(tofrom: a)",2,64,104,0,0,1,3,467.991828918
1,"map(tofrom: a)",2,64,104,0,0,1,4,468.206405640
1,"map(tofrom: a)",2,64,104,0,0,1,5,468.242168427
1,"map(tofrom: a)",2,64,104,0,0,1,6,468.206405640
1,"map(tofrom: a)",2,64,104,0,0,1,7,467.944145203
1,"map(tofrom: a)",2,64,104,0,0,1,8,468.754768372
1,"map(tofrom: a)",2,64,104,0,0,1,9,468.504428864
1,"map(tofrom: a)",2,64,104,0,0,44,0,506.496429443
1,"map(tofrom: a)",2,64,104,0,0,44,1,505.089759827
1,"map(tofrom: a)",2,64,104,0,0,44,2,505.304336548
1,"map(tofrom: a)",2,64,104,0,0,44,3,504.601001740
1,"map(tofrom: a)",2,64,104,0,0,44,4,505.650043488
1,"map(tofrom: a)",2,64,104,0,0,44,5,505.006313324
1,"map(tofrom: a)",2,64,104,0,0,44,6,504.803657532
1,"map(tofrom: a)",2,64,104,0,0,44,7,505.089759827
1,"map(tofrom: a)",2,64,104,0,0,44,8,506.448745728
1,"map(tofrom: a)",2,64,104,0,0,44,9,505.208969116
1,"map(tofrom: a)",2,64,104,0,0,294,0,724.804401398
1,"map(tofrom: a)",2,64,104,0,0,294,1,721.502304077
1,"map(tofrom: a)",2,64,104,0,0,294,2,722.694396973
1,"map(tofrom: a)",2,64,104,0,0,294,3,723.850727081
1,"map(tofrom: a)",2,64,104,0,0,294,4,724.244117737
1,"map(tofrom: a)",2,64,104,0,0,294,5,724.995136261
1,"map(tofrom: a)",2,64,104,0,0,294,6,725.305080414
1,"map(tofrom: a)",2,64,104,0,0,294,7,723.850727081
1,"map(tofrom: a)",2,64,104,0,0,294,8,729.501247406
1,"map(tofrom: a)",2,64,104,0,0,294,9,723.052024841
1,"map(tofrom: a)",2,64,104,0,0,3140,0,3262.948989868
1,"map(tofrom: a)",2,64,104,0,0,3140,1,3273.403644562
1,"map(tofrom: a)",2,64,104,0,0,3140,2,3127.753734589
