method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,1,3,71,0,461.101531982
5,"teams (scalar)",16384,64,104,1,3,183,0,557.756423950
5,"teams (scalar)",16384,64,104,1,3,8096,0,7962.298393250
5,"teams (scalar)",16384,64,104,1,3,3140,0,3308.093547821
5,"teams (scalar)",16384,64,104,1,4,472,0,810.050964355
5,"teams (scalar)",16384,64,104,1,4,71,0,461.053848267
5,"teams (scalar)",16384,64,104,1,4,1,0,397.944450378
5,"teams (scalar)",16384,64,104,1,4,11,0,406.503677368
5,"teams (scalar)",16384,64,104,1,4,4,0,401.043891907
5,"teams (scalar)",16384,64,104,1,4,3140,0,3306.901454926
5,"teams (scalar)",16384,64,104,1,4,28,0,422.191619873
5,"teams (scalar)",16384,64,104,1,4,1218,0,1496.052742004
5,"teams (scalar)",16384,64,104,1,4,2,0,399.005413055
5,"teams (scalar)",16384,64,104,1,4,183,0,558.245182037
5,"teams (scalar)",16384,64,104,1,4,5042,0,5091.154575348
5,"teams (scalar)",16384,64,104,1,4,114,0,498.545169830
5,"teams (scalar)",16384,64,104,1,4,3,0,399.351119995
5,"teams (scalar)",16384,64,104,1,4,44,0,437.998771667
5,"teams (scalar)",16384,64,104,1,4,758,0,1068.198680878
5,"teams (scalar)",16384,64,104,1,4,8096,0,7972.896099091
5,"teams (scalar)",16384,64,104,1,4,1955,0,2189.254760742
5,"teams (scalar)",16384,64,104,1,4,294,0,654.399394989
5,"teams (scalar)",16384,64,104,1,4,7,0,402.808189392
5,"teams (scalar)",16384,64,104,1,4,17,0,413.095951080
