method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,64,104,0,0,71,2,464.797019958
6,"teams distribute parallel for",16382,64,104,0,0,71,3,464.749336243
6,"teams distribute parallel for",16382,64,104,0,0,71,4,464.856624603
6,"teams distribute parallel for",16382,64,104,0,0,71,5,464.749336243
6,"teams distribute parallel for",16382,64,104,0,0,71,6,464.951992035
6,"teams distribute parallel for",16382,64,104,0,0,71,7,464.642047882
6,"teams distribute parallel for",16382,64,104,0,0,71,8,465.095043182
6,"teams distribute parallel for",16382,64,104,0,0,71,9,465.106964111
6,"teams distribute parallel for",16382,64,104,0,0,2,0,299.298763275
6,"teams distribute parallel for",16382,64,104,0,0,2,1,299.108028412
6,"teams distribute parallel for",16382,64,104,0,0,2,2,299.596786499
6,"teams distribute parallel for",16382,64,104,0,0,2,3,299.453735352
6,"teams distribute parallel for",16382,64,104,0,0,2,4,299.203395844
6,"teams distribute parallel for",16382,64,104,0,0,2,5,299.298763275
6,"teams distribute parallel for",16382,64,104,0,0,2,6,299.203395844
6,"teams distribute parallel for",16382,64,104,0,0,2,7,299.346446991
6,"teams distribute parallel for",16382,64,104,0,0,2,8,299.251079559
6,"teams distribute parallel for",16382,64,104,0,0,2,9,299.549102783
6,"teams distribute parallel for",16382,64,104,0,0,11,0,320.541858673
6,"teams distribute parallel for",16382,64,104,0,0,11,1,320.351123810
6,"teams distribute parallel for",16382,64,104,0,0,11,2,320.196151733
6,"teams distribute parallel for",16382,64,104,0,0,11,3,320.398807526
6,"teams distribute parallel for",16382,64,104,0,0,11,4,320.899486542
6,"teams distribute parallel for",16382,64,104,0,0,11,5,320.255756378
6,"teams distribute parallel for",16382,64,104,0,0,11,6,320.255756378
6,"teams distribute parallel for",16382,64,104,0,0,11,7,320.255756378
6,"teams distribute parallel for",16382,64,104,0,0,11,8,320.196151733
6,"teams distribute parallel for",16382,64,104,0,0,11,9,320.196151733
6,"teams distribute parallel for",16382,64,104,0,0,28,0,361.144542694
6,"teams distribute parallel for",16382,64,104,0,0,28,1,361.204147339
6,"teams distribute parallel for",16382,64,104,0,0,28,2,361.454486847
6,"teams distribute parallel for",16382,64,104,0,0,28,3,361.859798431
6,"teams distribute parallel for",16382,64,104,0,0,28,4,361.299514771
6,"teams distribute parallel for",16382,64,104,0,0,28,5,361.454486847
6,"teams distribute parallel for",16382,64,104,0,0,28,6,361.156463623
6,"teams distribute parallel for",16382,64,104,0,0,28,7,361.251831055
6,"teams distribute parallel for",16382,64,104,0,0,28,8,361.502170563
6,"teams distribute parallel for",16382,64,104,0,0,28,9,361.251831055
6,"teams distribute parallel for",16382,64,104,0,0,5042,0,12275.695800781
6,"teams distribute parallel for",16382,64,104,0,0,5042,1,12284.803390503
