method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,64,104,1,0,5042,0,4506.349563599
11,"teams + parallel inside",1,64,104,1,1,758,0,1184.904575348
11,"teams + parallel inside",1,64,104,1,1,3,0,597.953796387
11,"teams + parallel inside",1,64,104,1,1,3140,0,3027.749061584
11,"teams + parallel inside",1,64,104,1,1,1955,0,2109.003067017
11,"teams + parallel inside",1,64,104,1,1,44,0,634.491443634
11,"teams + parallel inside",1,64,104,1,1,17,0,611.603260040
11,"teams + parallel inside",1,64,104,1,1,294,0,826.346874237
11,"teams + parallel inside",1,64,104,1,1,28,0,619.792938232
11,"teams + parallel inside",1,64,104,1,1,114,0,686.049461365
11,"teams + parallel inside",1,64,104,1,1,2,0,596.702098846
11,"teams + parallel inside",1,64,104,1,1,7,0,604.498386383
11,"teams + parallel inside",1,64,104,1,1,183,0,739.943981171
11,"teams + parallel inside",1,64,104,1,1,8096,0,6892.549991608
11,"teams + parallel inside",1,64,104,1,1,11,0,607.097148895
11,"teams + parallel inside",1,64,104,1,1,1,0,596.749782562
11,"teams + parallel inside",1,64,104,1,1,1218,0,1536.560058594
11,"teams + parallel inside",1,64,104,1,1,472,0,965.547561646
11,"teams + parallel inside",1,64,104,1,1,71,0,652.408599854
11,"teams + parallel inside",1,64,104,1,1,5042,0,4502.856731415
11,"teams + parallel inside",1,64,104,1,1,4,0,599.896907806
11,"teams + parallel inside",1,64,104,1,2,2,0,599.300861359
11,"teams + parallel inside",1,64,104,1,2,71,0,651.895999908
11,"teams + parallel inside",1,64,104,1,2,17,0,611.150264740
11,"teams + parallel inside",1,64,104,1,2,472,0,963.544845581
11,"teams + parallel inside",1,64,104,1,2,5042,0,4504.299163818
11,"teams + parallel inside",1,64,104,1,2,28,0,618.398189545
11,"teams + parallel inside",1,64,104,1,2,44,0,632.143020630
11,"teams + parallel inside",1,64,104,1,2,1218,0,1533.949375153
11,"teams + parallel inside",1,64,104,1,2,4,0,600.993633270
11,"teams + parallel inside",1,64,104,1,2,1955,0,2108.705043793
11,"teams + parallel inside",1,64,104,1,2,183,0,739.943981171
11,"teams + parallel inside",1,64,104,1,2,7,0,604.152679443
11,"teams + parallel inside",1,64,104,1,2,758,0,1184.141635895
11,"teams + parallel inside",1,64,104,1,2,1,0,596.451759338
11,"teams + parallel inside",1,64,104,1,2,3140,0,3025.758266449
11,"teams + parallel inside",1,64,104,1,2,8096,0,6890.499591827
11,"teams + parallel inside",1,64,104,1,2,3,0,600.707530975
11,"teams + parallel inside",1,64,104,1,2,114,0,685.346126556
11,"teams + parallel inside",1,64,104,1,2,11,0,606.298446655
11,"teams + parallel inside",1,64,104,1,2,294,0,825.655460358
11,"teams + parallel inside",1,64,104,1,3,1,0,599.503517151
11,"teams + parallel inside",1,64,104,1,3,17,0,612.246990204
11,"teams + parallel inside",1,64,104,1,3,294,0,824.797153473
11,"teams + parallel inside",1,64,104,1,3,5042,0,4506.254196167
11,"teams + parallel inside",1,64,104,1,3,114,0,687.348842621
11,"teams + parallel inside",1,64,104,1,3,28,0,617.957115173
11,"teams + parallel inside",1,64,104,1,3,1218,0,1534.795761108
11,"teams + parallel inside",1,64,104,1,3,2,0,597.953796387
11,"teams + parallel inside",1,64,104,1,3,3,0,600.445270538
11,"teams + parallel inside",1,64,104,1,3,4,0,599.241256714
11,"teams + parallel inside",1,64,104,1,3,758,0,1183.199882507
11,"teams + parallel inside",1,64,104,1,3,11,0,605.952739716
11,"teams + parallel inside",1,64,104,1,3,44,0,634.551048279
11,"teams + parallel inside",1,64,104,1,3,472,0,964.152812958
11,"teams + parallel inside",1,64,104,1,3,7,0,603.091716766
11,"teams + parallel inside",1,64,104,1,3,1955,0,2110.207080841
11,"teams + parallel inside",1,64,104,1,3,71,0,654.947757721
11,"teams + parallel inside",1,64,104,1,3,183,0,738.847255707
11,"teams + parallel inside",1,64,104,1,3,8096,0,6889.200210571
11,"teams + parallel inside",1,64,104,1,3,3140,0,3027.200698853
11,"teams + parallel inside",1,64,104,1,4,472,0,963.795185089
11,"teams + parallel inside",1,64,104,1,4,71,0,651.550292969
11,"teams + parallel inside",1,64,104,1,4,1,0,596.451759338
11,"teams + parallel inside",1,64,104,1,4,11,0,606.751441956
11,"teams + parallel inside",1,64,104,1,4,4,0,602.209568024
11,"teams + parallel inside",1,64,104,1,4,3140,0,3024.256229401
11,"teams + parallel inside",1,64,104,1,4,28,0,619.101524353
11,"teams + parallel inside",1,64,104,1,4,1218,0,1536.941528320
11,"teams + parallel inside",1,64,104,1,4,2,0,598.847866058
11,"teams + parallel inside",1,64,104,1,4,183,0,738.644599915
11,"teams + parallel inside",1,64,104,1,4,5042,0,4502.344131470
11,"teams + parallel inside",1,64,104,1,4,114,0,686.442852020
11,"teams + parallel inside",1,64,104,1,4,3,0,600.004196167
11,"teams + parallel inside",1,64,104,1,4,44,0,632.441043854
11,"teams + parallel inside",1,64,104,1,4,758,0,1183.247566223
11,"teams + parallel inside",1,64,104,1,4,8096,0,6892.204284668
11,"teams + parallel inside",1,64,104,1,4,1955,0,2111.446857452
11,"teams + parallel inside",1,64,104,1,4,294,0,827.002525330
11,"teams + parallel inside",1,64,104,1,4,7,0,603.294372559
11,"teams + parallel inside",1,64,104,1,4,17,0,611.901283264
11,"teams + parallel inside",2,64,104,0,0,7,0,660.848617554
11,"teams + parallel inside",2,64,104,0,0,114,0,823.295116425
11,"teams + parallel inside",2,64,104,0,0,3,0,649.607181549
11,"teams + parallel inside",2,64,104,0,0,17,0,677.049160004
11,"teams + parallel inside",2,64,104,0,0,1,0,649.654865265
11,"teams + parallel inside",2,64,104,0,0,44,0,717.246532440
11,"teams + parallel inside",2,64,104,0,0,294,0,1100.552082062
11,"teams + parallel inside",2,64,104,0,0,3140,0,5518.758296967
11,"teams + parallel inside",2,64,104,0,0,4,0,654.292106628
11,"teams + parallel inside",2,64,104,0,0,1955,0,3671.348094940
11,"teams + parallel inside",2,64,104,0,0,183,0,929.951667786
11,"teams + parallel inside",2,64,104,0,0,8096,0,13272.309303284
11,"teams + parallel inside",2,64,104,0,0,758,0,1815.855503082
11,"teams + parallel inside",2,64,104,0,0,71,0,758.397579193
11,"teams + parallel inside",2,64,104,0,0,2,0,647.401809692
11,"teams + parallel inside",2,64,104,0,0,11,0,666.904449463
11,"teams + parallel inside",2,64,104,0,0,28,0,693.345069885
11,"teams + parallel inside",2,64,104,0,0,5042,0,8489.894866943
11,"teams + parallel inside",2,64,104,0,0,1218,0,2529.406547546
11,"teams + parallel inside",2,64,104,0,0,472,0,1373.291015625
11,"teams + parallel inside",2,64,104,0,1,4,0,655.651092529
11,"teams + parallel inside",2,64,104,0,1,1,0,648.045539856
11,"teams + parallel inside",2,64,104,0,1,17,0,676.596164703
11,"teams + parallel inside",2,64,104,0,1,28,0,692.546367645
11,"teams + parallel inside",2,64,104,0,1,11,0,666.499137878
11,"teams + parallel inside",2,64,104,0,1,3140,0,5519.008636475
11,"teams + parallel inside",2,64,104,0,1,2,0,647.056102753
11,"teams + parallel inside",2,64,104,0,1,758,0,1814.746856689
11,"teams + parallel inside",2,64,104,0,1,1218,0,2531.254291534
11,"teams + parallel inside",2,64,104,0,1,44,0,719.046592712
11,"teams + parallel inside",2,64,104,0,1,71,0,758.600234985
11,"teams + parallel inside",2,64,104,0,1,114,0,825.548171997
11,"teams + parallel inside",2,64,104,0,1,294,0,1101.195812225
11,"teams + parallel inside",2,64,104,0,1,7,0,658.953189850
11,"teams + parallel inside",2,64,104,0,1,183,0,929.844379425
11,"teams + parallel inside",2,64,104,0,1,8096,0,13273.501396179
11,"teams + parallel inside",2,64,104,0,1,472,0,1375.651359558
11,"teams + parallel inside",2,64,104,0,1,1955,0,3671.944141388
11,"teams + parallel inside",2,64,104,0,1,3,0,650.298595428
11,"teams + parallel inside",2,64,104,0,1,5042,0,8492.600917816
11,"teams + parallel inside",2,64,104,0,2,3,0,652.742385864
11,"teams + parallel inside",2,64,104,0,2,44,0,716.650485992
11,"teams + parallel inside",2,64,104,0,2,1,0,647.604465485
11,"teams + parallel inside",2,64,104,0,2,183,0,931.251049042
11,"teams + parallel inside",2,64,104,0,2,294,0,1099.646091461
11,"teams + parallel inside",2,64,104,0,2,5042,0,8492.302894592
11,"teams + parallel inside",2,64,104,0,2,7,0,659.060478210
11,"teams + parallel inside",2,64,104,0,2,8096,0,13274.204730988
11,"teams + parallel inside",2,64,104,0,2,2,0,649.750232697
11,"teams + parallel inside",2,64,104,0,2,114,0,824.201107025
11,"teams + parallel inside",2,64,104,0,2,71,0,758.147239685
11,"teams + parallel inside",2,64,104,0,2,1955,0,3672.850131989
11,"teams + parallel inside",2,64,104,0,2,17,0,679.898262024
11,"teams + parallel inside",2,64,104,0,2,472,0,1373.744010925
11,"teams + parallel inside",2,64,104,0,2,11,0,665.247440338
11,"teams + parallel inside",2,64,104,0,2,1218,0,2529.895305634
11,"teams + parallel inside",2,64,104,0,2,4,0,656.247138977
11,"teams + parallel inside",2,64,104,0,2,3140,0,5518.543720245
11,"teams + parallel inside",2,64,104,0,2,758,0,1816.403865814
11,"teams + parallel inside",2,64,104,0,2,28,0,692.152976990
11,"teams + parallel inside",2,64,104,0,3,11,0,667.655467987
11,"teams + parallel inside",2,64,104,0,3,4,0,652.897357941
11,"teams + parallel inside",2,64,104,0,3,5042,0,8488.047122955
11,"teams + parallel inside",2,64,104,0,3,183,0,930.452346802
11,"teams + parallel inside",2,64,104,0,3,17,0,677.955150604
11,"teams + parallel inside",2,64,104,0,3,3,0,649.547576904
11,"teams + parallel inside",2,64,104,0,3,28,0,692.200660706
11,"teams + parallel inside",2,64,104,0,3,1218,0,2530.848979950
11,"teams + parallel inside",2,64,104,0,3,114,0,826.406478882
11,"teams + parallel inside",2,64,104,0,3,758,0,1816.797256470
11,"teams + parallel inside",2,64,104,0,3,1955,0,3670.847415924
11,"teams + parallel inside",2,64,104,0,3,472,0,1373.541355133
11,"teams + parallel inside",2,64,104,0,3,7,0,661.289691925
11,"teams + parallel inside",2,64,104,0,3,44,0,717.854499817
11,"teams + parallel inside",2,64,104,0,3,3140,0,5515.253543854
11,"teams + parallel inside",2,64,104,0,3,8096,0,13272.905349731
11,"teams + parallel inside",2,64,104,0,3,71,0,760.197639465
11,"teams + parallel inside",2,64,104,0,3,1,0,647.449493408
11,"teams + parallel inside",2,64,104,0,3,2,0,648.200511932
11,"teams + parallel inside",2,64,104,0,3,294,0,1101.148128510
11,"teams + parallel inside",2,64,104,0,4,3,0,651.299953461
11,"teams + parallel inside",2,64,104,0,4,8096,0,13274.443149567
11,"teams + parallel inside",2,64,104,0,4,1,0,648.593902588
11,"teams + parallel inside",2,64,104,0,4,28,0,692.558288574
11,"teams + parallel inside",2,64,104,0,4,17,0,677.251815796
11,"teams + parallel inside",2,64,104,0,4,5042,0,8490.455150604
11,"teams + parallel inside",2,64,104,0,4,7,0,658.798217773
11,"teams + parallel inside",2,64,104,0,4,114,0,825.750827789
11,"teams + parallel inside",2,64,104,0,4,44,0,720.798969269
11,"teams + parallel inside",2,64,104,0,4,2,0,647.497177124
11,"teams + parallel inside",2,64,104,0,4,294,0,1099.956035614
11,"teams + parallel inside",2,64,104,0,4,758,0,1815.104484558
11,"teams + parallel inside",2,64,104,0,4,183,0,932.145118713
11,"teams + parallel inside",2,64,104,0,4,4,0,652.396678925
11,"teams + parallel inside",2,64,104,0,4,1218,0,2529.549598694
