method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,32,108,1,1,114,0,64.356625080
1,"map(tofrom: a)",1,32,108,1,1,2,0,47.786161304
1,"map(tofrom: a)",1,32,108,1,1,7,0,47.269649804
1,"map(tofrom: a)",1,32,108,1,1,183,0,73.602981865
1,"map(tofrom: a)",1,32,108,1,1,8096,0,1149.195432663
1,"map(tofrom: a)",1,32,108,1,1,11,0,47.528743744
1,"map(tofrom: a)",1,32,108,1,1,1,0,45.992899686
1,"map(tofrom: a)",1,32,108,1,1,1218,0,222.086533904
1,"map(tofrom: a)",1,32,108,1,1,472,0,110.908504575
1,"map(tofrom: a)",1,32,108,1,1,71,0,57.793408632
1,"map(tofrom: a)",1,32,108,1,1,5042,0,730.771943927
1,"map(tofrom: a)",1,32,108,1,1,4,0,56.979898363
1,"map(tofrom: a)",1,32,108,1,2,2,0,45.484863222
1,"map(tofrom: a)",1,32,108,1,2,71,0,82.685332745
1,"map(tofrom: a)",1,32,108,1,2,17,0,67.658256739
1,"map(tofrom: a)",1,32,108,1,2,472,0,131.317600608
1,"map(tofrom: a)",1,32,108,1,2,5042,0,755.565706640
1,"map(tofrom: a)",1,32,108,1,2,28,0,60.131680220
1,"map(tofrom: a)",1,32,108,1,2,44,0,64.772367477
1,"map(tofrom: a)",1,32,108,1,2,1218,0,233.208201826
1,"map(tofrom: a)",1,32,108,1,2,4,0,63.367187977
1,"map(tofrom: a)",1,32,108,1,2,1955,0,332.513544708
1,"map(tofrom: a)",1,32,108,1,2,183,0,80.820918083
1,"map(tofrom: a)",1,32,108,1,2,7,0,59.784110636
1,"map(tofrom: a)",1,32,108,1,2,758,0,192.815344781
1,"map(tofrom: a)",1,32,108,1,2,1,0,49.647036940
1,"map(tofrom: a)",1,32,108,1,2,3140,0,508.364848793
1,"map(tofrom: a)",1,32,108,1,2,8096,0,1152.578648180
1,"map(tofrom: a)",1,32,108,1,2,3,0,45.156292617
1,"map(tofrom: a)",1,32,108,1,2,114,0,64.861495048
1,"map(tofrom: a)",1,32,108,1,2,11,0,48.072636127
1,"map(tofrom: a)",1,32,108,1,2,294,0,85.815694183
1,"map(tofrom: a)",1,32,108,1,3,1,0,46.564452350
1,"map(tofrom: a)",1,32,108,1,3,17,0,47.709606588
1,"map(tofrom: a)",1,32,108,1,3,294,0,96.054188907
1,"map(tofrom: a)",1,32,108,1,3,5042,0,729.174353182
1,"map(tofrom: a)",1,32,108,1,3,114,0,61.687640846
1,"map(tofrom: a)",1,32,108,1,3,28,0,49.407687038
1,"map(tofrom: a)",1,32,108,1,3,1218,0,212.953984737
1,"map(tofrom: a)",1,32,108,1,3,2,0,46.702101827
1,"map(tofrom: a)",1,32,108,1,3,3,0,46.169199049
1,"map(tofrom: a)",1,32,108,1,3,4,0,48.038177192
1,"map(tofrom: a)",1,32,108,1,3,758,0,149.047654122
1,"map(tofrom: a)",1,32,108,1,3,11,0,49.597583711
1,"map(tofrom: a)",1,32,108,1,3,44,0,52.535533905
1,"map(tofrom: a)",1,32,108,1,3,472,0,110.915489495
1,"map(tofrom: a)",1,32,108,1,3,7,0,46.163238585
1,"map(tofrom: a)",1,32,108,1,3,1955,0,311.206374317
1,"map(tofrom: a)",1,32,108,1,3,71,0,57.811848819
1,"map(tofrom: a)",1,32,108,1,3,183,0,72.453729808
1,"map(tofrom: a)",1,32,108,1,3,8096,0,1140.241697431
1,"map(tofrom: a)",1,32,108,1,3,3140,0,477.599911392
1,"map(tofrom: a)",1,32,108,1,4,472,0,111.937988549
1,"map(tofrom: a)",1,32,108,1,4,71,0,56.678801775
1,"map(tofrom: a)",1,32,108,1,4,1,0,45.816507190
1,"map(tofrom: a)",1,32,108,1,4,11,0,48.211496323
1,"map(tofrom: a)",1,32,108,1,4,4,0,47.896429896
1,"map(tofrom: a)",1,32,108,1,4,3140,0,471.699330956
1,"map(tofrom: a)",1,32,108,1,4,28,0,52.845571190
1,"map(tofrom: a)",1,32,108,1,4,1218,0,213.510449976
1,"map(tofrom: a)",1,32,108,1,4,2,0,45.679230243
1,"map(tofrom: a)",1,32,108,1,4,183,0,71.232952178
1,"map(tofrom: a)",1,32,108,1,4,5042,0,730.066094548
1,"map(tofrom: a)",1,32,108,1,4,114,0,81.488583237
1,"map(tofrom: a)",1,32,108,1,4,3,0,54.941419512
1,"map(tofrom: a)",1,32,108,1,4,44,0,52.341632545
1,"map(tofrom: a)",1,32,108,1,4,758,0,150.493346155
1,"map(tofrom: a)",1,32,108,1,4,8096,0,1143.255736679
1,"map(tofrom: a)",1,32,108,1,4,1955,0,314.026139677
1,"map(tofrom: a)",1,32,108,1,4,294,0,87.892543525
1,"map(tofrom: a)",1,32,108,1,4,7,0,49.374066293
1,"map(tofrom: a)",1,32,108,1,4,17,0,49.319583923
1,"map(tofrom: a)",4,32,108,0,0,7,0,56.104268879
1,"map(tofrom: a)",4,32,108,0,0,114,0,63.249561936
1,"map(tofrom: a)",4,32,108,0,0,3,0,74.738450348
1,"map(tofrom: a)",4,32,108,0,0,17,0,59.990398586
1,"map(tofrom: a)",4,32,108,0,0,1,0,45.285467058
1,"map(tofrom: a)",4,32,108,0,0,44,0,63.165463507
1,"map(tofrom: a)",4,32,108,0,0,294,0,99.209602922
1,"map(tofrom: a)",4,32,108,0,0,3140,0,500.657316297
1,"map(tofrom: a)",4,32,108,0,0,4,0,58.001279831
1,"map(tofrom: a)",4,32,108,0,0,1955,0,330.137088895
1,"map(tofrom: a)",4,32,108,0,0,183,0,85.647869855
1,"map(tofrom: a)",4,32,108,0,0,8096,0,1165.384054184
1,"map(tofrom: a)",4,32,108,0,0,758,0,151.888001710
1,"map(tofrom: a)",4,32,108,0,0,71,0,56.884624064
1,"map(tofrom: a)",4,32,108,0,0,2,0,46.581868082
1,"map(tofrom: a)",4,32,108,0,0,11,0,48.688892275
1,"map(tofrom: a)",4,32,108,0,0,28,0,51.674991846
1,"map(tofrom: a)",4,32,108,0,0,5042,0,730.750802904
1,"map(tofrom: a)",4,32,108,0,0,1218,0,212.612282485
1,"map(tofrom: a)",4,32,108,0,0,472,0,112.409330904
1,"map(tofrom: a)",4,32,108,0,1,4,0,47.419033945
1,"map(tofrom: a)",4,32,108,0,1,1,0,46.131107956
1,"map(tofrom: a)",4,32,108,0,1,17,0,49.226917326
1,"map(tofrom: a)",4,32,108,0,1,28,0,80.398097634
1,"map(tofrom: a)",4,32,108,0,1,11,0,60.488376766
1,"map(tofrom: a)",4,32,108,0,1,3140,0,489.577744156
1,"map(tofrom: a)",4,32,108,0,1,2,0,59.995055199
1,"map(tofrom: a)",4,32,108,0,1,758,0,181.756727397
1,"map(tofrom: a)",4,32,108,0,1,1218,0,221.534445882
1,"map(tofrom: a)",4,32,108,0,1,44,0,62.308274209
1,"map(tofrom: a)",4,32,108,0,1,71,0,75.685698539
1,"map(tofrom: a)",4,32,108,0,1,114,0,65.072905272
1,"map(tofrom: a)",4,32,108,0,1,294,0,108.648836613
1,"map(tofrom: a)",4,32,108,0,1,7,0,58.434531093
1,"map(tofrom: a)",4,32,108,0,1,183,0,82.167237997
1,"map(tofrom: a)",4,32,108,0,1,8096,0,1176.079455763
1,"map(tofrom: a)",4,32,108,0,1,472,0,124.862510711
1,"map(tofrom: a)",4,32,108,0,1,1955,0,317.903887480
1,"map(tofrom: a)",4,32,108,0,1,3,0,47.068297863
1,"map(tofrom: a)",4,32,108,0,1,5042,0,749.720819294
1,"map(tofrom: a)",4,32,108,0,2,3,0,57.486351579
1,"map(tofrom: a)",4,32,108,0,2,44,0,53.963251412
1,"map(tofrom: a)",4,32,108,0,2,1,0,60.048140585
1,"map(tofrom: a)",4,32,108,0,2,183,0,92.699006200
1,"map(tofrom: a)",4,32,108,0,2,294,0,98.780915141
1,"map(tofrom: a)",4,32,108,0,2,5042,0,765.534210950
1,"map(tofrom: a)",4,32,108,0,2,7,0,57.939626276
1,"map(tofrom: a)",4,32,108,0,2,8096,0,1158.380974084
1,"map(tofrom: a)",4,32,108,0,2,2,0,46.018417925
1,"map(tofrom: a)",4,32,108,0,2,114,0,74.189901352
1,"map(tofrom: a)",4,32,108,0,2,71,0,58.819819242
1,"map(tofrom: a)",4,32,108,0,2,1955,0,312.730111182
1,"map(tofrom: a)",4,32,108,0,2,17,0,52.376743406
1,"map(tofrom: a)",4,32,108,0,2,472,0,123.227015138
1,"map(tofrom: a)",4,32,108,0,2,11,0,58.646406978
1,"map(tofrom: a)",4,32,108,0,2,1218,0,213.484931737
1,"map(tofrom: a)",4,32,108,0,2,4,0,45.510474592
1,"map(tofrom: a)",4,32,108,0,2,3140,0,478.293094784
1,"map(tofrom: a)",4,32,108,0,2,758,0,151.907000691
1,"map(tofrom: a)",4,32,108,0,2,28,0,50.120521337
1,"map(tofrom: a)",4,32,108,0,3,11,0,70.447940379
1,"map(tofrom: a)",4,32,108,0,3,4,0,47.110952437
1,"map(tofrom: a)",4,32,108,0,3,5042,0,745.282042772
1,"map(tofrom: a)",4,32,108,0,3,183,0,74.586179107
