method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,108,1,1,1218,0,13138.473592699
11,"teams + parallel inside",1,32,108,1,1,472,0,25622.764881700
11,"teams + parallel inside",1,32,108,1,1,71,0,3201.201371849
11,"teams + parallel inside",1,32,108,1,1,5042,0,11121.275648475
11,"teams + parallel inside",1,32,108,1,1,4,0,12439.210619777
11,"teams + parallel inside",1,32,108,1,2,2,0,13041.278254241
11,"teams + parallel inside",1,32,108,1,2,71,0,13173.952884972
11,"teams + parallel inside",1,32,108,1,2,17,0,13081.136718392
11,"teams + parallel inside",1,32,108,1,2,472,0,13121.649436653
11,"teams + parallel inside",1,32,108,1,2,5042,0,13290.752097964
11,"teams + parallel inside",1,32,108,1,2,28,0,12915.028538555
11,"teams + parallel inside",1,32,108,1,2,44,0,19212.990440428
11,"teams + parallel inside",1,32,108,1,2,1218,0,7363.395299762
11,"teams + parallel inside",1,32,108,1,2,4,0,12578.867655247
11,"teams + parallel inside",1,32,108,1,2,1955,0,13158.837892115
11,"teams + parallel inside",1,32,108,1,2,183,0,13075.181096792
11,"teams + parallel inside",1,32,108,1,2,7,0,13113.907445222
11,"teams + parallel inside",1,32,108,1,2,758,0,13086.174428463
11,"teams + parallel inside",1,32,108,1,2,1,0,13068.237807602
11,"teams + parallel inside",1,32,108,1,2,3140,0,13243.625685573
11,"teams + parallel inside",1,32,108,1,2,8096,0,24092.847015709
11,"teams + parallel inside",1,32,108,1,2,3,0,3151.859808713
11,"teams + parallel inside",1,32,108,1,2,114,0,11818.614043295
11,"teams + parallel inside",1,32,108,1,2,11,0,13104.543555528
11,"teams + parallel inside",1,32,108,1,2,294,0,13130.636420101
11,"teams + parallel inside",1,32,108,1,3,1,0,13107.731472701
11,"teams + parallel inside",1,32,108,1,3,17,0,13055.957388133
11,"teams + parallel inside",1,32,108,1,3,294,0,13143.797405064
11,"teams + parallel inside",1,32,108,1,3,5042,0,13250.841014087
11,"teams + parallel inside",1,32,108,1,3,114,0,23670.090548694
11,"teams + parallel inside",1,32,108,1,3,28,0,3268.885891885
11,"teams + parallel inside",1,32,108,1,3,1218,0,12365.536857396
11,"teams + parallel inside",1,32,108,1,3,2,0,12991.334497929
11,"teams + parallel inside",1,32,108,1,3,3,0,13132.934272289
11,"teams + parallel inside",1,32,108,1,3,4,0,13009.225670248
11,"teams + parallel inside",1,32,108,1,3,758,0,13084.117230028
11,"teams + parallel inside",1,32,108,1,3,11,0,13168.832845986
11,"teams + parallel inside",1,32,108,1,3,44,0,13024.475984275
11,"teams + parallel inside",1,32,108,1,3,472,0,13353.764917701
11,"teams + parallel inside",1,32,108,1,3,7,0,3134.595230222
11,"teams + parallel inside",1,32,108,1,3,1955,0,8705.444447696
11,"teams + parallel inside",1,32,108,1,3,71,0,12602.217961103
11,"teams + parallel inside",1,32,108,1,3,183,0,13132.064044476
11,"teams + parallel inside",1,32,108,1,3,8096,0,13805.743586272
11,"teams + parallel inside",1,32,108,1,3,3140,0,12560.329213738
11,"teams + parallel inside",1,32,108,1,4,472,0,13019.797205925
11,"teams + parallel inside",1,32,108,1,4,71,0,13068.581186235
11,"teams + parallel inside",1,32,108,1,4,1,0,13124.315161258
11,"teams + parallel inside",1,32,108,1,4,11,0,20584.448426962
11,"teams + parallel inside",1,32,108,1,4,4,0,6090.534478426
11,"teams + parallel inside",1,32,108,1,4,3140,0,12711.707036942
11,"teams + parallel inside",1,32,108,1,4,28,0,12909.277621657
11,"teams + parallel inside",1,32,108,1,4,1218,0,13128.321152180
11,"teams + parallel inside",1,32,108,1,4,2,0,13055.793941021
11,"teams + parallel inside",1,32,108,1,4,183,0,13110.056705773
11,"teams + parallel inside",1,32,108,1,4,5042,0,13700.268790126
11,"teams + parallel inside",1,32,108,1,4,114,0,12537.261750549
11,"teams + parallel inside",1,32,108,1,4,3,0,23615.022562444
11,"teams + parallel inside",1,32,108,1,4,44,0,3206.880297512
11,"teams + parallel inside",1,32,108,1,4,758,0,12496.026325971
11,"teams + parallel inside",1,32,108,1,4,8096,0,13742.467667907
11,"teams + parallel inside",1,32,108,1,4,1955,0,12961.544096470
11,"teams + parallel inside",1,32,108,1,4,294,0,12493.887357414
11,"teams + parallel inside",1,32,108,1,4,7,0,13131.223525852
11,"teams + parallel inside",1,32,108,1,4,17,0,13091.319892555
11,"teams + parallel inside",2,32,108,0,0,7,0,13081.587105989
11,"teams + parallel inside",2,32,108,0,0,114,0,12947.778869420
11,"teams + parallel inside",2,32,108,0,0,3,0,13013.766240329
11,"teams + parallel inside",2,32,108,0,0,17,0,13160.443957895
11,"teams + parallel inside",2,32,108,0,0,1,0,13079.294841737
11,"teams + parallel inside",2,32,108,0,0,44,0,13132.113777101
11,"teams + parallel inside",2,32,108,0,0,294,0,4031.022358686
11,"teams + parallel inside",2,32,108,0,0,3140,0,7835.832424462
11,"teams + parallel inside",2,32,108,0,0,4,0,12878.738250583
11,"teams + parallel inside",2,32,108,0,0,1955,0,13628.990296274
11,"teams + parallel inside",2,32,108,0,0,183,0,12504.620011896
11,"teams + parallel inside",2,32,108,0,0,8096,0,14157.405216247
11,"teams + parallel inside",2,32,108,0,0,758,0,12084.307149053
11,"teams + parallel inside",2,32,108,0,0,71,0,13097.898382694
11,"teams + parallel inside",2,32,108,0,0,2,0,13064.149767160
11,"teams + parallel inside",2,32,108,0,0,11,0,20753.869973123
11,"teams + parallel inside",2,32,108,0,0,28,0,5641.891248524
11,"teams + parallel inside",2,32,108,0,0,5042,0,12989.840749651
11,"teams + parallel inside",2,32,108,0,0,1218,0,13095.877598971
11,"teams + parallel inside",2,32,108,0,0,472,0,13166.752550751
11,"teams + parallel inside",2,32,108,0,1,4,0,13095.650169998
11,"teams + parallel inside",2,32,108,0,1,1,0,12974.260374904
11,"teams + parallel inside",2,32,108,0,1,17,0,13087.699841708
11,"teams + parallel inside",2,32,108,0,1,28,0,13554.893154651
11,"teams + parallel inside",2,32,108,0,1,11,0,23354.513756931
11,"teams + parallel inside",2,32,108,0,1,3140,0,6350.784469396
11,"teams + parallel inside",2,32,108,0,1,2,0,9042.028896511
11,"teams + parallel inside",2,32,108,0,1,758,0,13331.222254783
11,"teams + parallel inside",2,32,108,0,1,1218,0,13164.458703250
11,"teams + parallel inside",2,32,108,0,1,44,0,13092.782255262
11,"teams + parallel inside",2,32,108,0,1,71,0,13138.310238719
11,"teams + parallel inside",2,32,108,0,1,114,0,13168.765231967
11,"teams + parallel inside",2,32,108,0,1,294,0,13322.169985622
11,"teams + parallel inside",2,32,108,0,1,7,0,26526.889298111
11,"teams + parallel inside",2,32,108,0,1,183,0,3830.705583096
11,"teams + parallel inside",2,32,108,0,1,8096,0,12674.361374229
11,"teams + parallel inside",2,32,108,0,1,472,0,9514.032583684
11,"teams + parallel inside",2,32,108,0,1,1955,0,13151.917979121
11,"teams + parallel inside",2,32,108,0,1,3,0,12867.875397205
11,"teams + parallel inside",2,32,108,0,1,5042,0,13680.221699178
11,"teams + parallel inside",2,32,108,0,2,3,0,12505.884841084
11,"teams + parallel inside",2,32,108,0,2,44,0,13196.344859898
11,"teams + parallel inside",2,32,108,0,2,1,0,13103.297725320
11,"teams + parallel inside",2,32,108,0,2,183,0,20077.474787831
11,"teams + parallel inside",2,32,108,0,2,294,0,6771.368253976
11,"teams + parallel inside",2,32,108,0,2,5042,0,12878.228630871
11,"teams + parallel inside",2,32,108,0,2,7,0,12771.095894277
11,"teams + parallel inside",2,32,108,0,2,8096,0,13614.795822650
11,"teams + parallel inside",2,32,108,0,2,2,0,12406.263407320
11,"teams + parallel inside",2,32,108,0,2,114,0,13370.055239648
11,"teams + parallel inside",2,32,108,0,2,71,0,13142.119254917
11,"teams + parallel inside",2,32,108,0,2,1955,0,13557.556085289
11,"teams + parallel inside",2,32,108,0,2,17,0,22207.897529006
11,"teams + parallel inside",2,32,108,0,2,472,0,4249.688051641
11,"teams + parallel inside",2,32,108,0,2,11,0,12333.408743143
11,"teams + parallel inside",2,32,108,0,2,1218,0,13369.270134717
11,"teams + parallel inside",2,32,108,0,2,4,0,12843.841407448
11,"teams + parallel inside",2,32,108,0,2,3140,0,13378.929533064
11,"teams + parallel inside",2,32,108,0,2,758,0,13037.336245179
11,"teams + parallel inside",2,32,108,0,2,28,0,12988.642510027
11,"teams + parallel inside",2,32,108,0,3,11,0,13103.235047311
11,"teams + parallel inside",2,32,108,0,3,4,0,25732.975173742
11,"teams + parallel inside",2,32,108,0,3,5042,0,8443.809300661
11,"teams + parallel inside",2,32,108,0,3,183,0,4930.641409010
11,"teams + parallel inside",2,32,108,0,3,17,0,13116.242177784
11,"teams + parallel inside",2,32,108,0,3,3,0,13121.921289712
11,"teams + parallel inside",2,32,108,0,3,28,0,13095.095008612
11,"teams + parallel inside",2,32,108,0,3,1218,0,13261.994626373
11,"teams + parallel inside",2,32,108,0,3,114,0,13077.545445412
11,"teams + parallel inside",2,32,108,0,3,758,0,13272.585347295
11,"teams + parallel inside",2,32,108,0,3,1955,0,13662.381935865
11,"teams + parallel inside",2,32,108,0,3,472,0,4255.730751902
11,"teams + parallel inside",2,32,108,0,3,7,0,7403.596304357
11,"teams + parallel inside",2,32,108,0,3,44,0,12635.504733771
11,"teams + parallel inside",2,32,108,0,3,3140,0,13755.333889276
11,"teams + parallel inside",2,32,108,0,3,8096,0,13044.938351959
11,"teams + parallel inside",2,32,108,0,3,71,0,12576.561793685
11,"teams + parallel inside",2,32,108,0,3,1,0,13016.850221902
11,"teams + parallel inside",2,32,108,0,3,2,0,13059.038482606
11,"teams + parallel inside",2,32,108,0,3,294,0,13333.272747695
11,"teams + parallel inside",2,32,108,0,4,3,0,20517.554227263
11,"teams + parallel inside",2,32,108,0,4,8096,0,13123.225606978
11,"teams + parallel inside",2,32,108,0,4,1,0,6001.808401197
11,"teams + parallel inside",2,32,108,0,4,28,0,12580.790650100
11,"teams + parallel inside",2,32,108,0,4,17,0,13107.634242624
11,"teams + parallel inside",2,32,108,0,4,5042,0,13902.506045997
11,"teams + parallel inside",2,32,108,0,4,7,0,12282.024789602
11,"teams + parallel inside",2,32,108,0,4,114,0,13157.053384930
11,"teams + parallel inside",2,32,108,0,4,44,0,13261.190522462
11,"teams + parallel inside",2,32,108,0,4,2,0,23718.207236379
11,"teams + parallel inside",2,32,108,0,4,294,0,4168.680123985
11,"teams + parallel inside",2,32,108,0,4,758,0,11658.382695168
11,"teams + parallel inside",2,32,108,0,4,183,0,13164.464011788
11,"teams + parallel inside",2,32,108,0,4,4,0,13130.435440689
11,"teams + parallel inside",2,32,108,0,4,1218,0,13154.379371554
11,"teams + parallel inside",2,32,108,0,4,71,0,12976.806424558
11,"teams + parallel inside",2,32,108,0,4,1955,0,13328.260928392
11,"teams + parallel inside",2,32,108,0,4,11,0,12923.363689333
11,"teams + parallel inside",2,32,108,0,4,472,0,27224.775776267
11,"teams + parallel inside",2,32,108,0,4,3140,0,6350.476294756
11,"teams + parallel inside",2,32,108,1,0,2,0,6322.537362576
11,"teams + parallel inside",2,32,108,1,0,4,0,12508.397363126
11,"teams + parallel inside",2,32,108,1,0,472,0,13327.680807561
11,"teams + parallel inside",2,32,108,1,0,3140,0,13699.006382376
11,"teams + parallel inside",2,32,108,1,0,183,0,12524.271756411
11,"teams + parallel inside",2,32,108,1,0,28,0,13130.352180451
11,"teams + parallel inside",2,32,108,1,0,71,0,13200.159184635
11,"teams + parallel inside",2,32,108,1,0,1218,0,13246.297370642
11,"teams + parallel inside",2,32,108,1,0,294,0,19875.990226865
11,"teams + parallel inside",2,32,108,1,0,1,0,6139.704212546
11,"teams + parallel inside",2,32,108,1,0,7,0,13074.296247214
11,"teams + parallel inside",2,32,108,1,0,1955,0,13693.496212363
11,"teams + parallel inside",2,32,108,1,0,758,0,12705.977819860
11,"teams + parallel inside",2,32,108,1,0,114,0,13138.683699071
11,"teams + parallel inside",2,32,108,1,0,11,0,13075.112178922
11,"teams + parallel inside",2,32,108,1,0,3,0,13007.750734687
11,"teams + parallel inside",2,32,108,1,0,8096,0,13933.529891074
11,"teams + parallel inside",2,32,108,1,0,44,0,20180.277712643
11,"teams + parallel inside",2,32,108,1,0,17,0,5386.901833117
11,"teams + parallel inside",2,32,108,1,0,5042,0,13595.089968294
11,"teams + parallel inside",2,32,108,1,1,758,0,12602.067459375
11,"teams + parallel inside",2,32,108,1,1,3,0,13064.391817898
11,"teams + parallel inside",2,32,108,1,1,3140,0,13752.115331590
11,"teams + parallel inside",2,32,108,1,1,1955,0,12603.408936411
11,"teams + parallel inside",2,32,108,1,1,44,0,13032.219558954
11,"teams + parallel inside",2,32,108,1,1,17,0,13089.276012033
11,"teams + parallel inside",2,32,108,1,1,294,0,24232.966080308
11,"teams + parallel inside",2,32,108,1,1,28,0,3419.868182391
11,"teams + parallel inside",2,32,108,1,1,114,0,11994.097847492
11,"teams + parallel inside",2,32,108,1,1,2,0,12986.808829010
11,"teams + parallel inside",2,32,108,1,1,7,0,13106.653653085
11,"teams + parallel inside",2,32,108,1,1,183,0,13205.679971725
11,"teams + parallel inside",2,32,108,1,1,8096,0,13495.290745050
11,"teams + parallel inside",2,32,108,1,1,11,0,12735.896836966
11,"teams + parallel inside",2,32,108,1,1,1,0,13093.298859894
11,"teams + parallel inside",2,32,108,1,1,1218,0,25841.179955751
11,"teams + parallel inside",2,32,108,1,1,472,0,4235.973488539
11,"teams + parallel inside",2,32,108,1,1,71,0,9771.689493209
11,"teams + parallel inside",2,32,108,1,1,5042,0,12928.037811071
11,"teams + parallel inside",2,32,108,1,1,4,0,12758.147623390
11,"teams + parallel inside",2,32,108,1,2,2,0,13127.033505589
