method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",16,32,108,1,1,8096,0,10512.878466398
9,"teams reduction",16,32,108,1,1,11,0,12424.107827246
9,"teams reduction",16,32,108,1,1,1,0,13593.889493495
9,"teams reduction",16,32,108,1,1,1218,0,13038.921169937
9,"teams reduction",16,32,108,1,1,472,0,13072.823546827
9,"teams reduction",16,32,108,1,1,71,0,13151.927571744
9,"teams reduction",16,32,108,1,1,5042,0,13239.341415465
9,"teams reduction",16,32,108,1,1,4,0,12917.853239924
9,"teams reduction",16,32,108,1,2,2,0,18665.615282953
9,"teams reduction",16,32,108,1,2,71,0,6975.924596190
9,"teams reduction",16,32,108,1,2,17,0,13588.411174715
9,"teams reduction",16,32,108,1,2,472,0,13119.412586093
9,"teams reduction",16,32,108,1,2,5042,0,13175.203185529
9,"teams reduction",16,32,108,1,2,28,0,12964.753806591
9,"teams reduction",16,32,108,1,2,44,0,13147.991057485
9,"teams reduction",16,32,108,1,2,1218,0,13190.534617752
9,"teams reduction",16,32,108,1,2,4,0,12992.707174271
9,"teams reduction",16,32,108,1,2,1955,0,21543.127018958
9,"teams reduction",16,32,108,1,2,183,0,4113.405849785
9,"teams reduction",16,32,108,1,2,7,0,13536.047749221
9,"teams reduction",16,32,108,1,2,758,0,13202.570285648
9,"teams reduction",16,32,108,1,2,1,0,13025.850616395
9,"teams reduction",16,32,108,1,2,3140,0,13138.145674020
9,"teams reduction",16,32,108,1,2,8096,0,13291.134871542
9,"teams reduction",16,32,108,1,2,3,0,12321.378663182
9,"teams reduction",16,32,108,1,2,114,0,13709.459826350
9,"teams reduction",16,32,108,1,2,11,0,23761.625774205
9,"teams reduction",16,32,108,1,2,294,0,3264.202550054
9,"teams reduction",16,32,108,1,3,1,0,12171.547766775
9,"teams reduction",16,32,108,1,3,17,0,13118.871208280
9,"teams reduction",16,32,108,1,3,294,0,13089.060876518
9,"teams reduction",16,32,108,1,3,5042,0,13237.070757896
9,"teams reduction",16,32,108,1,3,114,0,13030.577171594
9,"teams reduction",16,32,108,1,3,28,0,13001.860398799
9,"teams reduction",16,32,108,1,3,1218,0,13081.452716142
9,"teams reduction",16,32,108,1,3,2,0,26801.435276866
9,"teams reduction",16,32,108,1,3,3,0,3137.446194887
9,"teams reduction",16,32,108,1,3,4,0,9306.791424751
9,"teams reduction",16,32,108,1,3,758,0,13187.806122005
9,"teams reduction",16,32,108,1,3,11,0,13084.277790040
9,"teams reduction",16,32,108,1,3,44,0,13031.730242074
9,"teams reduction",16,32,108,1,3,472,0,13056.023791432
9,"teams reduction",16,32,108,1,3,7,0,13108.581397682
9,"teams reduction",16,32,108,1,3,1955,0,13145.041652024
9,"teams reduction",16,32,108,1,3,71,0,13038.643077016
9,"teams reduction",16,32,108,1,3,183,0,19785.193260759
9,"teams reduction",16,32,108,1,3,8096,0,6354.536674917
9,"teams reduction",16,32,108,1,3,3140,0,13131.914194673
9,"teams reduction",16,32,108,1,4,472,0,13160.351011902
9,"teams reduction",16,32,108,1,4,71,0,13012.999296188
9,"teams reduction",16,32,108,1,4,1,0,13158.087804914
9,"teams reduction",16,32,108,1,4,11,0,13075.198791921
9,"teams reduction",16,32,108,1,4,4,0,13125.202711672
9,"teams reduction",16,32,108,1,4,3140,0,13133.419305086
9,"teams reduction",16,32,108,1,4,28,0,22684.261947870
9,"teams reduction",16,32,108,1,4,1218,0,3603.690024465
9,"teams reduction",16,32,108,1,4,2,0,12960.382457823
9,"teams reduction",16,32,108,1,4,183,0,13394.947629422
9,"teams reduction",16,32,108,1,4,5042,0,12435.808125883
9,"teams reduction",16,32,108,1,4,114,0,13379.088044167
9,"teams reduction",16,32,108,1,4,3,0,13120.540883392
9,"teams reduction",16,32,108,1,4,44,0,13126.974273473
9,"teams reduction",16,32,108,1,4,758,0,13096.012268215
9,"teams reduction",16,32,108,1,4,8096,0,25650.003831834
9,"teams reduction",16,32,108,1,4,1955,0,4082.753788680
9,"teams reduction",16,32,108,1,4,294,0,8976.223692298
9,"teams reduction",16,32,108,1,4,7,0,13582.374993712
9,"teams reduction",16,32,108,1,4,17,0,13056.920096278
9,"teams reduction",64,32,108,0,0,7,0,19679.955765605
9,"teams reduction",64,32,108,0,0,114,0,5985.209252685
9,"teams reduction",64,32,108,0,0,3,0,13070.552423596
9,"teams reduction",64,32,108,0,0,17,0,13215.614855289
9,"teams reduction",64,32,108,0,0,1,0,13002.865202725
9,"teams reduction",64,32,108,0,0,44,0,13181.298598647
9,"teams reduction",64,32,108,0,0,294,0,13064.340315759
9,"teams reduction",64,32,108,0,0,3140,0,13188.468851149
9,"teams reduction",64,32,108,0,0,4,0,12961.476296186
9,"teams reduction",64,32,108,0,0,1955,0,23272.416926920
9,"teams reduction",64,32,108,0,0,183,0,3255.208488554
9,"teams reduction",64,32,108,0,0,8096,0,12518.527265638
9,"teams reduction",64,32,108,0,0,758,0,13346.112053841
9,"teams reduction",64,32,108,0,0,71,0,13057.017605752
9,"teams reduction",64,32,108,0,0,2,0,13075.089175254
9,"teams reduction",64,32,108,0,0,11,0,13103.892747313
9,"teams reduction",64,32,108,0,0,28,0,13066.855911165
9,"teams reduction",64,32,108,0,0,5042,0,13209.534343332
9,"teams reduction",64,32,108,0,0,1218,0,26212.228462100
9,"teams reduction",64,32,108,0,0,472,0,3257.908951491
9,"teams reduction",64,32,108,0,1,4,0,9171.497542411
9,"teams reduction",64,32,108,0,1,1,0,13587.959483266
9,"teams reduction",64,32,108,0,1,17,0,13078.867644072
9,"teams reduction",64,32,108,0,1,28,0,13071.550522000
9,"teams reduction",64,32,108,0,1,11,0,13026.765268296
9,"teams reduction",64,32,108,0,1,3140,0,13180.549908429
9,"teams reduction",64,32,108,0,1,2,0,12951.770983636
9,"teams reduction",64,32,108,0,1,758,0,13203.294575214
9,"teams reduction",64,32,108,0,1,1218,0,19885.383639485
9,"teams reduction",64,32,108,0,1,44,0,6255.818065256
9,"teams reduction",64,32,108,0,1,71,0,13010.964356363
9,"teams reduction",64,32,108,0,1,114,0,13235.640618950
9,"teams reduction",64,32,108,0,1,294,0,12443.646881729
9,"teams reduction",64,32,108,0,1,7,0,13554.410543293
9,"teams reduction",64,32,108,0,1,183,0,13197.741284966
9,"teams reduction",64,32,108,0,1,8096,0,12512.205075473
9,"teams reduction",64,32,108,0,1,472,0,13657.252956182
9,"teams reduction",64,32,108,0,1,1955,0,23327.719978988
9,"teams reduction",64,32,108,0,1,3,0,3205.115348101
9,"teams reduction",64,32,108,0,1,5042,0,12444.181181490
9,"teams reduction",64,32,108,0,2,3,0,13271.918799728
9,"teams reduction",64,32,108,0,2,44,0,13172.375969589
9,"teams reduction",64,32,108,0,2,1,0,13071.586843580
9,"teams reduction",64,32,108,0,2,183,0,13129.513245076
9,"teams reduction",64,32,108,0,2,294,0,13070.711679757
9,"teams reduction",64,32,108,0,2,5042,0,12861.216161400
9,"teams reduction",64,32,108,0,2,7,0,25936.929509044
9,"teams reduction",64,32,108,0,2,8096,0,6417.082436383
9,"teams reduction",64,32,108,0,2,2,0,7127.471081913
9,"teams reduction",64,32,108,0,2,114,0,13175.654038787
9,"teams reduction",64,32,108,0,2,71,0,13070.334866643
9,"teams reduction",64,32,108,0,2,1955,0,13168.828748167
9,"teams reduction",64,32,108,0,2,17,0,13056.231103837
9,"teams reduction",64,32,108,0,2,472,0,13146.820291877
9,"teams reduction",64,32,108,0,2,11,0,13017.672952265
9,"teams reduction",64,32,108,0,2,1218,0,13249.531574547
9,"teams reduction",64,32,108,0,2,4,0,18583.016749471
9,"teams reduction",64,32,108,0,2,3140,0,7166.511565447
9,"teams reduction",64,32,108,0,2,758,0,13515.319023281
9,"teams reduction",64,32,108,0,2,28,0,13025.844097137
9,"teams reduction",64,32,108,0,3,11,0,13022.220414132
9,"teams reduction",64,32,108,0,3,4,0,13083.615340292
9,"teams reduction",64,32,108,0,3,5042,0,12805.257923901
9,"teams reduction",64,32,108,0,3,183,0,13505.530264229
9,"teams reduction",64,32,108,0,3,17,0,13000.683858991
9,"teams reduction",64,32,108,0,3,3,0,20777.022745460
9,"teams reduction",64,32,108,0,3,28,0,5477.208551019
9,"teams reduction",64,32,108,0,3,1218,0,13146.654888988
9,"teams reduction",64,32,108,0,3,114,0,13096.503727138
9,"teams reduction",64,32,108,0,3,758,0,13072.296697646
9,"teams reduction",64,32,108,0,3,1955,0,13177.073281258
9,"teams reduction",64,32,108,0,3,472,0,12976.866587996
9,"teams reduction",64,32,108,0,3,7,0,13159.155938774
9,"teams reduction",64,32,108,0,3,44,0,13101.798947901
9,"teams reduction",64,32,108,0,3,3140,0,24191.561620682
9,"teams reduction",64,32,108,0,3,8096,0,6402.398552746
9,"teams reduction",64,32,108,0,3,71,0,8140.768576413
9,"teams reduction",64,32,108,0,3,1,0,13473.688997328
9,"teams reduction",64,32,108,0,3,2,0,13223.725277930
9,"teams reduction",64,32,108,0,3,294,0,13073.542434722
9,"teams reduction",64,32,108,0,4,3,0,13013.902213424
9,"teams reduction",64,32,108,0,4,8096,0,12975.312396884
9,"teams reduction",64,32,108,0,4,1,0,13265.127688646
9,"teams reduction",64,32,108,0,4,28,0,26888.019125909
9,"teams reduction",64,32,108,0,4,17,0,3205.313067883
9,"teams reduction",64,32,108,0,4,5042,0,9191.657789052
9,"teams reduction",64,32,108,0,4,7,0,13074.519112706
9,"teams reduction",64,32,108,0,4,114,0,13122.163619846
9,"teams reduction",64,32,108,0,4,44,0,13077.525701374
9,"teams reduction",64,32,108,0,4,2,0,13049.576245248
9,"teams reduction",64,32,108,0,4,294,0,13136.385940015
9,"teams reduction",64,32,108,0,4,758,0,12779.574282467
9,"teams reduction",64,32,108,0,4,183,0,13328.652922064
9,"teams reduction",64,32,108,0,4,4,0,19752.909336239
9,"teams reduction",64,32,108,0,4,1218,0,6570.710334927
9,"teams reduction",64,32,108,0,4,71,0,13018.716964871
9,"teams reduction",64,32,108,0,4,1955,0,13172.864634544
9,"teams reduction",64,32,108,0,4,11,0,13065.411057323
9,"teams reduction",64,32,108,0,4,472,0,13077.987916768
9,"teams reduction",64,32,108,0,4,3140,0,13192.775007337
9,"teams reduction",64,32,108,1,0,2,0,13076.434005052
9,"teams reduction",64,32,108,1,0,4,0,13115.704338998
9,"teams reduction",64,32,108,1,0,472,0,21787.703689188
9,"teams reduction",64,32,108,1,0,3140,0,4420.333262533
9,"teams reduction",64,32,108,1,0,183,0,13125.325180590
9,"teams reduction",64,32,108,1,0,28,0,13139.421772212
9,"teams reduction",64,32,108,1,0,71,0,13078.110478818
9,"teams reduction",64,32,108,1,0,1218,0,13102.036993951
9,"teams reduction",64,32,108,1,0,294,0,13138.111960143
9,"teams reduction",64,32,108,1,0,1,0,13004.677556455
9,"teams reduction",64,32,108,1,0,7,0,13171.093165874
9,"teams reduction",64,32,108,1,0,1955,0,24997.502751648
9,"teams reduction",64,32,108,1,0,758,0,3343.506064266
9,"teams reduction",64,32,108,1,0,114,0,11042.091716081
9,"teams reduction",64,32,108,1,0,11,0,13060.953095555
9,"teams reduction",64,32,108,1,0,3,0,13084.634020925
9,"teams reduction",64,32,108,1,0,8096,0,13227.132055908
9,"teams reduction",64,32,108,1,0,44,0,12972.238287330
9,"teams reduction",64,32,108,1,0,17,0,13128.740899265
9,"teams reduction",64,32,108,1,0,5042,0,12861.465569586
9,"teams reduction",64,32,108,1,1,758,0,13359.650224447
9,"teams reduction",64,32,108,1,1,3,0,17720.528319478
9,"teams reduction",64,32,108,1,1,3140,0,7974.170800298
9,"teams reduction",64,32,108,1,1,1955,0,13596.945721656
9,"teams reduction",64,32,108,1,1,44,0,13018.485624343
9,"teams reduction",64,32,108,1,1,17,0,13014.011736959
9,"teams reduction",64,32,108,1,1,294,0,13153.975736350
9,"teams reduction",64,32,108,1,1,28,0,13178.130984306
9,"teams reduction",64,32,108,1,1,114,0,13078.653812408
9,"teams reduction",64,32,108,1,1,2,0,13066.852465272
9,"teams reduction",64,32,108,1,1,7,0,21134.733594954
9,"teams reduction",64,32,108,1,1,183,0,5106.738209724
9,"teams reduction",64,32,108,1,1,8096,0,12485.002446920
9,"teams reduction",64,32,108,1,1,11,0,13724.751956761
9,"teams reduction",64,32,108,1,1,1,0,12999.692466110
9,"teams reduction",64,32,108,1,1,1218,0,13156.964071095
9,"teams reduction",64,32,108,1,1,472,0,13074.680790305
9,"teams reduction",64,32,108,1,1,71,0,13135.673478246
9,"teams reduction",64,32,108,1,1,5042,0,13181.867729872
9,"teams reduction",64,32,108,1,1,4,0,24858.567584306
9,"teams reduction",64,32,108,1,2,2,0,3353.394847363
9,"teams reduction",64,32,108,1,2,71,0,10387.739352882
9,"teams reduction",64,32,108,1,2,17,0,13742.784783244
9,"teams reduction",64,32,108,1,2,472,0,13129.294104874
9,"teams reduction",64,32,108,1,2,5042,0,13175.272475928
9,"teams reduction",64,32,108,1,2,28,0,13016.924913973
9,"teams reduction",64,32,108,1,2,44,0,13116.747327149
9,"teams reduction",64,32,108,1,2,1218,0,13215.448986739
9,"teams reduction",64,32,108,1,2,4,0,12967.243231833
9,"teams reduction",64,32,108,1,2,1955,0,18307.214230299
9,"teams reduction",64,32,108,1,2,183,0,7354.896608740
9,"teams reduction",64,32,108,1,2,7,0,13634.900469333
9,"teams reduction",64,32,108,1,2,758,0,12985.496968031
9,"teams reduction",64,32,108,1,2,1,0,13109.107036144
9,"teams reduction",64,32,108,1,2,3140,0,13075.486570597
9,"teams reduction",64,32,108,1,2,8096,0,12647.029943764
9,"teams reduction",64,32,108,1,2,3,0,13546.193111688
9,"teams reduction",64,32,108,1,2,114,0,13142.111152411
9,"teams reduction",64,32,108,1,2,11,0,20818.948093802
9,"teams reduction",64,32,108,1,2,294,0,5380.585044622
9,"teams reduction",64,32,108,1,3,1,0,13068.220950663
9,"teams reduction",64,32,108,1,3,17,0,13074.423931539
9,"teams reduction",64,32,108,1,3,294,0,13072.712812573
9,"teams reduction",64,32,108,1,3,5042,0,12822.232209146
9,"teams reduction",64,32,108,1,3,114,0,13353.364914656
9,"teams reduction",64,32,108,1,3,28,0,13197.861146182
9,"teams reduction",64,32,108,1,3,1218,0,13056.087866426
9,"teams reduction",64,32,108,1,3,2,0,23608.350381255
9,"teams reduction",64,32,108,1,3,3,0,3193.912561983
9,"teams reduction",64,32,108,1,3,4,0,12388.739548624
9,"teams reduction",64,32,108,1,3,758,0,13079.191278666
9,"teams reduction",64,32,108,1,3,11,0,13121.944107115
9,"teams reduction",64,32,108,1,3,44,0,13137.138169259
9,"teams reduction",64,32,108,1,3,472,0,13087.544124573
9,"teams reduction",64,32,108,1,3,7,0,13040.538877249
9,"teams reduction",64,32,108,1,3,1955,0,13115.719892085
9,"teams reduction",64,32,108,1,3,71,0,13076.850771904
9,"teams reduction",64,32,108,1,3,183,0,3202.725946903
9,"teams reduction",64,32,108,1,3,8096,0,8299.886155874
9,"teams reduction",64,32,108,1,3,3140,0,13332.234974951
9,"teams reduction",64,32,108,1,4,472,0,12435.945589095
9,"teams reduction",64,32,108,1,4,71,0,13595.360051841
9,"teams reduction",64,32,108,1,4,1,0,13062.662910670
9,"teams reduction",64,32,108,1,4,11,0,13020.497560501
9,"teams reduction",64,32,108,1,4,4,0,13113.145995885
9,"teams reduction",64,32,108,1,4,3140,0,13073.270954192
