method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
8,"teams atomic",1,64,228,1,0,5042,0,6910.693645477
8,"teams atomic",1,64,228,1,1,758,0,1109.004020691
8,"teams atomic",1,64,228,1,1,3,0,229.203701019
8,"teams atomic",1,64,228,1,1,3140,0,4396.200180054
8,"teams atomic",1,64,228,1,1,1955,0,2826.845645905
8,"teams atomic",1,64,228,1,1,44,0,282.204151154
8,"teams atomic",1,64,228,1,1,17,0,253.248214722
8,"teams atomic",1,64,228,1,1,294,0,556.099414825
8,"teams atomic",1,64,228,1,1,28,0,264.143943787
8,"teams atomic",1,64,228,1,1,114,0,358.891487122
8,"teams atomic",1,64,228,1,1,2,0,230.002403259
8,"teams atomic",1,64,228,1,1,7,0,233.805179596
8,"teams atomic",1,64,228,1,1,183,0,427.556037903
8,"teams atomic",1,64,228,1,1,8096,0,10895.454883575
8,"teams atomic",1,64,228,1,1,11,0,237.548351288
8,"teams atomic",1,64,228,1,1,1,0,226.759910583
8,"teams atomic",1,64,228,1,1,1218,0,1715.004444122
8,"teams atomic",1,64,228,1,1,472,0,737.643241882
8,"teams atomic",1,64,228,1,1,71,0,303.542613983
8,"teams atomic",1,64,228,1,1,5042,0,6892.704963684
8,"teams atomic",1,64,228,1,1,4,0,235.450267792
8,"teams atomic",1,64,228,1,2,2,0,234.055519104
8,"teams atomic",1,64,228,1,2,71,0,312.352180481
8,"teams atomic",1,64,228,1,2,17,0,244.092941284
8,"teams atomic",1,64,228,1,2,472,0,733.351707458
8,"teams atomic",1,64,228,1,2,5042,0,6896.150112152
8,"teams atomic",1,64,228,1,2,28,0,253.248214722
8,"teams atomic",1,64,228,1,2,44,0,275.802612305
8,"teams atomic",1,64,228,1,2,1218,0,1711.058616638
8,"teams atomic",1,64,228,1,2,4,0,232.505798340
8,"teams atomic",1,64,228,1,2,1955,0,2776.849269867
8,"teams atomic",1,64,228,1,2,183,0,433.802604675
8,"teams atomic",1,64,228,1,2,7,0,241.410732269
8,"teams atomic",1,64,228,1,2,758,0,1115.250587463
8,"teams atomic",1,64,228,1,2,1,0,228.154659271
8,"teams atomic",1,64,228,1,2,3140,0,4766.106605530
8,"teams atomic",1,64,228,1,2,8096,0,11006.402969360
8,"teams atomic",1,64,228,1,2,3,0,229.156017303
8,"teams atomic",1,64,228,1,2,114,0,352.203845978
8,"teams atomic",1,64,228,1,2,11,0,237.953662872
8,"teams atomic",1,64,228,1,2,294,0,543.749332428
8,"teams atomic",1,64,228,1,3,1,0,226.950645447
8,"teams atomic",1,64,228,1,3,17,0,244.557857513
8,"teams atomic",1,64,228,1,3,294,0,546.491146088
8,"teams atomic",1,64,228,1,3,5042,0,6889.951229095
8,"teams atomic",1,64,228,1,3,114,0,351.750850677
8,"teams atomic",1,64,228,1,3,28,0,262.749195099
8,"teams atomic",1,64,228,1,3,1218,0,1723.659038544
8,"teams atomic",1,64,228,1,3,2,0,234.639644623
8,"teams atomic",1,64,228,1,3,3,0,222.444534302
8,"teams atomic",1,64,228,1,3,4,0,224.697589874
8,"teams atomic",1,64,228,1,3,758,0,1098.394393921
8,"teams atomic",1,64,228,1,3,11,0,237.345695496
8,"teams atomic",1,64,228,1,3,44,0,276.350975037
8,"teams atomic",1,64,228,1,3,472,0,740.051269531
8,"teams atomic",1,64,228,1,3,7,0,236.845016479
8,"teams atomic",1,64,228,1,3,1955,0,2774.548530579
8,"teams atomic",1,64,228,1,3,71,0,311.446189880
8,"teams atomic",1,64,228,1,3,183,0,433.802604675
8,"teams atomic",1,64,228,1,3,8096,0,10916.209220886
8,"teams atomic",1,64,228,1,3,3140,0,4366.254806519
8,"teams atomic",1,64,228,1,4,472,0,746.154785156
8,"teams atomic",1,64,228,1,4,71,0,305.151939392
8,"teams atomic",1,64,228,1,4,1,0,228.297710419
8,"teams atomic",1,64,228,1,4,11,0,238.597393036
8,"teams atomic",1,64,228,1,4,4,0,230.753421783
8,"teams atomic",1,64,228,1,4,3140,0,4347.205162048
8,"teams atomic",1,64,228,1,4,28,0,255.692005157
8,"teams atomic",1,64,228,1,4,1218,0,1715.099811554
8,"teams atomic",1,64,228,1,4,2,0,227.189064026
8,"teams atomic",1,64,228,1,4,183,0,423.943996429
8,"teams atomic",1,64,228,1,4,5042,0,6889.152526855
8,"teams atomic",1,64,228,1,4,114,0,359.356403351
8,"teams atomic",1,64,228,1,4,3,0,235.950946808
8,"teams atomic",1,64,228,1,4,44,0,276.350975037
8,"teams atomic",1,64,228,1,4,758,0,1103.901863098
8,"teams atomic",1,64,228,1,4,8096,0,10894.060134888
8,"teams atomic",1,64,228,1,4,1955,0,2794.349193573
8,"teams atomic",1,64,228,1,4,294,0,546.395778656
8,"teams atomic",1,64,228,1,4,7,0,233.650207520
8,"teams atomic",1,64,228,1,4,17,0,246.489048004
8,"teams atomic",2,64,228,0,0,7,0,166.749954224
8,"teams atomic",2,64,228,0,0,114,0,282.943248749
8,"teams atomic",2,64,228,0,0,3,0,163.352489471
8,"teams atomic",2,64,228,0,0,17,0,180.304050446
8,"teams atomic",2,64,228,0,0,1,0,163.102149963
8,"teams atomic",2,64,228,0,0,44,0,215.744972229
8,"teams atomic",2,64,228,0,0,294,0,503.647327423
8,"teams atomic",2,64,228,0,0,3140,0,4370.951652527
8,"teams atomic",2,64,228,0,0,4,0,173.544883728
8,"teams atomic",2,64,228,0,0,1955,0,2800.452709198
8,"teams atomic",2,64,228,0,0,183,0,368.952751160
8,"teams atomic",2,64,228,0,0,8096,0,10918.045043945
8,"teams atomic",2,64,228,0,0,758,0,1110.160350800
8,"teams atomic",2,64,228,0,0,71,0,239.849090576
8,"teams atomic",2,64,228,0,0,2,0,161.898136139
8,"teams atomic",2,64,228,0,0,11,0,170.993804932
8,"teams atomic",2,64,228,0,0,28,0,190.401077271
8,"teams atomic",2,64,228,0,0,5042,0,6868.052482605
8,"teams atomic",2,64,228,0,0,1218,0,1714.992523193
8,"teams atomic",2,64,228,0,0,472,0,725.197792053
8,"teams atomic",2,64,228,0,1,4,0,166.106224060
8,"teams atomic",2,64,228,0,1,1,0,167.894363403
8,"teams atomic",2,64,228,0,1,17,0,186.097621918
8,"teams atomic",2,64,228,0,1,28,0,198.101997375
8,"teams atomic",2,64,228,0,1,11,0,165.700912476
8,"teams atomic",2,64,228,0,1,3140,0,4764.449596405
8,"teams atomic",2,64,228,0,1,2,0,155.699253082
8,"teams atomic",2,64,228,0,1,758,0,1105.654239655
8,"teams atomic",2,64,228,0,1,1218,0,1714.098453522
8,"teams atomic",2,64,228,0,1,44,0,205.695629120
8,"teams atomic",2,64,228,0,1,71,0,237.107276917
8,"teams atomic",2,64,228,0,1,114,0,286.889076233
8,"teams atomic",2,64,228,0,1,294,0,494.301319122
8,"teams atomic",2,64,228,0,1,7,0,169.253349304
8,"teams atomic",2,64,228,0,1,183,0,363.552570343
8,"teams atomic",2,64,228,0,1,8096,0,10906.755924225
8,"teams atomic",2,64,228,0,1,472,0,733.292102814
8,"teams atomic",2,64,228,0,1,1955,0,2809.154987335
8,"teams atomic",2,64,228,0,1,3,0,163.495540619
8,"teams atomic",2,64,228,0,1,5042,0,6948.399543762
8,"teams atomic",2,64,228,0,2,3,0,162.804126740
8,"teams atomic",2,64,228,0,2,44,0,208.544731140
8,"teams atomic",2,64,228,0,2,1,0,161.147117615
8,"teams atomic",2,64,228,0,2,183,0,361.251831055
8,"teams atomic",2,64,228,0,2,294,0,491.201877594
8,"teams atomic",2,64,228,0,2,5042,0,6885.302066803
8,"teams atomic",2,64,228,0,2,7,0,170.898437500
8,"teams atomic",2,64,228,0,2,8096,0,10912.251472473
8,"teams atomic",2,64,228,0,2,2,0,169.205665588
8,"teams atomic",2,64,228,0,2,114,0,288.057327271
8,"teams atomic",2,64,228,0,2,71,0,232.553482056
8,"teams atomic",2,64,228,0,2,1955,0,2754.545211792
8,"teams atomic",2,64,228,0,2,17,0,175.392627716
8,"teams atomic",2,64,228,0,2,472,0,729.846954346
8,"teams atomic",2,64,228,0,2,11,0,172.591209412
8,"teams atomic",2,64,228,0,2,1218,0,1716.804504395
8,"teams atomic",2,64,228,0,2,4,0,163.710117340
8,"teams atomic",2,64,228,0,2,3140,0,4363.048076630
8,"teams atomic",2,64,228,0,2,758,0,1106.142997742
8,"teams atomic",2,64,228,0,2,28,0,194.942951202
8,"teams atomic",2,64,228,0,3,11,0,174.748897552
8,"teams atomic",2,64,228,0,3,4,0,166.893005371
8,"teams atomic",2,64,228,0,3,5042,0,6901.502609253
8,"teams atomic",2,64,228,0,3,183,0,363.099575043
8,"teams atomic",2,64,228,0,3,17,0,180.649757385
8,"teams atomic",2,64,228,0,3,3,0,163.304805756
8,"teams atomic",2,64,228,0,3,28,0,190.401077271
8,"teams atomic",2,64,228,0,3,1218,0,1710.247993469
8,"teams atomic",2,64,228,0,3,114,0,287.103652954
8,"teams atomic",2,64,228,0,3,758,0,1107.251644135
8,"teams atomic",2,64,228,0,3,1955,0,2768.754959106
8,"teams atomic",2,64,228,0,3,472,0,725.793838501
8,"teams atomic",2,64,228,0,3,7,0,166.499614716
8,"teams atomic",2,64,228,0,3,44,0,210.201740265
8,"teams atomic",2,64,228,0,3,3140,0,4362.392425537
8,"teams atomic",2,64,228,0,3,8096,0,10935.056209564
8,"teams atomic",2,64,228,0,3,71,0,232.410430908
8,"teams atomic",2,64,228,0,3,1,0,155.854225159
8,"teams atomic",2,64,228,0,3,2,0,160.109996796
8,"teams atomic",2,64,228,0,3,294,0,493.502616882
8,"teams atomic",2,64,228,0,4,3,0,163.102149963
8,"teams atomic",2,64,228,0,4,8096,0,10891.294479370
8,"teams atomic",2,64,228,0,4,1,0,168.299674988
8,"teams atomic",2,64,228,0,4,28,0,198.698043823
8,"teams atomic",2,64,228,0,4,17,0,188.946723938
8,"teams atomic",2,64,228,0,4,5042,0,6895.852088928
8,"teams atomic",2,64,228,0,4,7,0,174.200534821
8,"teams atomic",2,64,228,0,4,114,0,292.503833771
8,"teams atomic",2,64,228,0,4,44,0,210.547447205
8,"teams atomic",2,64,228,0,4,2,0,162.696838379
8,"teams atomic",2,64,228,0,4,294,0,494.098663330
8,"teams atomic",2,64,228,0,4,758,0,1110.506057739
8,"teams atomic",2,64,228,0,4,183,0,360.798835754
8,"teams atomic",2,64,228,0,4,4,0,164.651870728
8,"teams atomic",2,64,228,0,4,1218,0,1713.752746582
8,"teams atomic",2,64,228,0,4,71,0,232.851505280
8,"teams atomic",2,64,228,0,4,1955,0,2729.940414429
8,"teams atomic",2,64,228,0,4,11,0,167.798995972
8,"teams atomic",2,64,228,0,4,472,0,725.901126862
8,"teams atomic",2,64,228,0,4,3140,0,4336.559772491
8,"teams atomic",2,64,228,1,0,2,0,161.242485046
8,"teams atomic",2,64,228,1,0,4,0,155.496597290
8,"teams atomic",2,64,228,1,0,472,0,717.151165009
8,"teams atomic",2,64,228,1,0,3140,0,4346.299171448
8,"teams atomic",2,64,228,1,0,183,0,358.295440674
8,"teams atomic",2,64,228,1,0,28,0,187.647342682
8,"teams atomic",2,64,228,1,0,71,0,236.749649048
8,"teams atomic",2,64,228,1,0,1218,0,1716.804504395
8,"teams atomic",2,64,228,1,0,294,0,495.898723602
8,"teams atomic",2,64,228,1,0,1,0,165.450572968
8,"teams atomic",2,64,228,1,0,7,0,171.244144440
8,"teams atomic",2,64,228,1,0,1955,0,2769.446372986
8,"teams atomic",2,64,228,1,0,758,0,1110.947132111
8,"teams atomic",2,64,228,1,0,114,0,283.098220825
8,"teams atomic",2,64,228,1,0,11,0,166.797637939
8,"teams atomic",2,64,228,1,0,3,0,157.904624939
8,"teams atomic",2,64,228,1,0,8096,0,10918.748378754
8,"teams atomic",2,64,228,1,0,44,0,209.498405457
8,"teams atomic",2,64,228,1,0,17,0,179.052352905
8,"teams atomic",2,64,228,1,0,5042,0,6889.843940735
8,"teams atomic",2,64,228,1,1,758,0,1105.153560638
8,"teams atomic",2,64,228,1,1,3,0,162.148475647
8,"teams atomic",2,64,228,1,1,3140,0,4377.853870392
8,"teams atomic",2,64,228,1,1,1955,0,2825.248241425
8,"teams atomic",2,64,228,1,1,44,0,216.555595398
8,"teams atomic",2,64,228,1,1,17,0,187.456607819
8,"teams atomic",2,64,228,1,1,294,0,490.891933441
8,"teams atomic",2,64,228,1,1,28,0,184.893608093
8,"teams atomic",2,64,228,1,1,114,0,279.557704926
8,"teams atomic",2,64,228,1,1,2,0,160.741806030
8,"teams atomic",2,64,228,1,1,7,0,168.359279633
8,"teams atomic",2,64,228,1,1,183,0,362.908840179
8,"teams atomic",2,64,228,1,1,8096,0,10884.797573090
8,"teams atomic",2,64,228,1,1,11,0,177.955627441
8,"teams atomic",2,64,228,1,1,1,0,169.241428375
8,"teams atomic",2,64,228,1,1,1218,0,1722.896099091
8,"teams atomic",2,64,228,1,1,472,0,738.406181335
8,"teams atomic",2,64,228,1,1,71,0,247.347354889
8,"teams atomic",2,64,228,1,1,5042,0,6877.446174622
8,"teams atomic",2,64,228,1,1,4,0,166.451931000
8,"teams atomic",2,64,228,1,2,2,0,161.957740784
8,"teams atomic",2,64,228,1,2,71,0,240.457057953
8,"teams atomic",2,64,228,1,2,17,0,179.898738861
8,"teams atomic",2,64,228,1,2,472,0,726.997852325
8,"teams atomic",2,64,228,1,2,5042,0,6871.056556702
8,"teams atomic",2,64,228,1,2,28,0,190.150737762
8,"teams atomic",2,64,228,1,2,44,0,208.950042725
8,"teams atomic",2,64,228,1,2,1218,0,1705.002784729
8,"teams atomic",2,64,228,1,2,4,0,166.046619415
8,"teams atomic",2,64,228,1,2,1955,0,2776.944637299
8,"teams atomic",2,64,228,1,2,183,0,368.750095367
8,"teams atomic",2,64,228,1,2,7,0,174.498558044
8,"teams atomic",2,64,228,1,2,758,0,1094.448566437
8,"teams atomic",2,64,228,1,2,1,0,151.896476746
8,"teams atomic",2,64,228,1,2,3140,0,4368.603229523
8,"teams atomic",2,64,228,1,2,8096,0,10926.055908203
8,"teams atomic",2,64,228,1,2,3,0,163.209438324
8,"teams atomic",2,64,228,1,2,114,0,286.698341370
8,"teams atomic",2,64,228,1,2,11,0,175.654888153
8,"teams atomic",2,64,228,1,2,294,0,501.155853271
8,"teams atomic",2,64,228,1,3,1,0,169.193744659
8,"teams atomic",2,64,228,1,3,17,0,188.851356506
8,"teams atomic",2,64,228,1,3,294,0,502.550601959
8,"teams atomic",2,64,228,1,3,5042,0,6868.553161621
8,"teams atomic",2,64,228,1,3,114,0,291.705131531
8,"teams atomic",2,64,228,1,3,28,0,191.748142242
8,"teams atomic",2,64,228,1,3,1218,0,1708.292961121
8,"teams atomic",2,64,228,1,3,2,0,162.148475647
8,"teams atomic",2,64,228,1,3,3,0,162.553787231
8,"teams atomic",2,64,228,1,3,4,0,164.604187012
8,"teams atomic",2,64,228,1,3,758,0,1104.903221130
8,"teams atomic",2,64,228,1,3,11,0,171.458721161
8,"teams atomic",2,64,228,1,3,44,0,209.295749664
8,"teams atomic",2,64,228,1,3,472,0,723.993778229
8,"teams atomic",2,64,228,1,3,7,0,170.803070068
8,"teams atomic",2,64,228,1,3,1955,0,2770.543098450
8,"teams atomic",2,64,228,1,3,71,0,247.204303741
8,"teams atomic",2,64,228,1,3,183,0,364.398956299
8,"teams atomic",2,64,228,1,3,8096,0,11344.408988953
8,"teams atomic",2,64,228,1,3,3140,0,4348.945617676
8,"teams atomic",2,64,228,1,4,472,0,721.395015717
8,"teams atomic",2,64,228,1,4,71,0,240.099430084
8,"teams atomic",2,64,228,1,4,1,0,162.291526794
8,"teams atomic",2,64,228,1,4,11,0,172.841548920
8,"teams atomic",2,64,228,1,4,4,0,170.743465424
8,"teams atomic",2,64,228,1,4,3140,0,4351.449012756
8,"teams atomic",2,64,228,1,4,28,0,198.900699615
8,"teams atomic",2,64,228,1,4,1218,0,1723.146438599
8,"teams atomic",2,64,228,1,4,2,0,169.241428375
8,"teams atomic",2,64,228,1,4,183,0,370.407104492
8,"teams atomic",2,64,228,1,4,5042,0,6844.007968903
8,"teams atomic",2,64,228,1,4,114,0,287.151336670
8,"teams atomic",2,64,228,1,4,3,0,163.149833679
8,"teams atomic",2,64,228,1,4,44,0,210.249423981
8,"teams atomic",2,64,228,1,4,758,0,1102.101802826
8,"teams atomic",2,64,228,1,4,8096,0,10888.850688934
8,"teams atomic",2,64,228,1,4,1955,0,2786.803245544
8,"teams atomic",2,64,228,1,4,294,0,492.298603058
8,"teams atomic",2,64,228,1,4,7,0,166.296958923
8,"teams atomic",2,64,228,1,4,17,0,178.897380829
8,"teams atomic",4,64,228,0,0,7,0,133.955478668
8,"teams atomic",4,64,228,0,0,114,0,254.905223846
8,"teams atomic",4,64,228,0,0,3,0,130.105018616
8,"teams atomic",4,64,228,0,0,17,0,145.804882050
8,"teams atomic",4,64,228,0,0,1,0,129.401683807
8,"teams atomic",4,64,228,0,0,44,0,184.202194214
8,"teams atomic",4,64,228,0,0,294,0,498.950481415
8,"teams atomic",4,64,228,0,0,3140,0,4362.154006958
8,"teams atomic",4,64,228,0,0,4,0,127.649307251
8,"teams atomic",4,64,228,0,0,1955,0,2759.850025177
8,"teams atomic",4,64,228,0,0,183,0,338.804721832
8,"teams atomic",4,64,228,0,0,8096,0,10936.045646667
8,"teams atomic",4,64,228,0,0,758,0,1105.642318726
8,"teams atomic",4,64,228,0,0,71,0,208.806991577
8,"teams atomic",4,64,228,0,0,2,0,133.109092712
8,"teams atomic",4,64,228,0,0,11,0,146.555900574
8,"teams atomic",4,64,228,0,0,28,0,165.605545044
8,"teams atomic",4,64,228,0,0,5042,0,6902.348995209
8,"teams atomic",4,64,228,0,0,1218,0,1717.257499695
8,"teams atomic",4,64,228,0,0,472,0,736.606121063
8,"teams atomic",4,64,228,0,1,4,0,136.899948120
8,"teams atomic",4,64,228,0,1,1,0,129.795074463
8,"teams atomic",4,64,228,0,1,17,0,148.451328278
8,"teams atomic",4,64,228,0,1,28,0,159.800052643
8,"teams atomic",4,64,228,0,1,11,0,138.998031616
8,"teams atomic",4,64,228,0,1,3140,0,4367.256164551
8,"teams atomic",4,64,228,0,1,2,0,128.746032715
8,"teams atomic",4,64,228,0,1,758,0,1101.100444794
8,"teams atomic",4,64,228,0,1,1218,0,1703.345775604
8,"teams atomic",4,64,228,0,1,44,0,169.599056244
8,"teams atomic",4,64,228,0,1,71,0,204.908847809
8,"teams atomic",4,64,228,0,1,114,0,256.752967834
8,"teams atomic",4,64,228,0,1,294,0,493.347644806
8,"teams atomic",4,64,228,0,1,7,0,130.689144135
8,"teams atomic",4,64,228,0,1,183,0,331.747531891
8,"teams atomic",4,64,228,0,1,8096,0,11548.197269440
8,"teams atomic",4,64,228,0,1,472,0,723.206996918
8,"teams atomic",4,64,228,0,1,1955,0,2801.096439362
8,"teams atomic",4,64,228,0,1,3,0,131.356716156
8,"teams atomic",4,64,228,0,1,5042,0,6887.853145599
8,"teams atomic",4,64,228,0,2,3,0,136.256217957
8,"teams atomic",4,64,228,0,2,44,0,185.549259186
8,"teams atomic",4,64,228,0,2,1,0,136.947631836
8,"teams atomic",4,64,228,0,2,183,0,354.802608490
8,"teams atomic",4,64,228,0,2,294,0,502.204895020
8,"teams atomic",4,64,228,0,2,5042,0,6905.853748322
8,"teams atomic",4,64,228,0,2,7,0,137.197971344
8,"teams atomic",4,64,228,0,2,8096,0,10914.647579193
8,"teams atomic",4,64,228,0,2,2,0,131.845474243
8,"teams atomic",4,64,228,0,2,114,0,256.443023682
8,"teams atomic",4,64,228,0,2,71,0,206.947326660
8,"teams atomic",4,64,228,0,2,1955,0,2793.455123901
8,"teams atomic",4,64,228,0,2,17,0,147.449970245
8,"teams atomic",4,64,228,0,2,472,0,726.652145386
8,"teams atomic",4,64,228,0,2,11,0,138.401985168
8,"teams atomic",4,64,228,0,2,1218,0,1710.391044617
8,"teams atomic",4,64,228,0,2,4,0,131.654739380
8,"teams atomic",4,64,228,0,2,3140,0,4341.399669647
8,"teams atomic",4,64,228,0,2,758,0,1109.647750854
8,"teams atomic",4,64,228,0,2,28,0,151.145458221
8,"teams atomic",4,64,228,0,3,11,0,129.759311676
8,"teams atomic",4,64,228,0,3,4,0,122.952461243
8,"teams atomic",4,64,228,0,3,5042,0,6895.303726196
8,"teams atomic",4,64,228,0,3,183,0,344.908237457
8,"teams atomic",4,64,228,0,3,17,0,148.546695709
8,"teams atomic",4,64,228,0,3,3,0,133.109092712
8,"teams atomic",4,64,228,0,3,28,0,166.141986847
8,"teams atomic",4,64,228,0,3,1218,0,1719.796657562
8,"teams atomic",4,64,228,0,3,114,0,266.659259796
8,"teams atomic",4,64,228,0,3,758,0,1111.197471619
8,"teams atomic",4,64,228,0,3,1955,0,2791.547775269
