method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,228,1,3,5042,0,5583.250522614
1,"map(tofrom: a)",1,64,228,1,3,114,0,164.997577667
1,"map(tofrom: a)",1,64,228,1,3,28,0,70.846080780
1,"map(tofrom: a)",1,64,228,1,3,1218,0,1343.691349030
1,"map(tofrom: a)",1,64,228,1,3,2,0,42.557716370
1,"map(tofrom: a)",1,64,228,1,3,3,0,42.700767517
1,"map(tofrom: a)",1,64,228,1,3,4,0,45.549869537
1,"map(tofrom: a)",1,64,228,1,3,758,0,851.106643677
1,"map(tofrom: a)",1,64,228,1,3,11,0,53.596496582
1,"map(tofrom: a)",1,64,228,1,3,44,0,89.204311371
1,"map(tofrom: a)",1,64,228,1,3,472,0,555.002689362
1,"map(tofrom: a)",1,64,228,1,3,7,0,47.552585602
1,"map(tofrom: a)",1,64,228,1,3,1955,0,2181.851863861
1,"map(tofrom: a)",1,64,228,1,3,71,0,110.149383545
1,"map(tofrom: a)",1,64,228,1,3,183,0,232.148170471
1,"map(tofrom: a)",1,64,228,1,3,8096,0,8807.647228241
1,"map(tofrom: a)",1,64,228,1,3,3140,0,3565.943241119
1,"map(tofrom: a)",1,64,228,1,4,472,0,553.691387177
1,"map(tofrom: a)",1,64,228,1,4,71,0,118.541717529
1,"map(tofrom: a)",1,64,228,1,4,1,0,40.948390961
1,"map(tofrom: a)",1,64,228,1,4,11,0,51.903724670
1,"map(tofrom: a)",1,64,228,1,4,4,0,44.798851013
1,"map(tofrom: a)",1,64,228,1,4,3140,0,3509.151935577
1,"map(tofrom: a)",1,64,228,1,4,28,0,71.799755096
1,"map(tofrom: a)",1,64,228,1,4,1218,0,1359.391212463
1,"map(tofrom: a)",1,64,228,1,4,2,0,42.951107025
1,"map(tofrom: a)",1,64,228,1,4,183,0,240.159034729
1,"map(tofrom: a)",1,64,228,1,4,5042,0,5518.257617950
1,"map(tofrom: a)",1,64,228,1,4,114,0,167.155265808
1,"map(tofrom: a)",1,64,228,1,4,3,0,44.310092926
1,"map(tofrom: a)",1,64,228,1,4,44,0,89.251995087
1,"map(tofrom: a)",1,64,228,1,4,758,0,850.343704224
1,"map(tofrom: a)",1,64,228,1,4,8096,0,8922.660350800
1,"map(tofrom: a)",1,64,228,1,4,1955,0,2455.544471741
1,"map(tofrom: a)",1,64,228,1,4,294,0,359.439849854
1,"map(tofrom: a)",1,64,228,1,4,7,0,47.242641449
1,"map(tofrom: a)",1,64,228,1,4,17,0,58.448314667
1,"map(tofrom: a)",4,64,228,0,0,7,0,46.253204346
1,"map(tofrom: a)",4,64,228,0,0,114,0,167.298316956
1,"map(tofrom: a)",4,64,228,0,0,3,0,42.748451233
1,"map(tofrom: a)",4,64,228,0,0,17,0,59.700012207
1,"map(tofrom: a)",4,64,228,0,0,1,0,41.294097900
1,"map(tofrom: a)",4,64,228,0,0,44,0,90.253353119
1,"map(tofrom: a)",4,64,228,0,0,294,0,363.409519196
1,"map(tofrom: a)",4,64,228,0,0,3140,0,3541.696071625
1,"map(tofrom: a)",4,64,228,0,0,4,0,48.446655273
1,"map(tofrom: a)",4,64,228,0,0,1955,0,2189.290523529
1,"map(tofrom: a)",4,64,228,0,0,183,0,230.252742767
1,"map(tofrom: a)",4,64,228,0,0,8096,0,8885.705471039
1,"map(tofrom: a)",4,64,228,0,0,758,0,862.741470337
1,"map(tofrom: a)",4,64,228,0,0,71,0,118.148326874
1,"map(tofrom: a)",4,64,228,0,0,2,0,43.845176697
1,"map(tofrom: a)",4,64,228,0,0,11,0,53.298473358
1,"map(tofrom: a)",4,64,228,0,0,28,0,71.001052856
1,"map(tofrom: a)",4,64,228,0,0,5042,0,5577.647686005
1,"map(tofrom: a)",4,64,228,0,0,1218,0,1344.895362854
