method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,32,132,1,4,71,0,21.648406982
6,"teams distribute parallel for",16382,32,132,1,4,1,0,12.242794037
6,"teams distribute parallel for",16382,32,132,1,4,11,0,16.152858734
6,"teams distribute parallel for",16382,32,132,1,4,4,0,14.150142670
6,"teams distribute parallel for",16382,32,132,1,4,3140,0,362.157821655
6,"teams distribute parallel for",16382,32,132,1,4,28,0,16.152858734
6,"teams distribute parallel for",16382,32,132,1,4,1218,0,149.250030518
6,"teams distribute parallel for",16382,32,132,1,4,2,0,12.946128845
6,"teams distribute parallel for",16382,32,132,1,4,183,0,33.700466156
6,"teams distribute parallel for",16382,32,132,1,4,5042,0,571.846961975
6,"teams distribute parallel for",16382,32,132,1,4,114,0,28.657913208
6,"teams distribute parallel for",16382,32,132,1,4,3,0,13.256072998
6,"teams distribute parallel for",16382,32,132,1,4,44,0,18.048286438
6,"teams distribute parallel for",16382,32,132,1,4,758,0,98.192691803
6,"teams distribute parallel for",16382,32,132,1,4,8096,0,910.902023315
6,"teams distribute parallel for",16382,32,132,1,4,1955,0,232.899188995
6,"teams distribute parallel for",16382,32,132,1,4,294,0,46.598911285
6,"teams distribute parallel for",16382,32,132,1,4,7,0,14.150142670
6,"teams distribute parallel for",16382,32,132,1,4,17,0,15.056133270
