method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16384,64,104,0,4,758,0,2076.697349548
6,"teams distribute parallel for",16384,64,104,0,4,183,0,727.796554565
6,"teams distribute parallel for",16384,64,104,0,4,4,0,309.503078461
6,"teams distribute parallel for",16384,64,104,0,4,1218,0,3155.755996704
6,"teams distribute parallel for",16384,64,104,0,4,71,0,467.348098755
6,"teams distribute parallel for",16384,64,104,0,4,1955,0,4881.846904755
6,"teams distribute parallel for",16384,64,104,0,4,11,0,323.498249054
6,"teams distribute parallel for",16384,64,104,0,4,472,0,1405.799388885
6,"teams distribute parallel for",16384,64,104,0,4,3140,0,7653.355598450
6,"teams distribute parallel for",16384,64,104,1,0,2,0,302.255153656
6,"teams distribute parallel for",16384,64,104,1,0,4,0,308.990478516
6,"teams distribute parallel for",16384,64,104,1,0,472,0,1406.550407410
6,"teams distribute parallel for",16384,64,104,1,0,3140,0,7653.701305389
6,"teams distribute parallel for",16384,64,104,1,0,183,0,727.295875549
6,"teams distribute parallel for",16384,64,104,1,0,28,0,363.993644714
6,"teams distribute parallel for",16384,64,104,1,0,71,0,466.346740723
6,"teams distribute parallel for",16384,64,104,1,0,1218,0,3156.948089600
6,"teams distribute parallel for",16384,64,104,1,0,294,0,988.042354584
6,"teams distribute parallel for",16384,64,104,1,0,1,0,301.992893219
6,"teams distribute parallel for",16384,64,104,1,0,7,0,313.198566437
6,"teams distribute parallel for",16384,64,104,1,0,1955,0,4885.506629944
6,"teams distribute parallel for",16384,64,104,1,0,758,0,2076.089382172
6,"teams distribute parallel for",16384,64,104,1,0,114,0,566.995143890
6,"teams distribute parallel for",16384,64,104,1,0,11,0,323.009490967
6,"teams distribute parallel for",16384,64,104,1,0,3,0,304.400920868
6,"teams distribute parallel for",16384,64,104,1,0,8096,0,19237.244129181
6,"teams distribute parallel for",16384,64,104,1,0,44,0,403.547286987
6,"teams distribute parallel for",16384,64,104,1,0,17,0,339.806079865
6,"teams distribute parallel for",16384,64,104,1,0,5042,0,12099.909782410
6,"teams distribute parallel for",16384,64,104,1,1,758,0,2076.148986816
6,"teams distribute parallel for",16384,64,104,1,1,3,0,304.746627808
6,"teams distribute parallel for",16384,64,104,1,1,3140,0,7648.694515228
6,"teams distribute parallel for",16384,64,104,1,1,1955,0,4883.646965027
6,"teams distribute parallel for",16384,64,104,1,1,44,0,404.095649719
6,"teams distribute parallel for",16384,64,104,1,1,17,0,340.306758881
6,"teams distribute parallel for",16384,64,104,1,1,294,0,986.695289612
6,"teams distribute parallel for",16384,64,104,1,1,28,0,364.243984222
6,"teams distribute parallel for",16384,64,104,1,1,114,0,566.446781158
6,"teams distribute parallel for",16384,64,104,1,1,2,0,301.897525787
6,"teams distribute parallel for",16384,64,104,1,1,7,0,313.901901245
6,"teams distribute parallel for",16384,64,104,1,1,183,0,727.546215057
6,"teams distribute parallel for",16384,64,104,1,1,8096,0,19238.996505737
6,"teams distribute parallel for",16384,64,104,1,1,11,0,322.699546814
6,"teams distribute parallel for",16384,64,104,1,1,1,0,301.957130432
6,"teams distribute parallel for",16384,64,104,1,1,1218,0,3158.855438232
6,"teams distribute parallel for",16384,64,104,1,1,472,0,1405.405998230
6,"teams distribute parallel for",16384,64,104,1,1,71,0,466.501712799
6,"teams distribute parallel for",16384,64,104,1,1,5042,0,12093.806266785
6,"teams distribute parallel for",16384,64,104,1,1,4,0,308.954715729
6,"teams distribute parallel for",16384,64,104,1,2,2,0,302.243232727
6,"teams distribute parallel for",16384,64,104,1,2,71,0,466.847419739
6,"teams distribute parallel for",16384,64,104,1,2,17,0,339.794158936
6,"teams distribute parallel for",16384,64,104,1,2,472,0,1408.243179321
6,"teams distribute parallel for",16384,64,104,1,2,5042,0,12096.798419952
6,"teams distribute parallel for",16384,64,104,1,2,28,0,364.005565643
6,"teams distribute parallel for",16384,64,104,1,2,44,0,403.296947479
6,"teams distribute parallel for",16384,64,104,1,2,1218,0,3157.746791840
6,"teams distribute parallel for",16384,64,104,1,2,4,0,308.752059937
6,"teams distribute parallel for",16384,64,104,1,2,1955,0,4883.539676666
6,"teams distribute parallel for",16384,64,104,1,2,183,0,727.343559265
6,"teams distribute parallel for",16384,64,104,1,2,7,0,313.949584961
6,"teams distribute parallel for",16384,64,104,1,2,758,0,2076.900005341
6,"teams distribute parallel for",16384,64,104,1,2,1,0,302.195549011
6,"teams distribute parallel for",16384,64,104,1,2,3140,0,7649.958133698
6,"teams distribute parallel for",16384,64,104,1,2,8096,0,19243.705272675
6,"teams distribute parallel for",16384,64,104,1,2,3,0,304.460525513
6,"teams distribute parallel for",16384,64,104,1,2,114,0,566.756725311
6,"teams distribute parallel for",16384,64,104,1,2,11,0,322.949886322
6,"teams distribute parallel for",16384,64,104,1,2,294,0,988.054275513
6,"teams distribute parallel for",16384,64,104,1,3,1,0,301.253795624
6,"teams distribute parallel for",16384,64,104,1,3,17,0,340.044498444
6,"teams distribute parallel for",16384,64,104,1,3,294,0,987.601280212
6,"teams distribute parallel for",16384,64,104,1,3,5042,0,12098.705768585
6,"teams distribute parallel for",16384,64,104,1,3,114,0,567.054748535
6,"teams distribute parallel for",16384,64,104,1,3,28,0,363.457202911
6,"teams distribute parallel for",16384,64,104,1,3,1218,0,3156.399726868
6,"teams distribute parallel for",16384,64,104,1,3,2,0,302.803516388
6,"teams distribute parallel for",16384,64,104,1,3,3,0,304.102897644
6,"teams distribute parallel for",16384,64,104,1,3,4,0,309.300422668
6,"teams distribute parallel for",16384,64,104,1,3,758,0,2076.995372772
6,"teams distribute parallel for",16384,64,104,1,3,11,0,323.343276978
6,"teams distribute parallel for",16384,64,104,1,3,44,0,403.797626495
6,"teams distribute parallel for",16384,64,104,1,3,472,0,1405.596733093
6,"teams distribute parallel for",16384,64,104,1,3,7,0,313.341617584
6,"teams distribute parallel for",16384,64,104,1,3,1955,0,4886.138439178
6,"teams distribute parallel for",16384,64,104,1,3,71,0,466.048717499
6,"teams distribute parallel for",16384,64,104,1,3,183,0,728.392601013
6,"teams distribute parallel for",16384,64,104,1,3,8096,0,19234.704971313
6,"teams distribute parallel for",16384,64,104,1,3,3140,0,7652.449607849
6,"teams distribute parallel for",16384,64,104,1,4,472,0,1407.897472382
6,"teams distribute parallel for",16384,64,104,1,4,71,0,466.597080231
6,"teams distribute parallel for",16384,64,104,1,4,1,0,301.289558411
6,"teams distribute parallel for",16384,64,104,1,4,11,0,323.808193207
6,"teams distribute parallel for",16384,64,104,1,4,4,0,308.346748352
6,"teams distribute parallel for",16384,64,104,1,4,3140,0,7651.901245117
6,"teams distribute parallel for",16384,64,104,1,4,28,0,363.898277283
6,"teams distribute parallel for",16384,64,104,1,4,1218,0,3158.390522003
6,"teams distribute parallel for",16384,64,104,1,4,2,0,302.755832672
6,"teams distribute parallel for",16384,64,104,1,4,183,0,728.344917297
6,"teams distribute parallel for",16384,64,104,1,4,5042,0,12092.506885529
6,"teams distribute parallel for",16384,64,104,1,4,114,0,567.495822906
6,"teams distribute parallel for",16384,64,104,1,4,3,0,303.649902344
6,"teams distribute parallel for",16384,64,104,1,4,44,0,403.940677643
6,"teams distribute parallel for",16384,64,104,1,4,758,0,2077.090740204
6,"teams distribute parallel for",16384,64,104,1,4,8096,0,19241.297245026
6,"teams distribute parallel for",16384,64,104,1,4,1955,0,4882.609844208
6,"teams distribute parallel for",16384,64,104,1,4,294,0,987.601280212
6,"teams distribute parallel for",16384,64,104,1,4,7,0,313.258171082
6,"teams distribute parallel for",16384,64,104,1,4,17,0,340.640544891
