method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
8,"teams atomic",1,64,104,1,2,3,0,12295.997142792
8,"teams atomic",1,64,104,1,2,114,0,12413.048744202
8,"teams atomic",1,64,104,1,2,11,0,12313.055992126
8,"teams atomic",1,64,104,1,2,294,0,12448.000907898
8,"teams atomic",1,64,104,1,3,1,0,12314.760684967
8,"teams atomic",1,64,104,1,3,17,0,12329.900264740
8,"teams atomic",1,64,104,1,3,294,0,12421.298027039
8,"teams atomic",1,64,104,1,3,5042,0,15537.106990814
8,"teams atomic",1,64,104,1,3,114,0,12413.597106934
8,"teams atomic",1,64,104,1,3,28,0,12331.342697144
8,"teams atomic",1,64,104,1,3,1218,0,13035.953044891
8,"teams atomic",1,64,104,1,3,2,0,12365.400791168
8,"teams atomic",1,64,104,1,3,3,0,12345.302104950
8,"teams atomic",1,64,104,1,3,4,0,12305.545806885
8,"teams atomic",1,64,104,1,3,758,0,12759.006023407
8,"teams atomic",1,64,104,1,3,11,0,12318.193912506
8,"teams atomic",1,64,104,1,3,44,0,12354.803085327
8,"teams atomic",1,64,104,1,3,472,0,12670.540809631
8,"teams atomic",1,64,104,1,3,7,0,12213.504314423
8,"teams atomic",1,64,104,1,3,1955,0,13523.650169373
8,"teams atomic",1,64,104,1,3,71,0,12352.192401886
8,"teams atomic",1,64,104,1,3,183,0,12472.999095917
8,"teams atomic",1,64,104,1,3,8096,0,17598.247528076
8,"teams atomic",1,64,104,1,3,3140,0,14259.850978851
8,"teams atomic",1,64,104,1,4,472,0,12669.003009796
8,"teams atomic",1,64,104,1,4,71,0,12403.500080109
8,"teams atomic",1,64,104,1,4,1,0,12270.057201385
8,"teams atomic",1,64,104,1,4,11,0,12362.694740295
8,"teams atomic",1,64,104,1,4,4,0,12327.957153320
8,"teams atomic",1,64,104,1,4,3140,0,14287.650585175
8,"teams atomic",1,64,104,1,4,28,0,12310.004234314
8,"teams atomic",1,64,104,1,4,1218,0,13112.545013428
8,"teams atomic",1,64,104,1,4,2,0,12295.353412628
8,"teams atomic",1,64,104,1,4,183,0,12482.452392578
8,"teams atomic",1,64,104,1,4,5042,0,15578.150749207
8,"teams atomic",1,64,104,1,4,114,0,12398.207187653
8,"teams atomic",1,64,104,1,4,3,0,12291.896343231
8,"teams atomic",1,64,104,1,4,44,0,12355.649471283
8,"teams atomic",1,64,104,1,4,758,0,12674.498558044
8,"teams atomic",1,64,104,1,4,8096,0,17357.397079468
8,"teams atomic",1,64,104,1,4,1955,0,13623.058795929
8,"teams atomic",1,64,104,1,4,294,0,12516.999244690
8,"teams atomic",1,64,104,1,4,7,0,12270.092964172
8,"teams atomic",1,64,104,1,4,17,0,12403.249740601
8,"teams atomic",4,64,104,0,0,7,0,2187.752723694
8,"teams atomic",4,64,104,0,0,114,0,2269.542217255
8,"teams atomic",4,64,104,0,0,3,0,2179.098129272
8,"teams atomic",4,64,104,0,0,17,0,2194.952964783
8,"teams atomic",4,64,104,0,0,1,0,2181.291580200
8,"teams atomic",4,64,104,0,0,44,0,2214.050292969
8,"teams atomic",4,64,104,0,0,294,0,2406.954765320
8,"teams atomic",4,64,104,0,0,3140,0,4602.646827698
8,"teams atomic",4,64,104,0,0,4,0,2184.796333313
8,"teams atomic",4,64,104,0,0,1955,0,3684.699535370
8,"teams atomic",4,64,104,0,0,183,0,2323.603630066
8,"teams atomic",4,64,104,0,0,8096,0,8849.251270294
8,"teams atomic",4,64,104,0,0,758,0,2767.598628998
8,"teams atomic",4,64,104,0,0,71,0,2234.995365143
8,"teams atomic",4,64,104,0,0,2,0,2180.254459381
8,"teams atomic",4,64,104,0,0,11,0,2189.695835114
8,"teams atomic",4,64,104,0,0,28,0,2201.998233795
8,"teams atomic",4,64,104,0,0,5042,0,6106.150150299
8,"teams atomic",4,64,104,0,0,1218,0,3121.101856232
8,"teams atomic",4,64,104,0,0,472,0,2547.848224640
8,"teams atomic",4,64,104,0,1,4,0,2186.048030853
8,"teams atomic",4,64,104,0,1,1,0,2180.147171021
8,"teams atomic",4,64,104,0,1,17,0,2192.556858063
8,"teams atomic",4,64,104,0,1,28,0,2202.200889587
8,"teams atomic",4,64,104,0,1,11,0,2187.705039978
8,"teams atomic",4,64,104,0,1,3140,0,4607.903957367
8,"teams atomic",4,64,104,0,1,2,0,2179.241180420
8,"teams atomic",4,64,104,0,1,758,0,2767.658233643
8,"teams atomic",4,64,104,0,1,1218,0,3118.193149567
8,"teams atomic",4,64,104,0,1,44,0,2214.896678925
8,"teams atomic",4,64,104,0,1,71,0,2234.506607056
8,"teams atomic",4,64,104,0,1,114,0,2269.601821899
8,"teams atomic",4,64,104,0,1,294,0,2409.541606903
8,"teams atomic",4,64,104,0,1,7,0,2185.642719269
8,"teams atomic",4,64,104,0,1,183,0,2322.161197662
8,"teams atomic",4,64,104,0,1,8096,0,8881.402015686
8,"teams atomic",4,64,104,0,1,472,0,2546.155452728
8,"teams atomic",4,64,104,0,1,1955,0,3696.596622467
8,"teams atomic",4,64,104,0,1,3,0,2180.993556976
8,"teams atomic",4,64,104,0,1,5042,0,6111.907958984
8,"teams atomic",4,64,104,0,2,3,0,2183.043956757
8,"teams atomic",4,64,104,0,2,44,0,2213.108539581
8,"teams atomic",4,64,104,0,2,1,0,2182.602882385
8,"teams atomic",4,64,104,0,2,183,0,2323.400974274
8,"teams atomic",4,64,104,0,2,294,0,2409.994602203
8,"teams atomic",4,64,104,0,2,5042,0,6093.752384186
8,"teams atomic",4,64,104,0,2,7,0,2185.392379761
8,"teams atomic",4,64,104,0,2,8096,0,8863.043785095
8,"teams atomic",4,64,104,0,2,2,0,2185.356616974
8,"teams atomic",4,64,104,0,2,114,0,2270.102500916
8,"teams atomic",4,64,104,0,2,71,0,2236.008644104
8,"teams atomic",4,64,104,0,2,1955,0,3692.150115967
8,"teams atomic",4,64,104,0,2,17,0,2194.893360138
8,"teams atomic",4,64,104,0,2,472,0,2546.799182892
8,"teams atomic",4,64,104,0,2,11,0,2186.954021454
8,"teams atomic",4,64,104,0,2,1218,0,3121.101856232
8,"teams atomic",4,64,104,0,2,4,0,2186.000347137
8,"teams atomic",4,64,104,0,2,3140,0,4604.899883270
8,"teams atomic",4,64,104,0,2,758,0,2764.999866486
8,"teams atomic",4,64,104,0,2,28,0,2202.796936035
8,"teams atomic",4,64,104,0,3,11,0,2188.944816589
8,"teams atomic",4,64,104,0,3,4,0,2183.842658997
8,"teams atomic",4,64,104,0,3,5042,0,6109.154224396
8,"teams atomic",4,64,104,0,3,183,0,2323.496341705
8,"teams atomic",4,64,104,0,3,17,0,2195.250988007
8,"teams atomic",4,64,104,0,3,3,0,2181.148529053
8,"teams atomic",4,64,104,0,3,28,0,2199.041843414
8,"teams atomic",4,64,104,0,3,1218,0,3118.908405304
8,"teams atomic",4,64,104,0,3,114,0,2270.591259003
8,"teams atomic",4,64,104,0,3,758,0,2764.999866486
8,"teams atomic",4,64,104,0,3,1955,0,3687.798976898
8,"teams atomic",4,64,104,0,3,472,0,2547.752857208
8,"teams atomic",4,64,104,0,3,7,0,2187.550067902
8,"teams atomic",4,64,104,0,3,44,0,2214.896678925
8,"teams atomic",4,64,104,0,3,3140,0,4602.456092834
8,"teams atomic",4,64,104,0,3,8096,0,8893.895149231
8,"teams atomic",4,64,104,0,3,71,0,2239.096164703
8,"teams atomic",4,64,104,0,3,1,0,2180.254459381
8,"teams atomic",4,64,104,0,3,2,0,2180.254459381
8,"teams atomic",4,64,104,0,3,294,0,2412.199974060
8,"teams atomic",4,64,104,0,4,3,0,2181.947231293
8,"teams atomic",4,64,104,0,4,8096,0,8841.705322266
8,"teams atomic",4,64,104,0,4,1,0,2179.253101349
8,"teams atomic",4,64,104,0,4,28,0,2201.747894287
8,"teams atomic",4,64,104,0,4,17,0,2193.903923035
8,"teams atomic",4,64,104,0,4,5042,0,6110.048294067
8,"teams atomic",4,64,104,0,4,7,0,2187.144756317
8,"teams atomic",4,64,104,0,4,114,0,2271.294593811
8,"teams atomic",4,64,104,0,4,44,0,2216.744422913
8,"teams atomic",4,64,104,0,4,2,0,2181.446552277
8,"teams atomic",4,64,104,0,4,294,0,2408.194541931
8,"teams atomic",4,64,104,0,4,758,0,2767.693996429
8,"teams atomic",4,64,104,0,4,183,0,2321.553230286
8,"teams atomic",4,64,104,0,4,4,0,2183.246612549
8,"teams atomic",4,64,104,0,4,1218,0,3121.554851532
8,"teams atomic",4,64,104,0,4,71,0,2236.247062683
8,"teams atomic",4,64,104,0,4,1955,0,3691.351413727
8,"teams atomic",4,64,104,0,4,11,0,2187.395095825
8,"teams atomic",4,64,104,0,4,472,0,2545.058727264
8,"teams atomic",4,64,104,0,4,3140,0,4600.644111633
8,"teams atomic",4,64,104,1,0,2,0,2184.200286865
8,"teams atomic",4,64,104,1,0,4,0,2184.307575226
8,"teams atomic",4,64,104,1,0,472,0,2546.155452728
8,"teams atomic",4,64,104,1,0,3140,0,4602.396488190
8,"teams atomic",4,64,104,1,0,183,0,2322.709560394
8,"teams atomic",4,64,104,1,0,28,0,2201.342582703
8,"teams atomic",4,64,104,1,0,71,0,2237.343788147
8,"teams atomic",4,64,104,1,0,1218,0,3121.304512024
8,"teams atomic",4,64,104,1,0,294,0,2409.946918488
8,"teams atomic",4,64,104,1,0,1,0,2181.649208069
8,"teams atomic",4,64,104,1,0,7,0,2184.498310089
8,"teams atomic",4,64,104,1,0,1955,0,3693.497180939
8,"teams atomic",4,64,104,1,0,758,0,2768.397331238
8,"teams atomic",4,64,104,1,0,114,0,2269.601821899
8,"teams atomic",4,64,104,1,0,11,0,2189.695835114
8,"teams atomic",4,64,104,1,0,3,0,2185.094356537
8,"teams atomic",4,64,104,1,0,8096,0,8870.446681976
8,"teams atomic",4,64,104,1,0,44,0,2214.097976685
8,"teams atomic",4,64,104,1,0,17,0,2193.045616150
8,"teams atomic",4,64,104,1,0,5042,0,6103.348731995
8,"teams atomic",4,64,104,1,1,758,0,2770.340442657
8,"teams atomic",4,64,104,1,1,3,0,2179.801464081
8,"teams atomic",4,64,104,1,1,3140,0,4604.101181030
8,"teams atomic",4,64,104,1,1,1955,0,3692.543506622
8,"teams atomic",4,64,104,1,1,44,0,2215.695381165
8,"teams atomic",4,64,104,1,1,17,0,2191.746234894
8,"teams atomic",4,64,104,1,1,294,0,2409.946918488
8,"teams atomic",4,64,104,1,1,28,0,2203.047275543
8,"teams atomic",4,64,104,1,1,114,0,2271.842956543
8,"teams atomic",4,64,104,1,1,2,0,2179.753780365
8,"teams atomic",4,64,104,1,1,7,0,2185.451984406
8,"teams atomic",4,64,104,1,1,183,0,2325.451374054
8,"teams atomic",4,64,104,1,1,8096,0,8870.446681976
8,"teams atomic",4,64,104,1,1,11,0,2187.502384186
8,"teams atomic",4,64,104,1,1,1,0,2181.053161621
8,"teams atomic",4,64,104,1,1,1218,0,3120.803833008
8,"teams atomic",4,64,104,1,1,472,0,2548.849582672
8,"teams atomic",4,64,104,1,1,71,0,2236.199378967
8,"teams atomic",4,64,104,1,1,5042,0,6091.952323914
8,"teams atomic",4,64,104,1,1,4,0,2185.654640198
8,"teams atomic",4,64,104,1,2,2,0,2182.149887085
8,"teams atomic",4,64,104,1,2,71,0,2235.054969788
8,"teams atomic",4,64,104,1,2,17,0,2194.845676422
8,"teams atomic",4,64,104,1,2,472,0,2547.693252563
8,"teams atomic",4,64,104,1,2,5042,0,6132.447719574
8,"teams atomic",4,64,104,1,2,28,0,2200.543880463
8,"teams atomic",4,64,104,1,2,44,0,2213.954925537
8,"teams atomic",4,64,104,1,2,1218,0,3117.644786835
8,"teams atomic",4,64,104,1,2,4,0,2184.045314789
8,"teams atomic",4,64,104,1,2,1955,0,3688.049316406
8,"teams atomic",4,64,104,1,2,183,0,2321.445941925
8,"teams atomic",4,64,104,1,2,7,0,2185.404300690
8,"teams atomic",4,64,104,1,2,758,0,2768.898010254
8,"teams atomic",4,64,104,1,2,1,0,2178.192138672
8,"teams atomic",4,64,104,1,2,3140,0,4599.905014038
8,"teams atomic",4,64,104,1,2,8096,0,8815.503120422
8,"teams atomic",4,64,104,1,2,3,0,2180.695533752
8,"teams atomic",4,64,104,1,2,114,0,2268.552780151
8,"teams atomic",4,64,104,1,2,11,0,2187.454700470
8,"teams atomic",4,64,104,1,2,294,0,2409.005165100
8,"teams atomic",4,64,104,1,3,1,0,2182.102203369
8,"teams atomic",4,64,104,1,3,17,0,2194.344997406
8,"teams atomic",4,64,104,1,3,294,0,2409.100532532
8,"teams atomic",4,64,104,1,3,5042,0,6103.754043579
8,"teams atomic",4,64,104,1,3,114,0,2271.199226379
8,"teams atomic",4,64,104,1,3,28,0,2200.794219971
8,"teams atomic",4,64,104,1,3,1218,0,3117.299079895
8,"teams atomic",4,64,104,1,3,2,0,2182.853221893
8,"teams atomic",4,64,104,1,3,3,0,2185.094356537
8,"teams atomic",4,64,104,1,3,4,0,2183.198928833
8,"teams atomic",4,64,104,1,3,758,0,2768.158912659
8,"teams atomic",4,64,104,1,3,11,0,2189.552783966
8,"teams atomic",4,64,104,1,3,44,0,2217.543125153
8,"teams atomic",4,64,104,1,3,472,0,2546.250820160
8,"teams atomic",4,64,104,1,3,7,0,2185.499668121
8,"teams atomic",4,64,104,1,3,1955,0,3689.253330231
8,"teams atomic",4,64,104,1,3,71,0,2237.546443939
8,"teams atomic",4,64,104,1,3,183,0,2321.505546570
8,"teams atomic",4,64,104,1,3,8096,0,8841.001987457
8,"teams atomic",4,64,104,1,3,3140,0,4618.847370148
8,"teams atomic",4,64,104,1,4,472,0,2546.203136444
8,"teams atomic",4,64,104,1,4,71,0,2238.500118256
8,"teams atomic",4,64,104,1,4,1,0,2181.398868561
8,"teams atomic",4,64,104,1,4,11,0,2191.460132599
8,"teams atomic",4,64,104,1,4,4,0,2184.152603149
8,"teams atomic",4,64,104,1,4,3140,0,4613.900184631
8,"teams atomic",4,64,104,1,4,28,0,2199.900150299
8,"teams atomic",4,64,104,1,4,1218,0,3121.554851532
8,"teams atomic",4,64,104,1,4,2,0,2180.445194244
8,"teams atomic",4,64,104,1,4,183,0,2323.508262634
8,"teams atomic",4,64,104,1,4,5042,0,6082.844734192
8,"teams atomic",4,64,104,1,4,114,0,2270.305156708
8,"teams atomic",4,64,104,1,4,3,0,2181.947231293
8,"teams atomic",4,64,104,1,4,44,0,2215.850353241
8,"teams atomic",4,64,104,1,4,758,0,2767.598628998
8,"teams atomic",4,64,104,1,4,8096,0,8880.448341370
8,"teams atomic",4,64,104,1,4,1955,0,3689.599037170
8,"teams atomic",4,64,104,1,4,294,0,2409.148216248
8,"teams atomic",4,64,104,1,4,7,0,2183.401584625
8,"teams atomic",4,64,104,1,4,17,0,2195.703983307
8,"teams atomic",16,64,104,0,0,7,0,761.747360229
8,"teams atomic",16,64,104,0,0,114,0,845.599174500
8,"teams atomic",16,64,104,0,0,3,0,758.600234985
8,"teams atomic",16,64,104,0,0,17,0,770.592689514
8,"teams atomic",16,64,104,0,0,1,0,758.099555969
8,"teams atomic",16,64,104,0,0,44,0,791.549682617
8,"teams atomic",16,64,104,0,0,294,0,983.607769012
8,"teams atomic",16,64,104,0,0,3140,0,3553.199768066
8,"teams atomic",16,64,104,0,0,4,0,760.257244110
8,"teams atomic",16,64,104,0,0,1955,0,2363.300323486
8,"teams atomic",16,64,104,0,0,183,0,897.395610809
8,"teams atomic",16,64,104,0,0,8096,0,8643.901348114
8,"teams atomic",16,64,104,0,0,758,0,1344.192028046
8,"teams atomic",16,64,104,0,0,71,0,811.147689819
8,"teams atomic",16,64,104,0,0,2,0,757.741928101
8,"teams atomic",16,64,104,0,0,11,0,765.049457550
8,"teams atomic",16,64,104,0,0,28,0,777.947902679
8,"teams atomic",16,64,104,0,0,5042,0,5490.243434906
8,"teams atomic",16,64,104,0,0,1218,0,1704.108715057
8,"teams atomic",16,64,104,0,0,472,0,1120.054721832
8,"teams atomic",16,64,104,0,1,4,0,760.698318481
8,"teams atomic",16,64,104,0,1,1,0,757.753849030
8,"teams atomic",16,64,104,0,1,17,0,770.342350006
8,"teams atomic",16,64,104,0,1,28,0,777.900218964
8,"teams atomic",16,64,104,0,1,11,0,765.454769135
8,"teams atomic",16,64,104,0,1,3140,0,3567.743301392
8,"teams atomic",16,64,104,0,1,2,0,757.706165314
8,"teams atomic",16,64,104,0,1,758,0,1342.606544495
8,"teams atomic",16,64,104,0,1,1218,0,1701.354980469
8,"teams atomic",16,64,104,0,1,44,0,790.846347809
8,"teams atomic",16,64,104,0,1,71,0,811.946392059
8,"teams atomic",16,64,104,0,1,114,0,845.146179199
8,"teams atomic",16,64,104,0,1,294,0,983.250141144
8,"teams atomic",16,64,104,0,1,7,0,761.651992798
8,"teams atomic",16,64,104,0,1,183,0,899.088382721
8,"teams atomic",16,64,104,0,1,8096,0,8687.198162079
8,"teams atomic",16,64,104,0,1,472,0,1121.652126312
8,"teams atomic",16,64,104,0,1,1955,0,2367.842197418
8,"teams atomic",16,64,104,0,1,3,0,758.647918701
8,"teams atomic",16,64,104,0,1,5042,0,5506.646633148
8,"teams atomic",16,64,104,0,2,3,0,758.898258209
8,"teams atomic",16,64,104,0,2,44,0,791.442394257
8,"teams atomic",16,64,104,0,2,1,0,757.753849030
8,"teams atomic",16,64,104,0,2,183,0,899.350643158
8,"teams atomic",16,64,104,0,2,294,0,984.597206116
8,"teams atomic",16,64,104,0,2,5042,0,5539.953708649
8,"teams atomic",16,64,104,0,2,7,0,762.045383453
8,"teams atomic",16,64,104,0,2,8096,0,8681.344985962
8,"teams atomic",16,64,104,0,2,2,0,758.206844330
8,"teams atomic",16,64,104,0,2,114,0,844.752788544
8,"teams atomic",16,64,104,0,2,71,0,811.946392059
8,"teams atomic",16,64,104,0,2,1955,0,2347.958087921
8,"teams atomic",16,64,104,0,2,17,0,771.248340607
8,"teams atomic",16,64,104,0,2,472,0,1121.044158936
8,"teams atomic",16,64,104,0,2,11,0,764.656066895
8,"teams atomic",16,64,104,0,2,1218,0,1701.796054840
8,"teams atomic",16,64,104,0,2,4,0,761.497020721
8,"teams atomic",16,64,104,0,2,3140,0,3536.391258240
8,"teams atomic",16,64,104,0,2,758,0,1340.091228485
8,"teams atomic",16,64,104,0,2,28,0,778.198242188
8,"teams atomic",16,64,104,0,3,11,0,765.395164490
