method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,1,4,294,0,718.903541565
1,"map(tofrom: a)",1,64,104,1,4,7,0,471.305847168
1,"map(tofrom: a)",1,64,104,1,4,17,0,482.201576233
1,"map(tofrom: a)",4,64,104,0,0,7,0,469.195842743
1,"map(tofrom: a)",4,64,104,0,0,114,0,566.446781158
1,"map(tofrom: a)",4,64,104,0,0,3,0,468.194484711
1,"map(tofrom: a)",4,64,104,0,0,17,0,481.009483337
1,"map(tofrom: a)",4,64,104,0,0,1,0,466.454029083
1,"map(tofrom: a)",4,64,104,0,0,44,0,503.849983215
1,"map(tofrom: a)",4,64,104,0,0,294,0,723.648071289
1,"map(tofrom: a)",4,64,104,0,0,3140,0,3217.351436615
1,"map(tofrom: a)",4,64,104,0,0,4,0,468.552112579
1,"map(tofrom: a)",4,64,104,0,0,1955,0,2170.801162720
1,"map(tofrom: a)",4,64,104,0,0,183,0,626.754760742
1,"map(tofrom: a)",4,64,104,0,0,8096,0,7429.742813110
1,"map(tofrom: a)",4,64,104,0,0,758,0,1131.808757782
1,"map(tofrom: a)",4,64,104,0,0,71,0,527.703762054
1,"map(tofrom: a)",4,64,104,0,0,2,0,465.953350067
1,"map(tofrom: a)",4,64,104,0,0,11,0,506.508350372
1,"map(tofrom: a)",4,64,104,0,0,28,0,489.103794098
1,"map(tofrom: a)",4,64,104,0,0,5042,0,4840.409755707
1,"map(tofrom: a)",4,64,104,0,0,1218,0,1528.096199036
1,"map(tofrom: a)",4,64,104,0,0,472,0,870.549678802
1,"map(tofrom: a)",4,64,104,0,1,4,0,469.696521759
1,"map(tofrom: a)",4,64,104,0,1,1,0,466.299057007
1,"map(tofrom: a)",4,64,104,0,1,17,0,481.295585632
1,"map(tofrom: a)",4,64,104,0,1,28,0,489.795207977
1,"map(tofrom: a)",4,64,104,0,1,11,0,474.691390991
1,"map(tofrom: a)",4,64,104,0,1,3140,0,3209.996223450
1,"map(tofrom: a)",4,64,104,0,1,2,0,466.406345367
1,"map(tofrom: a)",4,64,104,0,1,758,0,1117.753982544
1,"map(tofrom: a)",4,64,104,0,1,1218,0,1546.192169189
1,"map(tofrom: a)",4,64,104,0,1,44,0,504.207611084
1,"map(tofrom: a)",4,64,104,0,1,71,0,528.407096863
1,"map(tofrom: a)",4,64,104,0,1,114,0,566.506385803
1,"map(tofrom: a)",4,64,104,0,1,294,0,719.952583313
1,"map(tofrom: a)",4,64,104,0,1,7,0,470.948219299
1,"map(tofrom: a)",4,64,104,0,1,183,0,626.397132874
1,"map(tofrom: a)",4,64,104,0,1,8096,0,7421.350479126
1,"map(tofrom: a)",4,64,104,0,1,472,0,881.946086884
1,"map(tofrom: a)",4,64,104,0,1,1955,0,2150.452136993
1,"map(tofrom: a)",4,64,104,0,1,3,0,467.252731323
1,"map(tofrom: a)",4,64,104,0,1,5042,0,4857.051372528
1,"map(tofrom: a)",4,64,104,0,2,3,0,467.252731323
1,"map(tofrom: a)",4,64,104,0,2,44,0,504.052639008
1,"map(tofrom: a)",4,64,104,0,2,1,0,467.598438263
1,"map(tofrom: a)",4,64,104,0,2,183,0,623.452663422
1,"map(tofrom: a)",4,64,104,0,2,294,0,725.102424622
1,"map(tofrom: a)",4,64,104,0,2,5042,0,4808.497428894
1,"map(tofrom: a)",4,64,104,0,2,7,0,470.948219299
1,"map(tofrom: a)",4,64,104,0,2,8096,0,7547.152042389
1,"map(tofrom: a)",4,64,104,0,2,2,0,466.346740723
1,"map(tofrom: a)",4,64,104,0,2,114,0,565.910339355
