method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,64,104,0,0,3,9,301.849842072
6,"teams distribute parallel for",16382,64,104,0,0,17,0,337.457656860
6,"teams distribute parallel for",16382,64,104,0,0,17,1,337.707996368
6,"teams distribute parallel for",16382,64,104,0,0,17,2,337.147712708
6,"teams distribute parallel for",16382,64,104,0,0,17,3,337.553024292
6,"teams distribute parallel for",16382,64,104,0,0,17,4,337.207317352
6,"teams distribute parallel for",16382,64,104,0,0,17,5,336.897373199
6,"teams distribute parallel for",16382,64,104,0,0,17,6,337.553024292
6,"teams distribute parallel for",16382,64,104,0,0,17,7,337.398052216
6,"teams distribute parallel for",16382,64,104,0,0,17,8,336.992740631
6,"teams distribute parallel for",16382,64,104,0,0,17,9,337.648391724
6,"teams distribute parallel for",16382,64,104,0,0,1,0,298.798084259
6,"teams distribute parallel for",16382,64,104,0,0,1,1,299.453735352
6,"teams distribute parallel for",16382,64,104,0,0,1,2,299.346446991
6,"teams distribute parallel for",16382,64,104,0,0,1,3,298.750400543
6,"teams distribute parallel for",16382,64,104,0,0,1,4,299.406051636
6,"teams distribute parallel for",16382,64,104,0,0,1,5,299.394130707
6,"teams distribute parallel for",16382,64,104,0,0,1,6,299.453735352
6,"teams distribute parallel for",16382,64,104,0,0,1,7,299.096107483
6,"teams distribute parallel for",16382,64,104,0,0,1,8,299.000740051
6,"teams distribute parallel for",16382,64,104,0,0,1,9,299.239158630
6,"teams distribute parallel for",16382,64,104,0,0,44,0,400.805473328
6,"teams distribute parallel for",16382,64,104,0,0,44,1,400.304794312
6,"teams distribute parallel for",16382,64,104,0,0,44,2,400.793552399
6,"teams distribute parallel for",16382,64,104,0,0,44,3,400.900840759
6,"teams distribute parallel for",16382,64,104,0,0,44,4,400.352478027
6,"teams distribute parallel for",16382,64,104,0,0,44,5,401.008129120
6,"teams distribute parallel for",16382,64,104,0,0,44,6,400.710105896
6,"teams distribute parallel for",16382,64,104,0,0,44,7,401.043891907
6,"teams distribute parallel for",16382,64,104,0,0,44,8,400.602817535
6,"teams distribute parallel for",16382,64,104,0,0,44,9,400.495529175
6,"teams distribute parallel for",16382,64,104,0,0,294,0,994.098186493
6,"teams distribute parallel for",16382,64,104,0,0,294,1,995.051860809
6,"teams distribute parallel for",16382,64,104,0,0,294,2,993.347167969
6,"teams distribute parallel for",16382,64,104,0,0,294,3,995.004177094
6,"teams distribute parallel for",16382,64,104,0,0,294,4,994.110107422
6,"teams distribute parallel for",16382,64,104,0,0,294,5,994.896888733
6,"teams distribute parallel for",16382,64,104,0,0,294,6,993.549823761
6,"teams distribute parallel for",16382,64,104,0,0,294,7,994.241237640
6,"teams distribute parallel for",16382,64,104,0,0,294,8,993.597507477
6,"teams distribute parallel for",16382,64,104,0,0,294,9,994.789600372
6,"teams distribute parallel for",16382,64,104,0,0,3140,0,7752.704620361
6,"teams distribute parallel for",16382,64,104,0,0,3140,1,7773.149013519
6,"teams distribute parallel for",16382,64,104,0,0,3140,2,7756.590843201
6,"teams distribute parallel for",16382,64,104,0,0,3140,3,7776.153087616
6,"teams distribute parallel for",16382,64,104,0,0,3140,4,7753.252983093
6,"teams distribute parallel for",16382,64,104,0,0,3140,5,7771.241664886
6,"teams distribute parallel for",16382,64,104,0,0,3140,6,7757.794857025
6,"teams distribute parallel for",16382,64,104,0,0,3140,7,7776.904106140
6,"teams distribute parallel for",16382,64,104,0,0,3140,8,7752.203941345
6,"teams distribute parallel for",16382,64,104,0,0,3140,9,7771.205902100
6,"teams distribute parallel for",16382,64,104,0,0,4,0,305.950641632
6,"teams distribute parallel for",16382,64,104,0,0,4,1,305.998325348
6,"teams distribute parallel for",16382,64,104,0,0,4,2,306.606292725
6,"teams distribute parallel for",16382,64,104,0,0,4,3,305.950641632
6,"teams distribute parallel for",16382,64,104,0,0,4,4,306.248664856
6,"teams distribute parallel for",16382,64,104,0,0,4,5,306.499004364
6,"teams distribute parallel for",16382,64,104,0,0,4,6,306.046009064
6,"teams distribute parallel for",16382,64,104,0,0,4,7,306.749343872
6,"teams distribute parallel for",16382,64,104,0,0,4,8,306.153297424
6,"teams distribute parallel for",16382,64,104,0,0,4,9,306.093692780
6,"teams distribute parallel for",16382,64,104,0,0,1955,0,4944.944381714
6,"teams distribute parallel for",16382,64,104,0,0,1955,1,4955.458641052
6,"teams distribute parallel for",16382,64,104,0,0,1955,2,4948.198795319
6,"teams distribute parallel for",16382,64,104,0,0,1955,3,4958.295822144
6,"teams distribute parallel for",16382,64,104,0,0,1955,4,4944.348335266
6,"teams distribute parallel for",16382,64,104,0,0,1955,5,4956.650733948
6,"teams distribute parallel for",16382,64,104,0,0,1955,6,4946.851730347
6,"teams distribute parallel for",16382,64,104,0,0,1955,7,4959.595203400
6,"teams distribute parallel for",16382,64,104,0,0,1955,8,4944.801330566
6,"teams distribute parallel for",16382,64,104,0,0,1955,9,4954.695701599
6,"teams distribute parallel for",16382,64,104,0,0,183,0,731.241703033
6,"teams distribute parallel for",16382,64,104,0,0,183,1,730.943679810
6,"teams distribute parallel for",16382,64,104,0,0,183,2,729.703903198
6,"teams distribute parallel for",16382,64,104,0,0,183,3,730.502605438
6,"teams distribute parallel for",16382,64,104,0,0,183,4,730.097293854
6,"teams distribute parallel for",16382,64,104,0,0,183,5,731.599330902
6,"teams distribute parallel for",16382,64,104,0,0,183,6,729.656219482
6,"teams distribute parallel for",16382,64,104,0,0,183,7,730.550289154
6,"teams distribute parallel for",16382,64,104,0,0,183,8,730.395317078
6,"teams distribute parallel for",16382,64,104,0,0,183,9,730.800628662
6,"teams distribute parallel for",16382,64,104,0,0,8096,0,19505.298137665
6,"teams distribute parallel for",16382,64,104,0,0,8096,1,19558.203220367
6,"teams distribute parallel for",16382,64,104,0,0,8096,2,19516.491889954
6,"teams distribute parallel for",16382,64,104,0,0,8096,3,19570.398330688
6,"teams distribute parallel for",16382,64,104,0,0,8096,4,19508.504867554
6,"teams distribute parallel for",16382,64,104,0,0,8096,5,19557.702541351
6,"teams distribute parallel for",16382,64,104,0,0,8096,6,19518.101215363
6,"teams distribute parallel for",16382,64,104,0,0,8096,7,19570.350646973
6,"teams distribute parallel for",16382,64,104,0,0,8096,8,19507.849216461
6,"teams distribute parallel for",16382,64,104,0,0,8096,9,19560.348987579
6,"teams distribute parallel for",16382,64,104,0,0,758,0,2101.790904999
6,"teams distribute parallel for",16382,64,104,0,0,758,1,2107.453346252
6,"teams distribute parallel for",16382,64,104,0,0,758,2,2101.504802704
6,"teams distribute parallel for",16382,64,104,0,0,758,3,2103.352546692
6,"teams distribute parallel for",16382,64,104,0,0,758,4,2102.398872375
6,"teams distribute parallel for",16382,64,104,0,0,758,5,2105.903625488
6,"teams distribute parallel for",16382,64,104,0,0,758,6,2100.455760956
6,"teams distribute parallel for",16382,64,104,0,0,758,7,2106.904983521
6,"teams distribute parallel for",16382,64,104,0,0,758,8,2101.755142212
6,"teams distribute parallel for",16382,64,104,0,0,758,9,2106.547355652
6,"teams distribute parallel for",16382,64,104,0,0,71,0,465.059280396
6,"teams distribute parallel for",16382,64,104,0,0,71,1,464.701652527
6,"teams distribute parallel for",16382,64,104,0,0,71,2,464.797019958
6,"teams distribute parallel for",16382,64,104,0,0,71,3,464.999675751
6,"teams distribute parallel for",16382,64,104,0,0,71,4,464.546680450
6,"teams distribute parallel for",16382,64,104,0,0,71,5,464.999675751
6,"teams distribute parallel for",16382,64,104,0,0,71,6,464.701652527
6,"teams distribute parallel for",16382,64,104,0,0,71,7,464.606285095
6,"teams distribute parallel for",16382,64,104,0,0,71,8,464.749336243
6,"teams distribute parallel for",16382,64,104,0,0,71,9,464.546680450
6,"teams distribute parallel for",16382,64,104,0,0,2,0,299.704074860
6,"teams distribute parallel for",16382,64,104,0,0,2,1,299.203395844
6,"teams distribute parallel for",16382,64,104,0,0,2,2,299.453735352
6,"teams distribute parallel for",16382,64,104,0,0,2,3,299.346446991
6,"teams distribute parallel for",16382,64,104,0,0,2,4,299.549102783
6,"teams distribute parallel for",16382,64,104,0,0,2,5,299.203395844
6,"teams distribute parallel for",16382,64,104,0,0,2,6,299.799442291
6,"teams distribute parallel for",16382,64,104,0,0,2,7,299.346446991
6,"teams distribute parallel for",16382,64,104,0,0,2,8,299.298763275
6,"teams distribute parallel for",16382,64,104,0,0,2,9,299.298763275
6,"teams distribute parallel for",16382,64,104,0,0,11,0,319.898128510
6,"teams distribute parallel for",16382,64,104,0,0,11,1,320.601463318
6,"teams distribute parallel for",16382,64,104,0,0,11,2,320.255756378
6,"teams distribute parallel for",16382,64,104,0,0,11,3,320.494174957
6,"teams distribute parallel for",16382,64,104,0,0,11,4,320.446491241
6,"teams distribute parallel for",16382,64,104,0,0,11,5,319.802761078
6,"teams distribute parallel for",16382,64,104,0,0,11,6,320.494174957
6,"teams distribute parallel for",16382,64,104,0,0,11,7,320.351123810
6,"teams distribute parallel for",16382,64,104,0,0,11,8,319.898128510
6,"teams distribute parallel for",16382,64,104,0,0,11,9,320.148468018
6,"teams distribute parallel for",16382,64,104,0,0,28,0,361.156463623
6,"teams distribute parallel for",16382,64,104,0,0,28,1,360.906124115
6,"teams distribute parallel for",16382,64,104,0,0,28,2,361.502170563
6,"teams distribute parallel for",16382,64,104,0,0,28,3,360.655784607
6,"teams distribute parallel for",16382,64,104,0,0,28,4,361.156463623
6,"teams distribute parallel for",16382,64,104,0,0,28,5,361.096858978
6,"teams distribute parallel for",16382,64,104,0,0,28,6,360.941886902
6,"teams distribute parallel for",16382,64,104,0,0,28,7,361.239910126
6,"teams distribute parallel for",16382,64,104,0,0,28,8,360.894203186
6,"teams distribute parallel for",16382,64,104,0,0,28,9,360.953807831
6,"teams distribute parallel for",16382,64,104,0,0,5042,0,12263.393402100
6,"teams distribute parallel for",16382,64,104,0,0,5042,1,12293.708324432
6,"teams distribute parallel for",16382,64,104,0,0,5042,2,12268.292903900
6,"teams distribute parallel for",16382,64,104,0,0,5042,3,12300.598621368
6,"teams distribute parallel for",16382,64,104,0,0,5042,4,12262.141704559
6,"teams distribute parallel for",16382,64,104,0,0,5042,5,12295.043468475
6,"teams distribute parallel for",16382,64,104,0,0,5042,6,12267.506122589
6,"teams distribute parallel for",16382,64,104,0,0,5042,7,12301.695346832
6,"teams distribute parallel for",16382,64,104,0,0,5042,8,12263.298034668
6,"teams distribute parallel for",16382,64,104,0,0,5042,9,12293.553352356
6,"teams distribute parallel for",16382,64,104,0,0,1218,0,3197.896480560
6,"teams distribute parallel for",16382,64,104,0,0,1218,1,3204.500675201
6,"teams distribute parallel for",16382,64,104,0,0,1218,2,3195.142745972
6,"teams distribute parallel for",16382,64,104,0,0,1218,3,3201.901912689
6,"teams distribute parallel for",16382,64,104,0,0,1218,4,3195.846080780
6,"teams distribute parallel for",16382,64,104,0,0,1218,5,3203.797340393
6,"teams distribute parallel for",16382,64,104,0,0,1218,6,3195.154666901
6,"teams distribute parallel for",16382,64,104,0,0,1218,7,3200.852870941
6,"teams distribute parallel for",16382,64,104,0,0,1218,8,3197.097778320
6,"teams distribute parallel for",16382,64,104,0,0,1218,9,3202.748298645
6,"teams distribute parallel for",16382,64,104,0,0,472,0,1416.945457458
6,"teams distribute parallel for",16382,64,104,0,0,472,1,1419.043540955
6,"teams distribute parallel for",16382,64,104,0,0,472,2,1417.350769043
6,"teams distribute parallel for",16382,64,104,0,0,472,3,1419.198513031
6,"teams distribute parallel for",16382,64,104,0,0,472,4,1416.647434235
6,"teams distribute parallel for",16382,64,104,0,0,472,5,1418.495178223
6,"teams distribute parallel for",16382,64,104,0,0,472,6,1416.647434235
6,"teams distribute parallel for",16382,64,104,0,0,472,7,1419.305801392
6,"teams distribute parallel for",16382,64,104,0,0,472,8,1415.848731995
6,"teams distribute parallel for",16382,64,104,0,0,472,9,1419.460773468
