method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,64,304,1,3,758,0,1105.201244354
6,"teams distribute parallel for",16382,64,304,1,3,11,0,299.942493439
6,"teams distribute parallel for",16382,64,304,1,3,44,0,334.751605988
6,"teams distribute parallel for",16382,64,304,1,3,472,0,796.401500702
6,"teams distribute parallel for",16382,64,304,1,3,7,0,304.353237152
6,"teams distribute parallel for",16382,64,304,1,3,1955,0,2417.600154877
6,"teams distribute parallel for",16382,64,304,1,3,71,0,372.850894928
6,"teams distribute parallel for",16382,64,304,1,3,183,0,475.406646729
6,"teams distribute parallel for",16382,64,304,1,3,8096,0,9195.852279663
6,"teams distribute parallel for",16382,64,304,1,3,3140,0,3709.948062897
6,"teams distribute parallel for",16382,64,304,1,4,472,0,800.204277039
6,"teams distribute parallel for",16382,64,304,1,4,71,0,370.848178864
6,"teams distribute parallel for",16382,64,304,1,4,1,0,288.951396942
6,"teams distribute parallel for",16382,64,304,1,4,11,0,297.594070435
6,"teams distribute parallel for",16382,64,304,1,4,4,0,291.752815247
6,"teams distribute parallel for",16382,64,304,1,4,3140,0,3700.351715088
6,"teams distribute parallel for",16382,64,304,1,4,28,0,323.152542114
6,"teams distribute parallel for",16382,64,304,1,4,1218,0,1601.803302765
6,"teams distribute parallel for",16382,64,304,1,4,2,0,296.103954315
6,"teams distribute parallel for",16382,64,304,1,4,183,0,485.956668854
6,"teams distribute parallel for",16382,64,304,1,4,5042,0,5760.550498962
6,"teams distribute parallel for",16382,64,304,1,4,114,0,416.207313538
6,"teams distribute parallel for",16382,64,304,1,4,3,0,288.999080658
6,"teams distribute parallel for",16382,64,304,1,4,44,0,347.399711609
6,"teams distribute parallel for",16382,64,304,1,4,758,0,1103.007793427
6,"teams distribute parallel for",16382,64,304,1,4,8096,0,9087.944030762
6,"teams distribute parallel for",16382,64,304,1,4,1955,0,2413.952350616
6,"teams distribute parallel for",16382,64,304,1,4,294,0,603.795051575
6,"teams distribute parallel for",16382,64,304,1,4,7,0,300.657749176
6,"teams distribute parallel for",16382,64,304,1,4,17,0,308.489799500
