method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,64,104,0,0,1,0,229.194998974
11,"teams + parallel inside",2,64,104,0,0,44,0,316.480899346
11,"teams + parallel inside",2,64,104,0,0,294,0,667.125248583
11,"teams + parallel inside",2,64,104,0,0,3140,0,4997.024900513
11,"teams + parallel inside",2,64,104,0,0,4,0,229.341798695
11,"teams + parallel inside",2,64,104,0,0,1955,0,3204.805048881
11,"teams + parallel inside",2,64,104,0,0,183,0,492.172749364
11,"teams + parallel inside",2,64,104,0,0,8096,0,12493.171848473
11,"teams + parallel inside",2,64,104,0,0,758,0,1369.260650245
11,"teams + parallel inside",2,64,104,0,0,71,0,360.374600859
11,"teams + parallel inside",2,64,104,0,0,2,0,228.910450824
11,"teams + parallel inside",2,64,104,0,0,11,0,229.199050227
11,"teams + parallel inside",2,64,104,0,0,28,0,272.752551246
11,"teams + parallel inside",2,64,104,0,0,5042,0,7871.431502281
11,"teams + parallel inside",2,64,104,0,0,1218,0,2072.242999566
11,"teams + parallel inside",2,64,104,0,0,472,0,930.306449300
11,"teams + parallel inside",2,64,104,0,1,4,0,229.228101671
11,"teams + parallel inside",2,64,104,0,1,1,0,229.106398183
11,"teams + parallel inside",2,64,104,0,1,17,0,275.226699887
11,"teams + parallel inside",2,64,104,0,1,28,0,273.001001915
11,"teams + parallel inside",2,64,104,0,1,11,0,229.355349438
11,"teams + parallel inside",2,64,104,0,1,3140,0,4995.614249492
11,"teams + parallel inside",2,64,104,0,1,2,0,229.180499446
11,"teams + parallel inside",2,64,104,0,1,758,0,1369.596750010
11,"teams + parallel inside",2,64,104,0,1,1218,0,2072.336201672
11,"teams + parallel inside",2,64,104,0,1,44,0,316.453349660
11,"teams + parallel inside",2,64,104,0,1,71,0,360.241849557
11,"teams + parallel inside",2,64,104,0,1,114,0,404.293800239
11,"teams + parallel inside",2,64,104,0,1,294,0,667.461397825
11,"teams + parallel inside",2,64,104,0,1,7,0,229.389400920
11,"teams + parallel inside",2,64,104,0,1,183,0,491.963399691
11,"teams + parallel inside",2,64,104,0,1,8096,0,12489.465449471
11,"teams + parallel inside",2,64,104,0,1,472,0,930.087547749
11,"teams + parallel inside",2,64,104,0,1,1955,0,3204.714899766
11,"teams + parallel inside",2,64,104,0,1,3,0,229.167949874
11,"teams + parallel inside",2,64,104,0,1,5042,0,7871.696952498
11,"teams + parallel inside",2,64,104,0,2,3,0,229.063798906
11,"teams + parallel inside",2,64,104,0,2,44,0,316.529002157
11,"teams + parallel inside",2,64,104,0,2,1,0,229.022200801
11,"teams + parallel inside",2,64,104,0,2,183,0,492.194801336
11,"teams + parallel inside",2,64,104,0,2,294,0,667.190400418
11,"teams + parallel inside",2,64,104,0,2,5042,0,7869.183248840
11,"teams + parallel inside",2,64,104,0,2,7,0,229.145449703
11,"teams + parallel inside",2,64,104,0,2,8096,0,12485.548600671
11,"teams + parallel inside",2,64,104,0,2,2,0,229.226599913
11,"teams + parallel inside",2,64,104,0,2,114,0,404.266698752
11,"teams + parallel inside",2,64,104,0,2,71,0,360.424700193
11,"teams + parallel inside",2,64,104,0,2,1955,0,3204.255047604
11,"teams + parallel inside",2,64,104,0,2,17,0,275.554298423
11,"teams + parallel inside",2,64,104,0,2,472,0,930.176652037
11,"teams + parallel inside",2,64,104,0,2,11,0,229.229600518
11,"teams + parallel inside",2,64,104,0,2,1218,0,2073.128148913
11,"teams + parallel inside",2,64,104,0,2,4,0,229.447000311
11,"teams + parallel inside",2,64,104,0,2,3140,0,4999.625249184
11,"teams + parallel inside",2,64,104,0,2,758,0,1369.719451759
11,"teams + parallel inside",2,64,104,0,2,28,0,272.738048807
11,"teams + parallel inside",2,64,104,0,3,11,0,231.436698232
11,"teams + parallel inside",2,64,104,0,3,4,0,228.997651720
11,"teams + parallel inside",2,64,104,0,3,5042,0,7870.012798230
11,"teams + parallel inside",2,64,104,0,3,183,0,492.072600173
11,"teams + parallel inside",2,64,104,0,3,17,0,275.677049649
11,"teams + parallel inside",2,64,104,0,3,3,0,229.130950174
11,"teams + parallel inside",2,64,104,0,3,28,0,272.916900576
11,"teams + parallel inside",2,64,104,0,3,1218,0,2071.806197637
11,"teams + parallel inside",2,64,104,0,3,114,0,404.428548063
11,"teams + parallel inside",2,64,104,0,3,758,0,1369.184948271
11,"teams + parallel inside",2,64,104,0,3,1955,0,3203.742048936
11,"teams + parallel inside",2,64,104,0,3,472,0,930.523299030
11,"teams + parallel inside",2,64,104,0,3,7,0,229.186500655
11,"teams + parallel inside",2,64,104,0,3,44,0,316.629200825
11,"teams + parallel inside",2,64,104,0,3,3140,0,4995.613751817
11,"teams + parallel inside",2,64,104,0,3,8096,0,12496.902898420
11,"teams + parallel inside",2,64,104,0,3,71,0,360.364050721
11,"teams + parallel inside",2,64,104,0,3,1,0,228.943600086
11,"teams + parallel inside",2,64,104,0,3,2,0,229.202047922
11,"teams + parallel inside",2,64,104,0,3,294,0,667.219949537
11,"teams + parallel inside",2,64,104,0,4,3,0,229.241148918
11,"teams + parallel inside",2,64,104,0,4,8096,0,12492.948950967
11,"teams + parallel inside",2,64,104,0,4,1,0,229.502099683
11,"teams + parallel inside",2,64,104,0,4,28,0,272.849199246
11,"teams + parallel inside",2,64,104,0,4,17,0,275.296348264
11,"teams + parallel inside",2,64,104,0,4,5042,0,7870.630998514
11,"teams + parallel inside",2,64,104,0,4,7,0,229.293698794
11,"teams + parallel inside",2,64,104,0,4,114,0,404.225650709
11,"teams + parallel inside",2,64,104,0,4,44,0,316.364699393
11,"teams + parallel inside",2,64,104,0,4,2,0,228.895500186
11,"teams + parallel inside",2,64,104,0,4,294,0,667.711399728
11,"teams + parallel inside",2,64,104,0,4,758,0,1369.431900093
11,"teams + parallel inside",2,64,104,0,4,183,0,492.115202360
11,"teams + parallel inside",2,64,104,0,4,4,0,229.299202329
11,"teams + parallel inside",2,64,104,0,4,1218,0,2072.245549061
11,"teams + parallel inside",2,64,104,0,4,71,0,360.321949120
11,"teams + parallel inside",2,64,104,0,4,1955,0,3203.700948507
11,"teams + parallel inside",2,64,104,0,4,11,0,229.258151376
11,"teams + parallel inside",2,64,104,0,4,472,0,932.393848780
11,"teams + parallel inside",2,64,104,0,4,3140,0,4995.564700221
11,"teams + parallel inside",2,64,104,1,0,2,0,229.174498236
11,"teams + parallel inside",2,64,104,1,0,4,0,229.321749066
11,"teams + parallel inside",2,64,104,1,0,472,0,930.233247345
11,"teams + parallel inside",2,64,104,1,0,3140,0,4995.804102509
11,"teams + parallel inside",2,64,104,1,0,183,0,491.963900276
11,"teams + parallel inside",2,64,104,1,0,28,0,272.917849361
11,"teams + parallel inside",2,64,104,1,0,71,0,351.701848558
11,"teams + parallel inside",2,64,104,1,0,1218,0,2072.220999980
11,"teams + parallel inside",2,64,104,1,0,294,0,667.314149905
11,"teams + parallel inside",2,64,104,1,0,1,0,229.017200763
11,"teams + parallel inside",2,64,104,1,0,7,0,233.630850562
11,"teams + parallel inside",2,64,104,1,0,1955,0,3205.128648551
11,"teams + parallel inside",2,64,104,1,0,758,0,1369.528600480
11,"teams + parallel inside",2,64,104,1,0,114,0,404.686050024
11,"teams + parallel inside",2,64,104,1,0,11,0,229.238101747
11,"teams + parallel inside",2,64,104,1,0,3,0,229.039700935
11,"teams + parallel inside",2,64,104,1,0,8096,0,12489.999950049
11,"teams + parallel inside",2,64,104,1,0,44,0,316.483949427
11,"teams + parallel inside",2,64,104,1,0,17,0,275.017801323
11,"teams + parallel inside",2,64,104,1,0,5042,0,7869.043500978
11,"teams + parallel inside",2,64,104,1,1,758,0,1371.493798797
11,"teams + parallel inside",2,64,104,1,1,3,0,229.304749519
11,"teams + parallel inside",2,64,104,1,1,3140,0,4998.449049890
11,"teams + parallel inside",2,64,104,1,1,1955,0,3202.436151332
11,"teams + parallel inside",2,64,104,1,1,44,0,316.974852467
11,"teams + parallel inside",2,64,104,1,1,17,0,274.765348877
11,"teams + parallel inside",2,64,104,1,1,294,0,667.314647580
11,"teams + parallel inside",2,64,104,1,1,28,0,273.029049276
11,"teams + parallel inside",2,64,104,1,1,114,0,404.501700541
11,"teams + parallel inside",2,64,104,1,1,2,0,228.933049948
11,"teams + parallel inside",2,64,104,1,1,7,0,229.080300778
11,"teams + parallel inside",2,64,104,1,1,183,0,492.007000139
11,"teams + parallel inside",2,64,104,1,1,8096,0,12492.608849425
11,"teams + parallel inside",2,64,104,1,1,11,0,233.789649792
11,"teams + parallel inside",2,64,104,1,1,1,0,228.906999109
11,"teams + parallel inside",2,64,104,1,1,1218,0,2071.910447557
11,"teams + parallel inside",2,64,104,1,1,472,0,932.247098535
11,"teams + parallel inside",2,64,104,1,1,71,0,360.341550549
11,"teams + parallel inside",2,64,104,1,1,5042,0,7869.446749100
11,"teams + parallel inside",2,64,104,1,1,4,0,229.289699928
11,"teams + parallel inside",2,64,104,1,2,2,0,229.055748787
11,"teams + parallel inside",2,64,104,1,2,71,0,360.189750791
11,"teams + parallel inside",2,64,104,1,2,17,0,274.783401983
11,"teams + parallel inside",2,64,104,1,2,472,0,930.018900544
11,"teams + parallel inside",2,64,104,1,2,5042,0,7868.525548838
11,"teams + parallel inside",2,64,104,1,2,28,0,272.790648160
11,"teams + parallel inside",2,64,104,1,2,44,0,316.308098263
11,"teams + parallel inside",2,64,104,1,2,1218,0,2071.406948380
11,"teams + parallel inside",2,64,104,1,2,4,0,229.104849859
11,"teams + parallel inside",2,64,104,1,2,1955,0,3203.349799151
11,"teams + parallel inside",2,64,104,1,2,183,0,494.658949901
11,"teams + parallel inside",2,64,104,1,2,7,0,229.005698930
11,"teams + parallel inside",2,64,104,1,2,758,0,1369.745499687
11,"teams + parallel inside",2,64,104,1,2,1,0,228.988649906
11,"teams + parallel inside",2,64,104,1,2,3140,0,4993.933148216
11,"teams + parallel inside",2,64,104,1,2,8096,0,12489.529099548
11,"teams + parallel inside",2,64,104,1,2,3,0,229.319749633
11,"teams + parallel inside",2,64,104,1,2,114,0,404.187102686
11,"teams + parallel inside",2,64,104,1,2,11,0,229.115399998
11,"teams + parallel inside",2,64,104,1,2,294,0,667.138799326
11,"teams + parallel inside",2,64,104,1,3,1,0,229.114899412
11,"teams + parallel inside",2,64,104,1,3,17,0,274.932102184
11,"teams + parallel inside",2,64,104,1,3,294,0,667.333201272
11,"teams + parallel inside",2,64,104,1,3,5042,0,7870.239249314
11,"teams + parallel inside",2,64,104,1,3,114,0,404.610848636
11,"teams + parallel inside",2,64,104,1,3,28,0,272.857301752
11,"teams + parallel inside",2,64,104,1,3,1218,0,2071.584749501
11,"teams + parallel inside",2,64,104,1,3,2,0,229.186550132
11,"teams + parallel inside",2,64,104,1,3,3,0,228.904947289
11,"teams + parallel inside",2,64,104,1,3,4,0,228.904499090
11,"teams + parallel inside",2,64,104,1,3,758,0,1369.272149168
11,"teams + parallel inside",2,64,104,1,3,11,0,228.940550005
11,"teams + parallel inside",2,64,104,1,3,44,0,316.459900932
11,"teams + parallel inside",2,64,104,1,3,472,0,929.747900227
11,"teams + parallel inside",2,64,104,1,3,7,0,229.078799020
11,"teams + parallel inside",2,64,104,1,3,1955,0,3203.139948891
11,"teams + parallel inside",2,64,104,1,3,71,0,360.412651207
11,"teams + parallel inside",2,64,104,1,3,183,0,491.872700513
11,"teams + parallel inside",2,64,104,1,3,8096,0,12486.446250114
11,"teams + parallel inside",2,64,104,1,3,3140,0,4994.204599643
11,"teams + parallel inside",2,64,104,1,4,472,0,929.840048775
11,"teams + parallel inside",2,64,104,1,4,71,0,360.171200009
11,"teams + parallel inside",2,64,104,1,4,1,0,228.904499090
11,"teams + parallel inside",2,64,104,1,4,11,0,229.606800713
11,"teams + parallel inside",2,64,104,1,4,4,0,229.984548059
11,"teams + parallel inside",2,64,104,1,4,3140,0,4998.460100614
11,"teams + parallel inside",2,64,104,1,4,28,0,273.062649649
11,"teams + parallel inside",2,64,104,1,4,1218,0,2072.149800370
11,"teams + parallel inside",2,64,104,1,4,2,0,229.147449136
11,"teams + parallel inside",2,64,104,1,4,183,0,491.897249594
11,"teams + parallel inside",2,64,104,1,4,5042,0,7868.575150496
11,"teams + parallel inside",2,64,104,1,4,114,0,404.289248399
11,"teams + parallel inside",2,64,104,1,4,3,0,228.852400323
11,"teams + parallel inside",2,64,104,1,4,44,0,316.399251460
11,"teams + parallel inside",2,64,104,1,4,758,0,1369.128399529
11,"teams + parallel inside",2,64,104,1,4,8096,0,12486.866049585
11,"teams + parallel inside",2,64,104,1,4,1955,0,3202.857900760
11,"teams + parallel inside",2,64,104,1,4,294,0,667.335200706
11,"teams + parallel inside",2,64,104,1,4,7,0,229.081849102
11,"teams + parallel inside",2,64,104,1,4,17,0,274.770348915
11,"teams + parallel inside",4,64,104,0,0,7,0,272.284197854
11,"teams + parallel inside",4,64,104,0,0,114,0,579.647498671
11,"teams + parallel inside",4,64,104,0,0,3,0,229.264650261
11,"teams + parallel inside",4,64,104,0,0,17,0,273.012049729
11,"teams + parallel inside",4,64,104,0,0,1,0,229.099349235
11,"teams + parallel inside",4,64,104,0,0,44,0,360.462249955
11,"teams + parallel inside",4,64,104,0,0,294,0,1138.037297642
