method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,1,2,1,0,275.023849099
1,"map(tofrom: a)",1,64,104,1,2,3140,0,2431.112198974
1,"map(tofrom: a)",1,64,104,1,2,8096,0,5842.940948787
1,"map(tofrom: a)",1,64,104,1,2,3,0,275.129551301
1,"map(tofrom: a)",1,64,104,1,2,114,0,365.486749797
1,"map(tofrom: a)",1,64,104,1,2,11,0,274.775401340
1,"map(tofrom: a)",1,64,104,1,2,294,0,477.700348711
1,"map(tofrom: a)",1,64,104,1,3,1,0,275.059402338
1,"map(tofrom: a)",1,64,104,1,3,17,0,274.984800490
1,"map(tofrom: a)",1,64,104,1,3,294,0,474.642548943
1,"map(tofrom: a)",1,64,104,1,3,5042,0,3677.934399457
1,"map(tofrom: a)",1,64,104,1,3,114,0,365.386001067
1,"map(tofrom: a)",1,64,104,1,3,28,0,275.120051811
1,"map(tofrom: a)",1,64,104,1,3,1218,0,1118.197347387
1,"map(tofrom: a)",1,64,104,1,3,2,0,274.936200003
1,"map(tofrom: a)",1,64,104,1,3,3,0,274.725302006
1,"map(tofrom: a)",1,64,104,1,3,4,0,274.702248862
1,"map(tofrom: a)",1,64,104,1,3,758,0,787.839398254
1,"map(tofrom: a)",1,64,104,1,3,11,0,274.545449065
1,"map(tofrom: a)",1,64,104,1,3,44,0,319.748598849
1,"map(tofrom: a)",1,64,104,1,3,472,0,593.127400498
1,"map(tofrom: a)",1,64,104,1,3,7,0,274.884098326
1,"map(tofrom: a)",1,64,104,1,3,1955,0,1614.142299513
1,"map(tofrom: a)",1,64,104,1,3,71,0,318.645549123
1,"map(tofrom: a)",1,64,104,1,3,183,0,408.109999262
1,"map(tofrom: a)",1,64,104,1,3,8096,0,5766.487299115
1,"map(tofrom: a)",1,64,104,1,3,3140,0,2407.032650081
1,"map(tofrom: a)",1,64,104,1,4,472,0,599.677648279
1,"map(tofrom: a)",1,64,104,1,4,71,0,318.473699735
1,"map(tofrom: a)",1,64,104,1,4,1,0,274.889598950
1,"map(tofrom: a)",1,64,104,1,4,11,0,275.122548919
1,"map(tofrom: a)",1,64,104,1,4,4,0,274.690249353
1,"map(tofrom: a)",1,64,104,1,4,3140,0,2426.386350999
1,"map(tofrom: a)",1,64,104,1,4,28,0,275.273801526
1,"map(tofrom: a)",1,64,104,1,4,1218,0,1111.769847921
1,"map(tofrom: a)",1,64,104,1,4,2,0,274.770401302
1,"map(tofrom: a)",1,64,104,1,4,183,0,407.234398881
1,"map(tofrom: a)",1,64,104,1,4,5042,0,3706.376650371
1,"map(tofrom: a)",1,64,104,1,4,114,0,366.391899297
1,"map(tofrom: a)",1,64,104,1,4,3,0,274.975251523
1,"map(tofrom: a)",1,64,104,1,4,44,0,319.279701216
1,"map(tofrom: a)",1,64,104,1,4,758,0,787.999699241
1,"map(tofrom: a)",1,64,104,1,4,8096,0,5790.115051786
1,"map(tofrom: a)",1,64,104,1,4,1955,0,1609.264648869
1,"map(tofrom: a)",1,64,104,1,4,294,0,482.409601682
1,"map(tofrom: a)",1,64,104,1,4,7,0,274.775401340
1,"map(tofrom: a)",1,64,104,1,4,17,0,274.773899582
1,"map(tofrom: a)",4,64,104,0,0,7,0,273.853150429
1,"map(tofrom: a)",4,64,104,0,0,114,0,365.867398796
1,"map(tofrom: a)",4,64,104,0,0,3,0,274.879552308
1,"map(tofrom: a)",4,64,104,0,0,17,0,275.081951986
1,"map(tofrom: a)",4,64,104,0,0,1,0,275.006401353
1,"map(tofrom: a)",4,64,104,0,0,44,0,320.008548442
1,"map(tofrom: a)",4,64,104,0,0,294,0,475.470098900
1,"map(tofrom: a)",4,64,104,0,0,3140,0,2395.987499040
1,"map(tofrom: a)",4,64,104,0,0,4,0,276.737599052
1,"map(tofrom: a)",4,64,104,0,0,1955,0,1608.624449000
1,"map(tofrom: a)",4,64,104,0,0,183,0,409.638351994
1,"map(tofrom: a)",4,64,104,0,0,8096,0,5802.022351418
1,"map(tofrom: a)",4,64,104,0,0,758,0,790.319501539
1,"map(tofrom: a)",4,64,104,0,0,71,0,320.879698847
1,"map(tofrom: a)",4,64,104,0,0,2,0,276.136450702
1,"map(tofrom: a)",4,64,104,0,0,11,0,276.503650821
1,"map(tofrom: a)",4,64,104,0,0,28,0,276.307249442
1,"map(tofrom: a)",4,64,104,0,0,5042,0,3687.994700158
1,"map(tofrom: a)",4,64,104,0,0,1218,0,1093.057799153
1,"map(tofrom: a)",4,64,104,0,0,472,0,601.461000042
1,"map(tofrom: a)",4,64,104,0,1,4,0,276.157550979
1,"map(tofrom: a)",4,64,104,0,1,1,0,276.576299802
1,"map(tofrom: a)",4,64,104,0,1,17,0,274.966750294
1,"map(tofrom: a)",4,64,104,0,1,28,0,275.263801450
1,"map(tofrom: a)",4,64,104,0,1,11,0,275.083450833
1,"map(tofrom: a)",4,64,104,0,1,3140,0,2425.998699619
1,"map(tofrom: a)",4,64,104,0,1,2,0,275.527298800
1,"map(tofrom: a)",4,64,104,0,1,758,0,785.702848225
1,"map(tofrom: a)",4,64,104,0,1,1218,0,1087.378649390
1,"map(tofrom: a)",4,64,104,0,1,44,0,319.682448753
1,"map(tofrom: a)",4,64,104,0,1,71,0,318.981651799
1,"map(tofrom: a)",4,64,104,0,1,114,0,365.244748536
1,"map(tofrom: a)",4,64,104,0,1,294,0,473.038552445
1,"map(tofrom: a)",4,64,104,0,1,7,0,274.929200532
1,"map(tofrom: a)",4,64,104,0,1,183,0,407.386699226
1,"map(tofrom: a)",4,64,104,0,1,8096,0,5808.634200366
1,"map(tofrom: a)",4,64,104,0,1,472,0,602.385701495
1,"map(tofrom: a)",4,64,104,0,1,1955,0,1612.054402358
1,"map(tofrom: a)",4,64,104,0,1,3,0,275.266298559
1,"map(tofrom: a)",4,64,104,0,1,5042,0,3687.788851676
1,"map(tofrom: a)",4,64,104,0,2,3,0,275.491250795
1,"map(tofrom: a)",4,64,104,0,2,44,0,319.941950147
1,"map(tofrom: a)",4,64,104,0,2,1,0,275.457199314
1,"map(tofrom: a)",4,64,104,0,2,183,0,403.689200175
1,"map(tofrom: a)",4,64,104,0,2,294,0,474.779799697
1,"map(tofrom: a)",4,64,104,0,2,5042,0,3722.389601171
1,"map(tofrom: a)",4,64,104,0,2,7,0,275.296851760
1,"map(tofrom: a)",4,64,104,0,2,8096,0,5853.822251083
1,"map(tofrom: a)",4,64,104,0,2,2,0,276.012250106
1,"map(tofrom: a)",4,64,104,0,2,114,0,365.484200302
1,"map(tofrom: a)",4,64,104,0,2,71,0,318.810850149
1,"map(tofrom: a)",4,64,104,0,2,1955,0,1611.979250447
1,"map(tofrom: a)",4,64,104,0,2,17,0,275.532298838
1,"map(tofrom: a)",4,64,104,0,2,472,0,588.478200370
1,"map(tofrom: a)",4,64,104,0,2,11,0,274.944200646
1,"map(tofrom: a)",4,64,104,0,2,1218,0,1101.226100582
1,"map(tofrom: a)",4,64,104,0,2,4,0,275.122051244
1,"map(tofrom: a)",4,64,104,0,2,3140,0,2447.015498183
1,"map(tofrom: a)",4,64,104,0,2,758,0,792.888898286
1,"map(tofrom: a)",4,64,104,0,2,28,0,274.691250524
1,"map(tofrom: a)",4,64,104,0,3,11,0,275.415100623
1,"map(tofrom: a)",4,64,104,0,3,4,0,274.803448701
1,"map(tofrom: a)",4,64,104,0,3,5042,0,3747.517650481
1,"map(tofrom: a)",4,64,104,0,3,183,0,406.260549789
1,"map(tofrom: a)",4,64,104,0,3,17,0,274.924151017
1,"map(tofrom: a)",4,64,104,0,3,3,0,274.532948970
1,"map(tofrom: a)",4,64,104,0,3,28,0,275.245800731
1,"map(tofrom: a)",4,64,104,0,3,1218,0,1111.765799578
1,"map(tofrom: a)",4,64,104,0,3,114,0,365.518251783
1,"map(tofrom: a)",4,64,104,0,3,758,0,790.401702398
1,"map(tofrom: a)",4,64,104,0,3,1955,0,1591.729850043
1,"map(tofrom: a)",4,64,104,0,3,472,0,597.846700111
1,"map(tofrom: a)",4,64,104,0,3,7,0,275.474251248
1,"map(tofrom: a)",4,64,104,0,3,44,0,320.113799535
1,"map(tofrom: a)",4,64,104,0,3,3140,0,2414.922899334
1,"map(tofrom: a)",4,64,104,0,3,8096,0,5712.160648545
1,"map(tofrom: a)",4,64,104,0,3,71,0,318.506298936
1,"map(tofrom: a)",4,64,104,0,3,1,0,274.972751504
1,"map(tofrom: a)",4,64,104,0,3,2,0,274.711800739
1,"map(tofrom: a)",4,64,104,0,3,294,0,470.279902220
1,"map(tofrom: a)",4,64,104,0,4,3,0,278.966748738
1,"map(tofrom: a)",4,64,104,0,4,8096,0,5771.864351118
1,"map(tofrom: a)",4,64,104,0,4,1,0,275.200250326
1,"map(tofrom: a)",4,64,104,0,4,28,0,275.082001463
1,"map(tofrom: a)",4,64,104,0,4,17,0,274.815948796
1,"map(tofrom: a)",4,64,104,0,4,5042,0,3669.293699204
1,"map(tofrom: a)",4,64,104,0,4,7,0,275.425650761
1,"map(tofrom: a)",4,64,104,0,4,114,0,365.400550072
1,"map(tofrom: a)",4,64,104,0,4,44,0,319.711997872
