method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16384,64,104,0,4,71,0,268.362800125
5,"teams (scalar)",16384,64,104,0,4,1955,0,1608.118848526
5,"teams (scalar)",16384,64,104,0,4,11,0,224.713049829
5,"teams (scalar)",16384,64,104,0,4,472,0,563.203651109
5,"teams (scalar)",16384,64,104,0,4,3140,0,2474.426801200
5,"teams (scalar)",16384,64,104,1,0,2,0,224.633500329
5,"teams (scalar)",16384,64,104,1,0,4,0,224.749199697
5,"teams (scalar)",16384,64,104,1,0,472,0,561.965300585
5,"teams (scalar)",16384,64,104,1,0,3140,0,2485.548600089
5,"teams (scalar)",16384,64,104,1,0,183,0,355.659201159
5,"teams (scalar)",16384,64,104,1,0,28,0,226.924198796
5,"teams (scalar)",16384,64,104,1,0,71,0,268.473502365
5,"teams (scalar)",16384,64,104,1,0,1218,0,1092.871002038
5,"teams (scalar)",16384,64,104,1,0,294,0,443.551698118
5,"teams (scalar)",16384,64,104,1,0,1,0,224.740151316
5,"teams (scalar)",16384,64,104,1,0,7,0,224.668000010
5,"teams (scalar)",16384,64,104,1,0,1955,0,1599.865450407
5,"teams (scalar)",16384,64,104,1,0,758,0,769.802299328
5,"teams (scalar)",16384,64,104,1,0,114,0,313.085998641
5,"teams (scalar)",16384,64,104,1,0,11,0,224.708550377
5,"teams (scalar)",16384,64,104,1,0,3,0,224.767197506
5,"teams (scalar)",16384,64,104,1,0,8096,0,5902.756500291
5,"teams (scalar)",16384,64,104,1,0,44,0,272.681849310
5,"teams (scalar)",16384,64,104,1,0,17,0,224.785701721
5,"teams (scalar)",16384,64,104,1,0,5042,0,3864.683400025
5,"teams (scalar)",16384,64,104,1,1,758,0,766.537702293
5,"teams (scalar)",16384,64,104,1,1,3,0,224.629900185
5,"teams (scalar)",16384,64,104,1,1,3140,0,2451.580550405
5,"teams (scalar)",16384,64,104,1,1,1955,0,1622.892997693
5,"teams (scalar)",16384,64,104,1,1,44,0,272.702399525
5,"teams (scalar)",16384,64,104,1,1,17,0,224.822299788
5,"teams (scalar)",16384,64,104,1,1,294,0,438.583901268
5,"teams (scalar)",16384,64,104,1,1,28,0,225.202000001
5,"teams (scalar)",16384,64,104,1,1,114,0,312.982301693
5,"teams (scalar)",16384,64,104,1,1,2,0,224.554300075
5,"teams (scalar)",16384,64,104,1,1,7,0,224.527751561
5,"teams (scalar)",16384,64,104,1,1,183,0,355.812450289
5,"teams (scalar)",16384,64,104,1,1,8096,0,5918.142301380
5,"teams (scalar)",16384,64,104,1,1,11,0,224.707101006
5,"teams (scalar)",16384,64,104,1,1,1,0,224.678000086
5,"teams (scalar)",16384,64,104,1,1,1218,0,1094.902300974
5,"teams (scalar)",16384,64,104,1,1,472,0,560.174998827
5,"teams (scalar)",16384,64,104,1,1,71,0,268.174448865
5,"teams (scalar)",16384,64,104,1,1,5042,0,3799.061599420
5,"teams (scalar)",16384,64,104,1,1,4,0,224.734150106
5,"teams (scalar)",16384,64,104,1,2,2,0,224.792750669
5,"teams (scalar)",16384,64,104,1,2,71,0,268.151849741
5,"teams (scalar)",16384,64,104,1,2,17,0,224.613898899
5,"teams (scalar)",16384,64,104,1,2,472,0,557.620651671
5,"teams (scalar)",16384,64,104,1,2,5042,0,3834.985350841
5,"teams (scalar)",16384,64,104,1,2,28,0,228.857301408
5,"teams (scalar)",16384,64,104,1,2,44,0,272.371299798
5,"teams (scalar)",16384,64,104,1,2,1218,0,1079.570600996
5,"teams (scalar)",16384,64,104,1,2,4,0,224.570851424
5,"teams (scalar)",16384,64,104,1,2,1955,0,1624.502500636
5,"teams (scalar)",16384,64,104,1,2,183,0,355.191802373
5,"teams (scalar)",16384,64,104,1,2,7,0,224.601398804
5,"teams (scalar)",16384,64,104,1,2,758,0,760.719299433
5,"teams (scalar)",16384,64,104,1,2,1,0,224.687549053
5,"teams (scalar)",16384,64,104,1,2,3140,0,2466.637702310
5,"teams (scalar)",16384,64,104,1,2,8096,0,6036.253902130
5,"teams (scalar)",16384,64,104,1,2,3,0,224.811799126
5,"teams (scalar)",16384,64,104,1,2,114,0,313.240251853
5,"teams (scalar)",16384,64,104,1,2,11,0,226.798502263
5,"teams (scalar)",16384,64,104,1,2,294,0,438.711600145
5,"teams (scalar)",16384,64,104,1,3,1,0,224.531750428
5,"teams (scalar)",16384,64,104,1,3,17,0,224.612900638
5,"teams (scalar)",16384,64,104,1,3,294,0,438.767700689
5,"teams (scalar)",16384,64,104,1,3,5042,0,3772.824999760
5,"teams (scalar)",16384,64,104,1,3,114,0,313.097049366
5,"teams (scalar)",16384,64,104,1,3,28,0,224.624399561
5,"teams (scalar)",16384,64,104,1,3,1218,0,1103.721300024
5,"teams (scalar)",16384,64,104,1,3,2,0,224.623401300
5,"teams (scalar)",16384,64,104,1,3,3,0,224.516249727
5,"teams (scalar)",16384,64,104,1,3,4,0,225.066748681
5,"teams (scalar)",16384,64,104,1,3,758,0,767.476001056
5,"teams (scalar)",16384,64,104,1,3,11,0,225.145448348
5,"teams (scalar)",16384,64,104,1,3,44,0,272.698351182
5,"teams (scalar)",16384,64,104,1,3,472,0,553.908251459
5,"teams (scalar)",16384,64,104,1,3,7,0,224.813248497
5,"teams (scalar)",16384,64,104,1,3,1955,0,1625.804949435
5,"teams (scalar)",16384,64,104,1,3,71,0,268.402849906
5,"teams (scalar)",16384,64,104,1,3,183,0,355.611101259
5,"teams (scalar)",16384,64,104,1,3,8096,0,5925.431952346
5,"teams (scalar)",16384,64,104,1,3,3140,0,2445.538749453
5,"teams (scalar)",16384,64,104,1,4,472,0,561.934747384
5,"teams (scalar)",16384,64,104,1,4,71,0,268.349799444
5,"teams (scalar)",16384,64,104,1,4,1,0,224.721099949
5,"teams (scalar)",16384,64,104,1,4,11,0,224.713599891
5,"teams (scalar)",16384,64,104,1,4,4,0,224.664999405
5,"teams (scalar)",16384,64,104,1,4,3140,0,2467.312500812
5,"teams (scalar)",16384,64,104,1,4,28,0,226.954300888
5,"teams (scalar)",16384,64,104,1,4,1218,0,1094.418848515
5,"teams (scalar)",16384,64,104,1,4,2,0,224.764199811
5,"teams (scalar)",16384,64,104,1,4,183,0,355.985801434
