method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,132,0,1,44,0,35.309791565
1,"map(tofrom: a)",4,32,132,0,1,71,0,35.154819489
1,"map(tofrom: a)",4,32,132,0,1,114,0,34.606456757
1,"map(tofrom: a)",4,32,132,0,1,294,0,37.693977356
1,"map(tofrom: a)",4,32,132,0,1,7,0,34.201145172
1,"map(tofrom: a)",4,32,132,0,1,183,0,35.750865936
1,"map(tofrom: a)",4,32,132,0,1,8096,0,117.909908295
1,"map(tofrom: a)",4,32,132,0,1,472,0,38.444995880
1,"map(tofrom: a)",4,32,132,0,1,1955,0,53.656101227
1,"map(tofrom: a)",4,32,132,0,1,3,0,32.842159271
1,"map(tofrom: a)",4,32,132,0,1,5042,0,86.796283722
1,"map(tofrom: a)",4,32,132,0,2,3,0,32.699108124
1,"map(tofrom: a)",4,32,132,0,2,44,0,34.844875336
1,"map(tofrom: a)",4,32,132,0,2,1,0,33.748149872
1,"map(tofrom: a)",4,32,132,0,2,183,0,36.144256592
1,"map(tofrom: a)",4,32,132,0,2,294,0,36.847591400
1,"map(tofrom: a)",4,32,132,0,2,5042,0,86.450576782
1,"map(tofrom: a)",4,32,132,0,2,7,0,33.199787140
1,"map(tofrom: a)",4,32,132,0,2,8096,0,117.051601410
1,"map(tofrom: a)",4,32,132,0,2,2,0,31.793117523
1,"map(tofrom: a)",4,32,132,0,2,114,0,34.701824188
1,"map(tofrom: a)",4,32,132,0,2,71,0,33.259391785
1,"map(tofrom: a)",4,32,132,0,2,1955,0,53.799152374
1,"map(tofrom: a)",4,32,132,0,2,17,0,33.342838287
1,"map(tofrom: a)",4,32,132,0,2,472,0,36.311149597
1,"map(tofrom: a)",4,32,132,0,2,11,0,31.495094299
1,"map(tofrom: a)",4,32,132,0,2,1218,0,47.850608826
1,"map(tofrom: a)",4,32,132,0,2,4,0,33.450126648
1,"map(tofrom: a)",4,32,132,0,2,3140,0,65.898895264
1,"map(tofrom: a)",4,32,132,0,2,758,0,39.792060852
1,"map(tofrom: a)",4,32,132,0,2,28,0,35.405158997
1,"map(tofrom: a)",4,32,132,0,3,11,0,32.949447632
1,"map(tofrom: a)",4,32,132,0,3,4,0,33.450126648
1,"map(tofrom: a)",4,32,132,0,3,5042,0,86.748600006
1,"map(tofrom: a)",4,32,132,0,3,183,0,37.348270416
