method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,0,0,1955,0,2613.024786115
10,"teams parallel",16382,32,132,0,0,183,0,2203.662879765
10,"teams parallel",16382,32,132,0,0,8096,0,3831.312060356
10,"teams parallel",16382,32,132,0,0,758,0,2263.654768467
10,"teams parallel",16382,32,132,0,0,71,0,2114.204503596
10,"teams parallel",16382,32,132,0,0,2,0,2091.653086245
10,"teams parallel",16382,32,132,0,0,11,0,2084.694802761
10,"teams parallel",16382,32,132,0,0,28,0,2087.629027665
10,"teams parallel",16382,32,132,0,0,5042,0,3223.381936550
10,"teams parallel",16382,32,132,0,0,1218,0,2447.213977575
10,"teams parallel",16382,32,132,0,0,472,0,2258.141897619
10,"teams parallel",16382,32,132,0,1,4,0,2075.473964214
10,"teams parallel",16382,32,132,0,1,1,0,2083.474211395
10,"teams parallel",16382,32,132,0,1,17,0,2080.501243472
10,"teams parallel",16382,32,132,0,1,28,0,2091.487683356
10,"teams parallel",16382,32,132,0,1,11,0,2071.005105972
10,"teams parallel",16382,32,132,0,1,3140,0,2827.087417245
10,"teams parallel",16382,32,132,0,1,2,0,2081.797458231
10,"teams parallel",16382,32,132,0,1,758,0,2265.341579914
10,"teams parallel",16382,32,132,0,1,1218,0,2472.574636340
10,"teams parallel",16382,32,132,0,1,44,0,2103.177644312
10,"teams parallel",16382,32,132,0,1,71,0,2108.145318925
10,"teams parallel",16382,32,132,0,1,114,0,2550.322003663
10,"teams parallel",16382,32,132,0,1,294,0,2285.533584654
10,"teams parallel",16382,32,132,0,1,7,0,2088.656462729
10,"teams parallel",16382,32,132,0,1,183,0,2310.197986662
10,"teams parallel",16382,32,132,0,1,8096,0,4181.024432182
10,"teams parallel",16382,32,132,0,1,472,0,2253.126539290
10,"teams parallel",16382,32,132,0,1,1955,0,2610.785886645
10,"teams parallel",16382,32,132,0,1,3,0,2089.264988899
10,"teams parallel",16382,32,132,0,1,5042,0,3227.216564119
10,"teams parallel",16382,32,132,0,2,3,0,2084.637060761
10,"teams parallel",16382,32,132,0,2,44,0,2095.489576459
10,"teams parallel",16382,32,132,0,2,1,0,2105.593308806
10,"teams parallel",16382,32,132,0,2,183,0,2191.245742142
10,"teams parallel",16382,32,132,0,2,294,0,2298.675291240
10,"teams parallel",16382,32,132,0,2,5042,0,3197.185881436
10,"teams parallel",16382,32,132,0,2,7,0,2099.223807454
10,"teams parallel",16382,32,132,0,2,8096,0,3834.810107946
10,"teams parallel",16382,32,132,0,2,2,0,2086.265385151
10,"teams parallel",16382,32,132,0,2,114,0,2117.709442973
10,"teams parallel",16382,32,132,0,2,71,0,2095.009572804
10,"teams parallel",16382,32,132,0,2,1955,0,2562.407031655
10,"teams parallel",16382,32,132,0,2,17,0,2074.100263417
10,"teams parallel",16382,32,132,0,2,472,0,2263.475395739
10,"teams parallel",16382,32,132,0,2,11,0,2075.864560902
10,"teams parallel",16382,32,132,0,2,1218,0,2426.218986511
10,"teams parallel",16382,32,132,0,2,4,0,2086.588181555
10,"teams parallel",16382,32,132,0,2,3140,0,2857.914939523
10,"teams parallel",16382,32,132,0,2,758,0,2244.716882706
10,"teams parallel",16382,32,132,0,2,28,0,2077.190950513
10,"teams parallel",16382,32,132,0,3,11,0,2088.046446443
10,"teams parallel",16382,32,132,0,3,4,0,2069.315128028
10,"teams parallel",16382,32,132,0,3,5042,0,3174.943663180
10,"teams parallel",16382,32,132,0,3,183,0,2156.188338995
10,"teams parallel",16382,32,132,0,3,17,0,2086.392045021
10,"teams parallel",16382,32,132,0,3,3,0,2084.676548839
10,"teams parallel",16382,32,132,0,3,28,0,2091.222256422
10,"teams parallel",16382,32,132,0,3,1218,0,2440.688386559
10,"teams parallel",16382,32,132,0,3,114,0,2133.920043707
10,"teams parallel",16382,32,132,0,3,758,0,2249.541878700
10,"teams parallel",16382,32,132,0,3,1955,0,2586.047723889
10,"teams parallel",16382,32,132,0,3,472,0,2239.120937884
10,"teams parallel",16382,32,132,0,3,7,0,2089.819870889
10,"teams parallel",16382,32,132,0,3,44,0,2096.623554826
10,"teams parallel",16382,32,132,0,3,3140,0,2859.409153461
10,"teams parallel",16382,32,132,0,3,8096,0,3845.068067312
10,"teams parallel",16382,32,132,0,3,71,0,2105.329930782
10,"teams parallel",16382,32,132,0,3,1,0,2075.057476759
10,"teams parallel",16382,32,132,0,3,2,0,2086.168900132
10,"teams parallel",16382,32,132,0,3,294,0,2259.423024952
10,"teams parallel",16382,32,132,0,4,3,0,2079.578861594
10,"teams parallel",16382,32,132,0,4,8096,0,3851.829282939
10,"teams parallel",16382,32,132,0,4,1,0,2092.450670898
10,"teams parallel",16382,32,132,0,4,28,0,2091.618441045
10,"teams parallel",16382,32,132,0,4,17,0,2094.752341509
10,"teams parallel",16382,32,132,0,4,5042,0,3224.603459239
10,"teams parallel",16382,32,132,0,4,7,0,2084.031514823
10,"teams parallel",16382,32,132,0,4,114,0,2132.237888873
10,"teams parallel",16382,32,132,0,4,44,0,2092.012949288
10,"teams parallel",16382,32,132,0,4,2,0,2084.786817431
10,"teams parallel",16382,32,132,0,4,294,0,2284.910157323
10,"teams parallel",16382,32,132,0,4,758,0,2263.326756656
10,"teams parallel",16382,32,132,0,4,183,0,2188.450843096
10,"teams parallel",16382,32,132,0,4,4,0,2097.709663212
10,"teams parallel",16382,32,132,0,4,1218,0,2444.864623249
10,"teams parallel",16382,32,132,0,4,71,0,2121.829427779
10,"teams parallel",16382,32,132,0,4,1955,0,2653.640508652
10,"teams parallel",16382,32,132,0,4,11,0,2088.594250381
10,"teams parallel",16382,32,132,0,4,472,0,2247.313782573
10,"teams parallel",16382,32,132,0,4,3140,0,2844.147197902
10,"teams parallel",16382,32,132,1,0,2,0,2082.103118300
10,"teams parallel",16382,32,132,1,0,4,0,2065.178006887
10,"teams parallel",16382,32,132,1,0,472,0,2238.497696817
10,"teams parallel",16382,32,132,1,0,3140,0,2813.581563532
10,"teams parallel",16382,32,132,1,0,183,0,2166.989259422
10,"teams parallel",16382,32,132,1,0,28,0,2090.517245233
10,"teams parallel",16382,32,132,1,0,71,0,2114.207670093
10,"teams parallel",16382,32,132,1,0,1218,0,2448.716759682
10,"teams parallel",16382,32,132,1,0,294,0,2270.932123065
10,"teams parallel",16382,32,132,1,0,1,0,2108.470164239
10,"teams parallel",16382,32,132,1,0,7,0,2094.961889088
10,"teams parallel",16382,32,132,1,0,1955,0,2596.623450518
10,"teams parallel",16382,32,132,1,0,758,0,2260.238677263
10,"teams parallel",16382,32,132,1,0,114,0,2109.581790864
10,"teams parallel",16382,32,132,1,0,11,0,2084.356918931
10,"teams parallel",16382,32,132,1,0,3,0,2089.392207563
10,"teams parallel",16382,32,132,1,0,8096,0,3846.611455083
10,"teams parallel",16382,32,132,1,0,44,0,2093.721181154
10,"teams parallel",16382,32,132,1,0,17,0,2100.626379251
10,"teams parallel",16382,32,132,1,0,5042,0,3215.535730124
10,"teams parallel",16382,32,132,1,1,758,0,2266.430854797
10,"teams parallel",16382,32,132,1,1,3,0,2094.705775380
10,"teams parallel",16382,32,132,1,1,3140,0,2834.699861705
10,"teams parallel",16382,32,132,1,1,1955,0,2600.204199553
10,"teams parallel",16382,32,132,1,1,44,0,2110.472135246
10,"teams parallel",16382,32,132,1,1,17,0,2102.008461952
10,"teams parallel",16382,32,132,1,1,294,0,2277.081459761
10,"teams parallel",16382,32,132,1,1,28,0,2091.487497091
10,"teams parallel",16382,32,132,1,1,114,0,2136.099338531
10,"teams parallel",16382,32,132,1,1,2,0,2087.886631489
10,"teams parallel",16382,32,132,1,1,7,0,2102.205716074
10,"teams parallel",16382,32,132,1,1,183,0,2191.642299294
10,"teams parallel",16382,32,132,1,1,8096,0,3856.514208019
10,"teams parallel",16382,32,132,1,1,11,0,2097.905986011
