method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
0,"pure delay kernel",16382,32,132,1,2,17,0,31.510367990
0,"pure delay kernel",16382,32,132,1,2,472,0,68.914890289
0,"pure delay kernel",16382,32,132,1,2,5042,0,434.379279613
0,"pure delay kernel",16382,32,132,1,2,28,0,32.510608435
0,"pure delay kernel",16382,32,132,1,2,44,0,33.419393003
0,"pure delay kernel",16382,32,132,1,2,1218,0,128.005072474
0,"pure delay kernel",16382,32,132,1,2,4,0,29.799342155
0,"pure delay kernel",16382,32,132,1,2,1955,0,187.588855624
0,"pure delay kernel",16382,32,132,1,2,183,0,44.637173414
0,"pure delay kernel",16382,32,132,1,2,7,0,30.947476625
0,"pure delay kernel",16382,32,132,1,2,758,0,91.388821602
0,"pure delay kernel",16382,32,132,1,2,1,0,29.824301600
0,"pure delay kernel",16382,32,132,1,2,3140,0,281.553529203
0,"pure delay kernel",16382,32,132,1,2,8096,0,679.804384708
0,"pure delay kernel",16382,32,132,1,2,3,0,30.795112252
0,"pure delay kernel",16382,32,132,1,2,114,0,39.238296449
0,"pure delay kernel",16382,32,132,1,2,11,0,30.598044395
0,"pure delay kernel",16382,32,132,1,2,294,0,53.497590125
0,"pure delay kernel",16382,32,132,1,3,1,0,30.548870564
0,"pure delay kernel",16382,32,132,1,3,17,0,31.621195376
0,"pure delay kernel",16382,32,132,1,3,294,0,53.533352911
0,"pure delay kernel",16382,32,132,1,3,5042,0,435.106270015
0,"pure delay kernel",16382,32,132,1,3,114,0,39.486028254
0,"pure delay kernel",16382,32,132,1,3,28,0,33.773295581
0,"pure delay kernel",16382,32,132,1,3,1218,0,128.492899239
0,"pure delay kernel",16382,32,132,1,3,2,0,30.670315027
0,"pure delay kernel",16382,32,132,1,3,3,0,30.737929046
0,"pure delay kernel",16382,32,132,1,3,4,0,31.191855669
0,"pure delay kernel",16382,32,132,1,3,758,0,91.517716646
0,"pure delay kernel",16382,32,132,1,3,11,0,31.855888665
0,"pure delay kernel",16382,32,132,1,3,44,0,33.755041659
0,"pure delay kernel",16382,32,132,1,3,472,0,67.248567939
0,"pure delay kernel",16382,32,132,1,3,7,0,30.868873000
0,"pure delay kernel",16382,32,132,1,3,1955,0,188.056752086
0,"pure delay kernel",16382,32,132,1,3,71,0,36.053732038
0,"pure delay kernel",16382,32,132,1,3,183,0,45.014917850
0,"pure delay kernel",16382,32,132,1,3,8096,0,680.892914534
0,"pure delay kernel",16382,32,132,1,3,3140,0,283.523462713
0,"pure delay kernel",16382,32,132,1,4,472,0,67.841261625
0,"pure delay kernel",16382,32,132,1,4,71,0,37.260912359
0,"pure delay kernel",16382,32,132,1,4,1,0,30.435249209
0,"pure delay kernel",16382,32,132,1,4,11,0,32.038986683
0,"pure delay kernel",16382,32,132,1,4,4,0,30.000880361
0,"pure delay kernel",16382,32,132,1,4,3140,0,283.739529550
0,"pure delay kernel",16382,32,132,1,4,28,0,32.273679972
0,"pure delay kernel",16382,32,132,1,4,1218,0,127.176009119
0,"pure delay kernel",16382,32,132,1,4,2,0,26.516243815
0,"pure delay kernel",16382,32,132,1,4,183,0,43.898448348
0,"pure delay kernel",16382,32,132,1,4,5042,0,435.654260218
0,"pure delay kernel",16382,32,132,1,4,114,0,40.291063488
0,"pure delay kernel",16382,32,132,1,4,3,0,30.899420381
