method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,1,1,294,0,2226.926200092
11,"teams + parallel inside",1,32,132,1,1,28,0,2069.433592260
11,"teams + parallel inside",1,32,132,1,1,114,0,2081.222645938
11,"teams + parallel inside",1,32,132,1,1,2,0,2059.349045157
11,"teams + parallel inside",1,32,132,1,1,7,0,2058.227173984
11,"teams + parallel inside",1,32,132,1,1,183,0,2126.554772258
11,"teams + parallel inside",1,32,132,1,1,8096,0,3832.085616887
11,"teams + parallel inside",1,32,132,1,1,11,0,2063.442766666
11,"teams + parallel inside",1,32,132,1,1,1,0,2059.246413410
11,"teams + parallel inside",1,32,132,1,1,1218,0,2412.942238152
11,"teams + parallel inside",1,32,132,1,1,472,0,2275.305427611
11,"teams + parallel inside",1,32,132,1,1,71,0,2118.515409529
11,"teams + parallel inside",1,32,132,1,1,5042,0,3165.564872324
11,"teams + parallel inside",1,32,132,1,1,4,0,2059.456892312
11,"teams + parallel inside",1,32,132,1,2,2,0,2063.315361738
11,"teams + parallel inside",1,32,132,1,2,71,0,2064.325846732
11,"teams + parallel inside",1,32,132,1,2,17,0,2078.296616673
11,"teams + parallel inside",1,32,132,1,2,472,0,2285.577356815
11,"teams + parallel inside",1,32,132,1,2,5042,0,3237.037174404
11,"teams + parallel inside",1,32,132,1,2,28,0,2065.925300121
11,"teams + parallel inside",1,32,132,1,2,44,0,2069.051750004
11,"teams + parallel inside",1,32,132,1,2,1218,0,2403.257973492
11,"teams + parallel inside",1,32,132,1,2,4,0,2065.498009324
11,"teams + parallel inside",1,32,132,1,2,1955,0,2544.534951448
11,"teams + parallel inside",1,32,132,1,2,183,0,2114.875055850
11,"teams + parallel inside",1,32,132,1,2,7,0,2057.044208050
11,"teams + parallel inside",1,32,132,1,2,758,0,2251.813933253
11,"teams + parallel inside",1,32,132,1,2,1,0,2121.550776064
11,"teams + parallel inside",1,32,132,1,2,3140,0,2803.292311728
