method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,132,0,0,2,0,41.620992124
1,"map(tofrom: a)",4,32,132,0,0,11,0,42.712315917
1,"map(tofrom: a)",4,32,132,0,0,28,0,43.078511953
1,"map(tofrom: a)",4,32,132,0,0,5042,0,446.610711515
1,"map(tofrom: a)",4,32,132,0,0,1218,0,139.140151441
1,"map(tofrom: a)",4,32,132,0,0,472,0,79.265981913
1,"map(tofrom: a)",4,32,132,0,1,4,0,42.467936873
1,"map(tofrom: a)",4,32,132,0,1,1,0,41.790679097
1,"map(tofrom: a)",4,32,132,0,1,17,0,42.977929115
1,"map(tofrom: a)",4,32,132,0,1,28,0,41.794963181
1,"map(tofrom: a)",4,32,132,0,1,11,0,41.966699064
1,"map(tofrom: a)",4,32,132,0,1,3140,0,292.000919580
1,"map(tofrom: a)",4,32,132,0,1,2,0,41.595846415
1,"map(tofrom: a)",4,32,132,0,1,758,0,102.025829256
1,"map(tofrom: a)",4,32,132,0,1,1218,0,139.510445297
1,"map(tofrom: a)",4,32,132,0,1,44,0,44.307112694
1,"map(tofrom: a)",4,32,132,0,1,71,0,45.837648213
1,"map(tofrom: a)",4,32,132,0,1,114,0,51.334500313
1,"map(tofrom: a)",4,32,132,0,1,294,0,63.585117459
1,"map(tofrom: a)",4,32,132,0,1,7,0,40.985271335
1,"map(tofrom: a)",4,32,132,0,1,183,0,56.685693562
1,"map(tofrom: a)",4,32,132,0,1,8096,0,690.851360559
1,"map(tofrom: a)",4,32,132,0,1,472,0,78.966468573
1,"map(tofrom: a)",4,32,132,0,1,1955,0,197.245180607
1,"map(tofrom: a)",4,32,132,0,1,3,0,40.345638990
1,"map(tofrom: a)",4,32,132,0,1,5042,0,445.425137877
1,"map(tofrom: a)",4,32,132,0,2,3,0,41.079334915
1,"map(tofrom: a)",4,32,132,0,2,44,0,43.981336057
1,"map(tofrom: a)",4,32,132,0,2,1,0,41.597336531
1,"map(tofrom: a)",4,32,132,0,2,183,0,54.189190269
1,"map(tofrom: a)",4,32,132,0,2,294,0,63.970312476
1,"map(tofrom: a)",4,32,132,0,2,5042,0,446.893833578
1,"map(tofrom: a)",4,32,132,0,2,7,0,37.691742182
1,"map(tofrom: a)",4,32,132,0,2,8096,0,689.603202045
1,"map(tofrom: a)",4,32,132,0,2,2,0,39.930455387
1,"map(tofrom: a)",4,32,132,0,2,114,0,50.675682724
1,"map(tofrom: a)",4,32,132,0,2,71,0,42.793527246
1,"map(tofrom: a)",4,32,132,0,2,1955,0,199.359841645
1,"map(tofrom: a)",4,32,132,0,2,17,0,43.353810906
1,"map(tofrom: a)",4,32,132,0,2,472,0,79.127028584
1,"map(tofrom: a)",4,32,132,0,2,11,0,41.475333273
1,"map(tofrom: a)",4,32,132,0,2,1218,0,138.702057302
1,"map(tofrom: a)",4,32,132,0,2,4,0,41.482225060
1,"map(tofrom: a)",4,32,132,0,2,3140,0,292.793288827
1,"map(tofrom: a)",4,32,132,0,2,758,0,102.412514389
1,"map(tofrom: a)",4,32,132,0,2,28,0,42.429752648
1,"map(tofrom: a)",4,32,132,0,3,11,0,42.408891022
1,"map(tofrom: a)",4,32,132,0,3,4,0,41.313096881
1,"map(tofrom: a)",4,32,132,0,3,5042,0,446.561723948
1,"map(tofrom: a)",4,32,132,0,3,183,0,55.900029838
1,"map(tofrom: a)",4,32,132,0,3,17,0,43.812021613
1,"map(tofrom: a)",4,32,132,0,3,3,0,40.278583765
1,"map(tofrom: a)",4,32,132,0,3,28,0,44.689513743
1,"map(tofrom: a)",4,32,132,0,3,1218,0,140.148401260
1,"map(tofrom: a)",4,32,132,0,3,114,0,51.753036678
1,"map(tofrom: a)",4,32,132,0,3,758,0,101.096928120
1,"map(tofrom: a)",4,32,132,0,3,1955,0,198.436155915
1,"map(tofrom: a)",4,32,132,0,3,472,0,78.504160047
1,"map(tofrom: a)",4,32,132,0,3,7,0,41.432306170
1,"map(tofrom: a)",4,32,132,0,3,44,0,45.162998140
1,"map(tofrom: a)",4,32,132,0,3,3140,0,293.911807239
1,"map(tofrom: a)",4,32,132,0,3,8096,0,693.461112678
1,"map(tofrom: a)",4,32,132,0,3,71,0,44.647976756
1,"map(tofrom: a)",4,32,132,0,3,1,0,41.049346328
1,"map(tofrom: a)",4,32,132,0,3,2,0,42.125768960
1,"map(tofrom: a)",4,32,132,0,3,294,0,64.511597157
1,"map(tofrom: a)",4,32,132,0,4,3,0,42.119994760
1,"map(tofrom: a)",4,32,132,0,4,8096,0,691.723078489
1,"map(tofrom: a)",4,32,132,0,4,1,0,42.031891644
1,"map(tofrom: a)",4,32,132,0,4,28,0,45.054033399
1,"map(tofrom: a)",4,32,132,0,4,17,0,43.295882642
1,"map(tofrom: a)",4,32,132,0,4,5042,0,445.206277072
1,"map(tofrom: a)",4,32,132,0,4,7,0,42.701512575
1,"map(tofrom: a)",4,32,132,0,4,114,0,50.490722060
1,"map(tofrom: a)",4,32,132,0,4,44,0,44.792331755
1,"map(tofrom: a)",4,32,132,0,4,2,0,42.527914047
1,"map(tofrom: a)",4,32,132,0,4,294,0,65.970607102
