method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",16382,32,132,0,2,191,0,897.800922394
11,"teams + parallel inside",16382,32,132,0,2,1,0,366.246700287
11,"teams + parallel inside",16382,32,132,0,2,1371,0,4026.651382446
11,"teams + parallel inside",16382,32,132,0,2,2644,0,7398.200035095
11,"teams + parallel inside",16382,32,132,0,2,135942,0,360615.992546082
11,"teams + parallel inside",16382,32,132,0,2,14,0,419.497489929
11,"teams + parallel inside",16382,32,132,0,2,262144,0,695046.150684357
11,"teams + parallel inside",16382,32,132,0,2,2,0,365.948677063
11,"teams + parallel inside",16382,32,132,0,2,711,0,2272.450923920
11,"teams + parallel inside",16382,32,132,0,2,369,0,1362.407207489
11,"teams + parallel inside",16382,32,132,0,2,36558,0,97266.292572021
11,"teams + parallel inside",16382,32,132,0,2,51,0,527.703762054
11,"teams + parallel inside",16382,32,132,0,2,5098,0,13901.793956757
11,"teams + parallel inside",16382,32,132,0,2,27,0,456.798076630
11,"teams + parallel inside",16382,32,132,0,2,18958,0,50631.499290466
11,"teams + parallel inside",16382,32,132,0,2,7,0,405.800342560
11,"teams + parallel inside",16382,32,132,0,2,70496,0,187203.192710876
11,"teams + parallel inside",16382,32,132,0,2,9831,0,26449.191570282
11,"teams + parallel inside",16382,32,132,0,2,99,0,654.101371765
11,"teams + parallel inside",16382,32,132,0,3,27,0,456.297397614
11,"teams + parallel inside",16382,32,132,0,3,7,0,406.253337860
11,"teams + parallel inside",16382,32,132,0,3,135942,0,360637.402534485
11,"teams + parallel inside",16382,32,132,0,3,1371,0,4027.104377747
11,"teams + parallel inside",16382,32,132,0,3,51,0,528.395175934
11,"teams + parallel inside",16382,32,132,0,3,4,0,375.390052795
11,"teams + parallel inside",16382,32,132,0,3,99,0,652.849674225
11,"teams + parallel inside",16382,32,132,0,3,18958,0,50634.944438934
11,"teams + parallel inside",16382,32,132,0,3,711,0,2273.452281952
11,"teams + parallel inside",16382,32,132,0,3,9831,0,26449.847221375
11,"teams + parallel inside",16382,32,132,0,3,36558,0,97274.994850159
11,"teams + parallel inside",16382,32,132,0,3,5098,0,13899.457454681
11,"teams + parallel inside",16382,32,132,0,3,14,0,413.751602173
11,"teams + parallel inside",16382,32,132,0,3,191,0,893.056392670
11,"teams + parallel inside",16382,32,132,0,3,70496,0,187189.495563507
11,"teams + parallel inside",16382,32,132,0,3,262144,0,695028.793811798
