method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,1,3,758,0,15.342235565
11,"teams + parallel inside",1,32,132,1,3,11,0,11.098384857
11,"teams + parallel inside",1,32,132,1,3,44,0,11.301040649
11,"teams + parallel inside",1,32,132,1,3,472,0,14.257431030
11,"teams + parallel inside",1,32,132,1,3,7,0,11.193752289
11,"teams + parallel inside",1,32,132,1,3,1955,0,23.043155670
11,"teams + parallel inside",1,32,132,1,3,71,0,11.348724365
11,"teams + parallel inside",1,32,132,1,3,183,0,12.004375458
11,"teams + parallel inside",1,32,132,1,3,8096,0,59.199333191
11,"teams + parallel inside",1,32,132,1,3,3140,0,29.754638672
11,"teams + parallel inside",1,32,132,1,4,472,0,13.804435730
11,"teams + parallel inside",1,32,132,1,4,71,0,11.599063873
11,"teams + parallel inside",1,32,132,1,4,1,0,11.003017426
11,"teams + parallel inside",1,32,132,1,4,11,0,11.146068573
11,"teams + parallel inside",1,32,132,1,4,4,0,11.098384857
11,"teams + parallel inside",1,32,132,1,4,3140,0,30.100345612
11,"teams + parallel inside",1,32,132,1,4,28,0,11.646747589
11,"teams + parallel inside",1,32,132,1,4,1218,0,18.298625946
11,"teams + parallel inside",1,32,132,1,4,2,0,10.955333710
11,"teams + parallel inside",1,32,132,1,4,183,0,12.099742889
11,"teams + parallel inside",1,32,132,1,4,5042,0,41.449069977
11,"teams + parallel inside",1,32,132,1,4,114,0,12.195110321
11,"teams + parallel inside",1,32,132,1,4,3,0,11.098384857
11,"teams + parallel inside",1,32,132,1,4,44,0,11.205673218
11,"teams + parallel inside",1,32,132,1,4,758,0,15.544891357
11,"teams + parallel inside",1,32,132,1,4,8096,0,59.008598328
11,"teams + parallel inside",1,32,132,1,4,1955,0,22.852420807
11,"teams + parallel inside",1,32,132,1,4,294,0,12.791156769
11,"teams + parallel inside",1,32,132,1,4,7,0,11.193752289
11,"teams + parallel inside",1,32,132,1,4,17,0,11.241436005
11,"teams + parallel inside",2,32,132,0,0,7,0,12.254714966
11,"teams + parallel inside",2,32,132,0,0,114,0,13.446807861
11,"teams + parallel inside",2,32,132,0,0,3,0,11.909008026
11,"teams + parallel inside",2,32,132,0,0,17,0,12.242794037
11,"teams + parallel inside",2,32,132,0,0,1,0,12.099742889
11,"teams + parallel inside",2,32,132,0,0,44,0,12.552738190
11,"teams + parallel inside",2,32,132,0,0,294,0,15.652179718
11,"teams + parallel inside",2,32,132,0,0,3140,0,49.901008606
11,"teams + parallel inside",2,32,132,0,0,4,0,12.350082397
11,"teams + parallel inside",2,32,132,0,0,1955,0,35.798549652
11,"teams + parallel inside",2,32,132,0,0,183,0,14.495849609
11,"teams + parallel inside",2,32,132,0,0,8096,0,108.897686005
11,"teams + parallel inside",2,32,132,0,0,758,0,21.302700043
11,"teams + parallel inside",2,32,132,0,0,71,0,13.101100922
11,"teams + parallel inside",2,32,132,0,0,2,0,12.099742889
11,"teams + parallel inside",2,32,132,0,0,11,0,12.350082397
11,"teams + parallel inside",2,32,132,0,0,28,0,12.505054474
11,"teams + parallel inside",2,32,132,0,0,5042,0,72.145462036
11,"teams + parallel inside",2,32,132,0,0,1218,0,27.108192444
11,"teams + parallel inside",2,32,132,0,0,472,0,17.797946930
11,"teams + parallel inside",2,32,132,0,1,4,0,12.159347534
11,"teams + parallel inside",2,32,132,0,1,1,0,12.207031250
11,"teams + parallel inside",2,32,132,0,1,17,0,12.505054474
11,"teams + parallel inside",2,32,132,0,1,28,0,12.540817261
11,"teams + parallel inside",2,32,132,0,1,11,0,12.350082397
11,"teams + parallel inside",2,32,132,0,1,3140,0,49.853324890
11,"teams + parallel inside",2,32,132,0,1,2,0,11.801719666
11,"teams + parallel inside",2,32,132,0,1,758,0,21.195411682
11,"teams + parallel inside",2,32,132,0,1,1218,0,26.845932007
11,"teams + parallel inside",2,32,132,0,1,44,0,12.695789337
11,"teams + parallel inside",2,32,132,0,1,71,0,12.993812561
11,"teams + parallel inside",2,32,132,0,1,114,0,13.446807861
11,"teams + parallel inside",2,32,132,0,1,294,0,15.592575073
11,"teams + parallel inside",2,32,132,0,1,7,0,12.052059174
11,"teams + parallel inside",2,32,132,0,1,183,0,14.042854309
11,"teams + parallel inside",2,32,132,0,1,8096,0,108.850002289
11,"teams + parallel inside",2,32,132,0,1,472,0,17.499923706
11,"teams + parallel inside",2,32,132,0,1,1955,0,35.500526428
11,"teams + parallel inside",2,32,132,0,1,3,0,11.897087097
11,"teams + parallel inside",2,32,132,0,1,5042,0,72.157382965
11,"teams + parallel inside",2,32,132,0,2,3,0,12.052059174
11,"teams + parallel inside",2,32,132,0,2,44,0,12.648105621
11,"teams + parallel inside",2,32,132,0,2,1,0,12.052059174
11,"teams + parallel inside",2,32,132,0,2,183,0,14.245510101
