method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",16,32,132,1,2,4,0,26.440620422
9,"teams reduction",16,32,132,1,2,1955,0,38.349628448
9,"teams reduction",16,32,132,1,2,183,0,26.750564575
9,"teams reduction",16,32,132,1,2,7,0,25.999546051
9,"teams reduction",16,32,132,1,2,758,0,30.255317688
9,"teams reduction",16,32,132,1,2,1,0,26.452541351
9,"teams reduction",16,32,132,1,2,3140,0,46.253204346
9,"teams reduction",16,32,132,1,2,8096,0,79.202651978
9,"teams reduction",16,32,132,1,2,3,0,26.297569275
9,"teams reduction",16,32,132,1,2,114,0,26.357173920
9,"teams reduction",16,32,132,1,2,11,0,26.142597198
9,"teams reduction",16,32,132,1,2,294,0,26.953220367
9,"teams reduction",16,32,132,1,3,1,0,26.094913483
9,"teams reduction",16,32,132,1,3,17,0,26.452541351
9,"teams reduction",16,32,132,1,3,294,0,27.346611023
9,"teams reduction",16,32,132,1,3,5042,0,58.853626251
9,"teams reduction",16,32,132,1,3,114,0,26.202201843
9,"teams reduction",16,32,132,1,3,28,0,26.249885559
9,"teams reduction",16,32,132,1,3,1218,0,33.152103424
9,"teams reduction",16,32,132,1,3,2,0,26.297569275
9,"teams reduction",16,32,132,1,3,3,0,26.500225067
9,"teams reduction",16,32,132,1,3,4,0,26.154518127
9,"teams reduction",16,32,132,1,3,758,0,30.946731567
9,"teams reduction",16,32,132,1,3,11,0,26.547908783
9,"teams reduction",16,32,132,1,3,44,0,26.404857635
9,"teams reduction",16,32,132,1,3,472,0,28.800964355
9,"teams reduction",16,32,132,1,3,7,0,26.190280914
9,"teams reduction",16,32,132,1,3,1955,0,37.944316864
9,"teams reduction",16,32,132,1,3,71,0,26.297569275
9,"teams reduction",16,32,132,1,3,183,0,26.452541351
9,"teams reduction",16,32,132,1,3,8096,0,79.047679901
9,"teams reduction",16,32,132,1,3,3140,0,46.253204346
